day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-09-23,278.42636363636365,1.2,0.0008421703530773609,0.00012402460592162692,334.4753,278.2026420454545,0.82,278.7294166666667,0.00010335383826802244,22,278.83178217821785,278.1852631578947
2021-09-24,272.2524,9.16,0.006516112386993615,0.0008467202394120278,2483.2523,270.48489800000004,5.84,271.09741266375545,9.243670735939168e-05,25,271.20844000000005,270.5957831325301
2021-09-25,272.58,0.83,0.01142857142857138,0.001707297464440317,226.4457,269.5,0.13,272.82614457831323,0.0020569848969160445,6,273.39,272.05285714285714
2021-09-26,272.03714285714284,9.95,0.009414259210177642,0.012529870129870165,2705.1626,269.5,-5.590000000000001,271.8756381909548,0.0012592834301377051,7,273.39146788990826,271.4503474903475
2021-09-27,270.9588888888889,5.53,0.006535931642762166,0.0016106705011566665,1505.7241000000001,269.2020425925926,0.95,272.28283905967453,0.0002912604884550934,27,272.0128086419753,272.66489082969434
2021-09-28,265.90684210526314,1012.3000000000001,0.0070817788669346295,0.3536000785265212,272729.6113,264.0241013157895,704.58,269.4157969969376,0.0003493036437089017,38,269.4891179348586,269.0067132458078
2021-09-29,261.4113888888889,1609.5600000000002,-0.00010763550110403271,-0.1137878681676367,425016.2377,261.4458284722222,272.97999999999996,264.05740556425354,-7.06950148908004e-05,36,264.31341294208886,263.6968254799564
2021-09-30,259.29555555555555,606.36,0.0027247066312691753,0.16568408208019575,157403.9352,258.6067097222222,221.84,259.58825648129823,0.00027324375301833193,18,259.6971864283989,259.35363726204093
2021-10-01,266.49454545454546,8.43,-0.004616770003657284,-0.0020724814117184425,2254.4344,267.72691363636363,-4.41,267.429940688019,-0.0002458459563129825,22,263.5953731343284,268.63048286604356
2021-10-02,269.19,1.01,0.015428140324405759,0.004382402866842656,272.39809999999994,265.1,0.95,269.7010891089108,0.004339012739448174,4,269.7647959183673,267.62
2021-10-03,268.3882352941177,1.42,0.01240375441010045,0.0011766702909002116,381.74490000000003,265.1,0.62,268.83443661971836,0.0008286410499297266,17,269.3975490196079,267.39849999999996
2021-10-04,262.06966101694917,2078.79,0.00444676093699413,0.25883185308782103,553562.3608,260.89679618644067,423.17,266.2906598550118,0.00012451082268426393,59,266.3285304321412,266.23343013493434
2021-10-05,259.7275,5.5,-0.0033459354043095303,-0.0011012622609464788,1429.4043000000001,260.6142625,2.24,259.8916909090909,-0.0002002295019902689,20,260.03746770025845,259.54558282208586
2021-10-06,254.43884615384616,2286.41,0.006851763789892549,0.33861145202774307,582732.2376999999,252.70681682692307,583.43,254.86777861363447,0.000148097433105936,52,255.19922936470329,254.30922206954867
