day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-05-18,135.41863636363635,12.225,0.007828128443390465,0.009165004563220393,1660.2607500000001,134.37227727272727,-6.7749999999999995,135.8086503067485,0.0007496936248033042,11,135.45041284403675,135.91140789473687
2021-05-19,136.64966666666666,83.1,0.008472783568095384,0.026079925705339516,11381.433875,135.51091,-74.25,136.9606964500602,0.0003138378544565526,15,136.92562146892655,136.96266920877025
2021-05-20,137.55208333333334,18.675,0.007947126769037749,0.01618207078727452,2573.0511249999995,136.46908125000002,4.275000000000001,137.78051539491295,0.0008665098145796262,12,138.18724400871457,137.13229166666665
2021-05-21,135.4475,1.7,0.012884150061734581,0.004156570032157127,230.11,133.7241125,-0.44999999999999996,135.35882352941178,0.0024450411953865453,6,137.591,134.06104651162792
2021-05-23,134.68875,4.15,-0.017587527352297586,-0.010788429978118165,557.13225,137.1,-4.0,134.24873493975903,-0.0025996216814742562,8,135.46499999999997,134.22634969325154
2021-05-25,137.60357142857143,21.95,0.007098959681660062,0.02318543702096291,3013.5446249999995,136.63304642857142,21.1,137.29132687927105,0.0010562841467409072,7,137.2829616724739,137.715
2021-05-26,135.825,2.8000000000000003,0.0064145961905311966,0.007693691380832025,379.758,134.9590875,2.8000000000000003,135.62785714285712,0.002747746921725723,2,135.62785714285712,
2021-05-27,139.3895,18.25,-0.005346730962401902,0.007969070125491995,2587.1152500000003,140.131415,10.45,141.75973972602742,0.0004366613767392874,10,142.07047038327525,140.61641025641026
2021-05-28,143.78916666666666,631.525,0.009187332255494,0.518737950551013,91460.86475000001,142.4777638888889,452.075,144.8254063576264,0.0008214052500708809,18,145.25784722222224,142.21413346336027
2021-05-30,142.725,0.44999999999999996,-0.010228848821081826,-0.0023058252427184426,64.225,144.2,0.44999999999999996,142.72222222222223,-0.005124056094929873,2,142.72222222222223,
2021-05-31,142.449,1.6249999999999998,-0.0121428571428571,-0.0041393897364771035,231.34049999999996,144.2,1.6249999999999998,142.3633846153846,-0.0025473167609089873,5,142.3633846153846,
2021-06-01,143.925,0.05,-0.008352498777363104,-0.00020881246943407763,7.196250000000001,145.143125,0.0,143.925,-0.004176249388681552,2,143.965,143.885
2021-06-02,149.75842105263158,237.7,0.0021481341015466525,-0.016312692256001973,34861.23425,149.43852850877192,80.25,146.66064051325202,-6.862722867480848e-05,57,147.5320522094669,144.90093680533505
2021-06-03,148.23568,60.425,0.003043373257361565,0.0007845411981019226,8920.57325,147.78697519999997,-45.525,147.63050475796442,1.2983718628083121e-05,125,147.60092281879196,147.6346649362908
2021-06-04,148.31492063492064,11.95,0.0007806768405236678,4.777902432828305e-06,1774.122,148.19785158730159,7.3500000000000005,148.4620920502092,3.998244713663854e-07,63,148.35786269430054,148.89940217391305
2021-06-05,150.4075,89.92500000000001,0.011730851308205503,0.5287741724518134,13525.788625000001,148.66355000000001,-89.92500000000001,150.41188351403946,0.005880168723400759,2,,150.41188351403946
2021-06-06,151.665,0.05,0.02018954881677426,0.0010094774408387131,7.58325,148.66355000000001,0.05,151.665,0.02018954881677426,1,151.665,
2021-06-07,148.275,7.4,0.005189507190549003,0.016321324704341483,1100.658125,147.50740000000002,-7.35,148.73758445945944,0.0022055844195056056,3,147.575,148.7415254237288
2021-06-08,148.42277777777778,16.375,0.0028708653068211243,0.005554523087656015,2432.5145,148.00051944444442,14.775,148.5505038167939,0.00033920751680342076,9,148.56799357945425,148.20999999999998
2021-06-09,147.2698717948718,7.65,0.0028995806600998395,0.0006014051003936819,1126.445,146.84686282051283,-1.1500000000000001,147.24771241830064,7.861504580309567e-05,39,147.58492307692308,146.99863636363634
2021-06-10,144.44536363636362,10.625,0.003915165651859272,0.0007423934222895884,1534.2227500000001,143.88638454545455,0.575,144.39743529411766,6.987232209784362e-05,55,144.73285714285709,144.02363184079596
2021-06-11,147.3244827586207,7.6000000000000005,0.0028870457345685995,0.0011353814294208454,1117.412,146.9016974137931,-0.9000000000000001,147.0278947368421,0.00014939229334484807,29,147.5189552238806,146.6408235294118
2021-06-13,149.317,6.05,0.004267313862204114,0.0051046331773018485,903.324125,148.682525,-1.8000000000000003,149.30977272727273,0.0008437410210416279,5,149.36476470588235,149.27999999999997
2021-06-14,148.62985714285713,8.625,0.0026538670349623983,0.00046836500032772064,1281.665375,148.23713428571426,-2.125,148.59888405797102,5.4303188443793696e-05,35,148.77646153846152,148.491511627907
2021-06-15,152.17828358208953,33.55,0.002341364529128701,0.002248339003730023,5072.3275,151.82399067164178,20.249999999999996,151.18710879284652,6.701457537198281e-05,67,150.83871282527883,152.59640977443607
2021-06-16,150.43255555555555,93.0,0.0029408579675582166,-0.00035124591621531144,14055.351375,149.99380472222222,-51.9,151.13281048387097,-3.7768378087667896e-06,90,151.84751216545013,150.93008971704623
2021-06-17,150.93145833333332,7.2,0.0016413520088951379,0.00034914150753601655,1089.029125,150.68402604166667,1.6500000000000001,151.2540451388889,4.8491876046668964e-05,48,151.30062146892655,151.17977477477476
2021-06-18,151.92671641791046,89.24999999999999,-0.00012791750720566366,0.00502082928081209,13636.379874999999,151.94707649253732,-64.19999999999999,152.7885700280112,5.625579026119989e-05,67,153.13031936127743,152.73278103616818
2021-06-20,151.33416666666668,67.85,-0.004380482456140404,-0.08197724780701673,10238.43675,152.0,-67.65,150.89810980103172,-0.001208212937465243,6,151.42,150.8973394833949
2021-06-21,149.12954022988507,163.175,-0.0004551186816634328,-0.0031732078032358146,24475.010625,149.19777011494253,7.375,149.99240462693425,-1.9446654225437808e-05,87,151.4860935209616,148.3573042362002
2021-06-22,149.355,70.075,-0.004138957119221913,-0.031534018160668045,10369.658,149.97794464285715,-66.375,147.9794220478059,-0.0004500038267665793,28,149.64445945945943,147.9342726273361
2021-06-23,151.8777906976744,108.05,0.001338963728996378,0.00913140691846807,16667.90825,151.6791308139535,89.4,154.26106663581675,8.451093862534077e-05,43,154.3140288680679,153.7003485254692
2021-06-24,152.0674193548387,8.575000000000001,0.004515822787068943,0.0021426506298583875,1306.70025,151.38512661290324,5.375,152.3848688046647,0.00024987179356949124,31,152.50580645161298,151.85765625000002
2021-06-25,151.28609375,17.5,-0.0003274004825227009,-0.0006771782602287151,2647.656,151.3374765625,-15.2,151.29462857142858,-3.8695900584498e-05,32,151.66771739130434,151.2683868501529
2021-06-26,150.6675,19.425,0.011123414535937237,0.04277299621949381,2932.7608750000004,149.01,19.425,150.97868082368083,0.0022019560473355887,6,150.97868082368083,
2021-06-27,149.67333333333332,2.075,0.004451602800706864,0.0005001528607326858,309.8665,149.01,-1.875,149.33325301204817,0.00024103752324466783,9,149.42,149.32886075949364
2021-06-28,149.71842105263158,28.175,0.00405791203438962,0.004160946312833883,4212.60875,149.11679210526316,-10.924999999999999,149.51583850931678,0.00014768221163563027,38,150.31173913043477,149.1647058823529
