day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-12-16,10.13375,271.1,0.005672790962645359,0.04051811609643871,2757.5306,10.076499013157894,-122.5,10.171636296569531,0.00014945819290460607,76,10.35979542395693,10.100598577235774
2020-12-17,9.813749999999999,93.39999999999999,0.006238619041845056,0.15415837350263412,919.7127999999999,9.753678125,-70.6,9.847032119914347,0.0016505179175870892,8,9.804254385964912,9.852979268292682
2020-12-18,9.667266666666668,90.9,0.005841643699029183,0.056359180007114665,885.2857,9.610978333333332,6.899999999999999,9.739116611661165,0.000620012981376399,15,9.778382413087934,9.6934
2020-12-20,9.591,2.5999999999999996,0.01384778012684973,0.018002114164904645,24.936599999999995,9.46,-1.9999999999999998,9.591,0.006923890063424865,2,9.591,9.591
2020-12-21,9.368175438596491,288.3,0.008293938767347402,-0.007975700936774011,2666.8628,9.291754385964913,-253.1,9.250304543877904,-2.766458875051686e-05,57,9.459573863636361,9.236698559290728
2020-12-22,8.959050000000001,48.1,-0.00127775614640368,-0.0043071894205761576,432.7394,8.970935,3.099999999999998,8.996661122661122,-8.954655760033591e-05,20,9.076703124999998,8.90559111111111
2020-12-23,9.068055555555555,26.4,0.0004451857075060992,-0.0005660645763705184,234.78810000000001,9.065745833333333,-9.399999999999999,8.893488636363637,-2.144184001403479e-05,18,9.34276470588235,8.680145251396649
2020-12-24,9.098916666666666,5.3,0.04416636552754325,0.014597439189388656,48.446,8.731910416666667,-1.2999999999999998,9.140754716981132,0.0027542338093186143,12,9.26305,9.066636363636364
2020-12-25,8.886000000000001,3.6000000000000005,0.07743699491351756,0.09494928674058926,32.0397,8.24735,-3.6000000000000005,8.899916666666666,0.026374801872385903,3,,8.899916666666666
2020-12-29,8.789,15.0,0.06567564126658842,0.9851346189988264,131.835,8.24735,15.0,8.789,0.06567564126658842,1,8.789,
2020-12-30,8.299,3.0,0.0062626176893181285,0.018787853067954385,24.897,8.24735,-3.0,8.299,0.0062626176893181285,1,,8.299
2021-01-03,8.395,27.0,-0.05033936651583715,-1.359162895927603,226.665,8.84,27.0,8.395,-0.05033936651583715,1,8.395,
2021-01-04,9.156333333333334,49.2,-0.012024368137594813,-0.2327385139872031,448.5348,9.258366666666666,13.2,9.116560975609756,-0.004730457601365917,3,9.564,8.341
2021-01-06,9.859666666666667,130.0,-0.03416377485589924,-1.4220427408406937,1283.5448000000001,10.208425,-14.599999999999998,9.873421538461539,-0.010938790314159182,3,9.840117850953206,9.9
2021-01-07,10.207837837837838,978.5,0.01277096596532798,0.35863176973981764,9977.471,10.079274324324325,-963.1,10.19670005109862,0.00036651177285622653,37,10.3,10.19588071693449
2021-01-08,10.240285714285715,117.8,0.014161412762311152,0.22293450100770432,1197.9192,10.097957142857142,102.6,10.16909337860781,0.0018924830306256734,7,10.170243194192377,10.15242105263158
2021-01-09,9.9485,5.7,0.017229038854805645,0.049703476482617574,56.7182,9.780000000000001,-5.7,9.950561403508772,0.008719908154845189,2,,9.950561403508772
2021-01-11,10.3475,10.2,0.03504152035642527,0.29764783594986943,109.71419999999999,9.991262500000001,8.2,10.756294117647059,0.029181160387242104,2,10.856,9.839
2021-01-12,10.692499999999999,58.8,0.013749736311297056,0.3639150602395306,627.8683000000001,10.547475000000002,58.8,10.678032312925172,0.006189031636726711,2,10.678032312925172,
2021-01-13,11.123,149.8,-0.03146685671424659,-0.5850872612023909,1659.9975,11.484602777777777,146.0,11.08142523364486,-0.0039057894606301124,9,11.075238674780257,11.563
2021-01-14,11.766,147.1,-0.0004555662028329355,-0.603501700633765,1723.3404,11.771899999999999,147.1,11.715434398368458,-0.004102662818720361,2,11.715434398368458,
2021-01-15,12.251,23.3,-0.02978588473313241,0.07130194440317007,299.2413,12.623841666666666,16.7,12.842974248927039,0.0030601692876897025,3,13.005,11.861
