day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-04-01,375.6264285714286,21.13,0.002565263082156492,0.0020902097254975266,7940.1729000000005,374.6657071428572,5.05,375.7772314245149,9.892142572160562e-05,28,376.0549121466769,375.3251368159205
2022-04-02,374.9116666666667,0.35,-0.008270547579069773,-0.00048244126090414525,131.2191,378.0382499999999,0.35,374.9117142857143,-0.0013784036025832722,6,374.9117142857143,
2022-04-03,374.687,1.24,-0.00886484370298496,-0.0012032988725347068,464.21850000000006,378.03824999999995,0.18000000000000005,374.3697580645162,-0.0009704023165602474,10,375.59281690140847,372.731320754717
2022-04-04,388.0706896551724,4.7,-0.0004970072653558116,2.9168473946894873e-06,1820.3258,388.25290086206894,2.68,387.3033617021277,6.206058286573377e-07,29,386.96233062330623,388.54930693069304
2022-04-05,382.288,15.17,0.0020466285534073993,0.0005880382286430375,5844.7761,381.5064253125,-9.87,385.285174686882,3.8763231947464566e-05,80,386.3350188679246,385.062963258786
2022-04-06,369.0776836158192,14.71,0.0007755467149938756,-1.7701226823813897e-05,5429.2284,368.79248121468925,-1.49,369.0841876274643,-1.203346487002984e-06,177,368.48039334341905,369.57691358024704
2022-04-07,363.19454128440367,12.33,0.0008687639285897634,4.2081533639190785e-05,4480.0393,362.8856091743119,-2.0500000000000003,363.3446309813463,3.4129386568686768e-06,218,362.87478599221805,363.6805146036162
2022-04-08,359.20609375,28.099999999999998,0.0022524322989446862,0.0004256957022121007,10062.4537,358.400871875,20.66,358.09443772241997,1.5149313245982233e-05,128,358.2050943396227,357.3692204301076
2022-04-09,354.51,1.48,0.0051318400907286454,0.0017538984973064697,524.4703999999999,352.7,-1.44,354.37189189189183,0.0011850665522341011,4,354.88,354.3649315068493
2022-04-10,356.19,0.42000000000000004,0.009895094981570799,0.00036589169265665005,149.6826,352.7,0.28,356.38714285714286,0.0008711706968015477,12,356.49828571428566,355.83142857142855
