day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-09-28,43.513513513513516,117.18,-0.03133501910786674,-0.12791387834628548,5080.88155,44.93362905405405,-94.46000000000001,43.359630909711555,-0.0010916016243922638,37,43.634485035211284,43.330124740124745
2021-09-29,44.331,58.87,0.0012163430771127914,0.0015398784768972868,2644.9519,44.27595,-55.370000000000005,44.92868863597758,2.6157269864061267e-05,10,44.64382857142857,44.93741596638655
2021-09-30,42.108783783783785,76.55,0.00202846082943457,0.00358032361646007,3208.8303,42.023525,-14.43,41.918096668843894,4.677104658994213e-05,37,42.295330006439144,41.660526489338324
2021-10-01,41.58475,69.85,0.000148760396359926,1.3280017966334732e-05,2907.29505,41.57885625,-19.33,41.62197637795276,1.9012194654738345e-07,20,41.88193190815519,41.4747129401211
2021-10-02,42.17,0.02,0.030648786934687422,0.0006129757386937484,0.8434,40.915975,0.02,42.17,0.03064878693468742,1,42.17,
2021-10-03,42.163333333333334,2.21,0.030485851390155805,0.02263293045483242,93.20245,40.915975,2.21,42.17305429864253,0.010241145002186616,3,42.173054298642526,
2021-10-04,41.07630434782609,65.62,0.0051183408197600895,0.01958218421948609,2701.46135,40.867298913043484,-39.52,41.16826196281621,0.0002984179247102422,23,40.95480459770114,41.221250713334605
2021-10-05,41.176249999999996,119.7,-0.004614325544563559,-0.007541679236353391,4949.30875,41.36647589285714,21.86,41.34760860484545,-6.300483906727979e-05,28,41.34650678157672,41.34920278004906
2021-10-06,42.06333333333333,87.89999999999999,-0.0029198236968994706,0.05618518463528883,3717.78775,42.187475,86.5,42.2956513083049,0.0006391943644515226,6,42.29963016055045,41.8
2021-10-07,42.52166666666667,1.07,0.013476339440885665,0.0021598887730273756,45.165049999999994,41.956250000000004,-0.63,42.21032710280373,0.0020185876383433414,3,42.88772727272727,42.035
2021-10-08,41.433125,1.1700000000000002,0.005989111260873009,0.0004174816042012325,48.3245,41.18646875,1.1700000000000002,41.30299145299145,0.0003568218839326773,8,41.30299145299145,
2021-10-09,41.25125,2.59,-0.017157527005012385,-0.011171371261961332,106.83035,41.971375,2.59,41.247239382239385,-0.004313270757514028,4,41.247239382239385,
2021-10-10,41.24125,1.48,-0.017395784627022653,-0.006468902912997284,61.0316,41.971375,1.48,41.23756756756757,-0.004370880346619786,4,41.237567567567574,
2021-10-11,42.040625,218.64000000000001,-0.00043992343456923655,0.08159490586854652,9206.73685,42.058865625,218.24,42.10911475484814,0.00037319294670941507,8,42.109136833913205,42.084999999999994
2021-10-12,41.41384615384615,28.439999999999998,0.0027697471587925663,0.003824766124466986,1173.3748,41.298876923076925,1.7999999999999996,41.257904360056266,0.000134485447414451,13,41.14421296296296,41.38695945945946
2021-10-13,39.41896551724138,109.0,-0.013490969260406868,-0.07893180524101286,4263.5049500000005,39.95797413793103,-98.76,39.11472431192661,-0.0007241450022111272,29,40.734179687499996,39.03490517905276
2021-10-14,41.065,24.3,-0.005020106482372122,-0.04474943417106887,997.0095000000001,41.27308,-10.52,41.0291975308642,-0.0018415405008670317,5,40.97904934687955,41.04904365307295
2021-10-15,41.19583333333333,170.19,-0.0019810560649394116,-0.009366238178011129,7015.6786,41.2781125,86.27,41.22262530113403,-5.503401009466554e-05,18,41.226756609217816,41.21
2021-10-16,41.2,6.3500000000000005,0.011136614496189523,0.023572500683601158,261.62,40.746225,6.3500000000000005,41.199999999999996,0.003712204832063174,3,41.2,
2021-10-17,41.1205,52.0,0.009185513504625153,0.05012513429158085,2139.2278,40.746225,-43.32,41.13899615384616,0.0009639448902227087,10,41.14511520737327,41.13843894250945
2021-10-18,40.79833333333333,18.57,0.003137203435468367,0.000467840775109401,754.6282,40.67108055555556,-10.31,40.6369520732364,2.519336430314491e-05,9,40.992687651331714,40.53520775623269
2021-10-19,41.214999999999996,241.27,-0.0039635335096578645,-0.013020060162366945,9945.1145,41.38088666666666,190.83,41.219855348779376,-5.39646875383054e-05,45,41.26418236519324,40.8401229183188
2021-10-20,41.84740740740741,151.76,-0.0022600411032992485,-0.023363590531608316,6346.0542,41.94252314814815,136.68,41.816382445967314,-0.000153950912833476,27,41.819047288864226,41.76541114058355
2021-10-21,39.021422413793104,468.08,-0.07040234937763427,-0.36261447741995595,17884.42255,41.96893577586207,-75.34,38.20804680823791,-0.0007746848346862843,116,40.869450527066256,36.28459957307423
2021-10-22,40.449090909090906,20.060000000000002,0.00015164245734093512,-0.008359703738580733,806.79745,40.44269772727273,-16.599999999999998,40.2192148554337,-0.00041673498198308733,11,40.51014450867052,40.19175668303327
2021-10-23,40.400000000000006,19.73,0.014119861939127534,0.035430394310218244,798.697,39.837500000000006,1.6499999999999995,40.481348200709576,0.0017957625093876454,9,40.30403180542563,40.69102876106195
2021-10-24,39.925000000000004,14.42,0.002196422968308631,0.008675452358539663,576.5304000000001,39.837500000000006,-1.6799999999999997,39.9813037447989,0.0006016263771525426,6,39.93287284144427,40.019627329192545
2021-10-25,38.97338709677419,49.620000000000005,-0.0004155532814230143,0.0008356621621366814,1955.4395,38.99044193548387,-16.939999999999998,39.408293027005236,1.68412366412068e-05,31,39.01616279069767,39.60082331730769
2021-10-26,37.5637323943662,161.54,0.004436023159676471,0.0037544965867889212,5989.9995499999995,37.40331443661972,-74.84,37.080596446700504,2.3241900376308788e-05,71,37.79804267589388,36.81744986885522
2021-10-27,35.51722222222222,317.89,-0.0010364564198515236,-0.020471902068835125,11234.477,35.559498148148144,-241.17,35.34076881940294,-6.439932702769865e-05,81,35.8443782586027,35.27165831932172
2021-10-28,35.03548192771085,1397.83,0.006801601955163402,0.2506522046289666,48890.3741,34.80045090361446,914.9300000000001,34.97590844380218,0.00017931522762350686,83,34.942674553347516,35.13507599917167
2021-10-29,37.300865384615385,235.63,0.051985316075764794,0.3279655401648147,8975.68295,35.452029807692305,161.69,38.092275813775835,0.0013918666560489526,52,38.41291679250981,36.369296727076005
2021-10-30,35.1725,14.600000000000001,0.002351097178683259,0.003518096323738477,512.8078,35.09,-1.3600000000000003,35.12382191780822,0.00024096550162592306,4,35.27308157099698,35.0
2021-10-31,35.376,17.32,0.008150470219435667,0.028024508406953273,612.6757,35.09,17.32,35.3738856812933,0.001618043210563122,5,35.3738856812933,
2021-11-01,34.88666666666666,158.91,0.00344263600879627,0.017790997825324582,5530.5853,34.76657416666667,-120.23,34.80325530174312,0.00011195643965341755,30,35.09790072388831,34.76242673927062
2021-11-02,34.611666666666665,323.98,0.003502454595453175,0.13482436678455023,11226.05945,34.49088666666667,283.6,34.65047055373788,0.00041615027712991613,15,34.662457783337175,34.47010401188707
2021-11-03,36.045,115.13,-4.4439114994329366e-05,0.014399314503271608,4062.8783,36.05036931818182,-70.27,35.2894840614957,0.00012507004693191703,22,36.53220463664735,34.988791262135926
2021-11-04,37.177749999999996,328.16,0.0033080311344401815,0.08933376937568505,12207.43455,37.0556925,289.76,37.199642095319355,0.000272226259677246,20,37.21298549974107,36.984924479166665
2021-11-05,36.83142857142857,49.41,-0.003010748116463529,-0.04419253117256821,1813.99685,36.94295,-47.99,36.71315219591176,-0.0008944045977042746,7,37.01119718309859,36.70880698151951
2021-11-06,36.796875,10.96,-0.01743991989319099,-0.02655357142857153,402.49655,37.45,-9.4,36.724137773722624,-0.0024227711157455774,8,37.105,36.6949557956778
2021-11-07,36.968333333333334,22.369999999999997,-0.012861593235424998,-0.04426301735647526,827.8106,37.45,14.749999999999998,37.005391148860085,-0.0019786775751665297,6,37.066029094827584,36.71
