day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-06-15,48.38,197.0,0.003998855517040867,0.0663066667557932,9534.7587,48.18765666666666,126.22,48.39979035532995,0.00033658206475021933,15,48.50519491368108,47.9184557784685
2021-06-16,48.8425,20.759999999999998,0.0013889601197710026,0.0020454954596680077,1018.73975,48.775458333333326,19.74,49.07224229287091,9.853060981059768e-05,6,49.09496543209877,48.17
2021-06-17,49.28,0.41000000000000003,-0.0029198045093150327,-0.00036199412294189265,20.18905,49.423437500000006,0.23,49.24158536585366,-0.0008829124949802259,4,49.223749999999995,49.305
2021-06-18,48.215,0.14,0.0033295182603267914,0.0004661325564457508,6.7501000000000015,48.055,0.14,48.215,0.0033295182603267914,1,48.215,
2021-06-21,48.47666666666667,10.959999999999999,-0.008329391258669569,-0.006612414245699877,523.8304999999999,48.89365,10.26,47.794753649635034,-0.0006033224676733464,3,47.76027332704995,48.84
2021-06-22,49.97,52.22,-0.002545037177503928,-0.05087529317830326,2610.994,50.097500000000004,52.019999999999996,49.99988510149368,-0.0009742491991249189,2,50.0,49.94
2021-06-23,50.898,700.73,-0.00041865846208510117,0.004957364611617542,35662.9901,50.920001666666664,-409.89000000000004,50.89405348707776,7.074571677561317e-06,15,50.70910122404071,50.94248725936863
2021-06-24,50.916000000000004,0.6100000000000001,0.0009681197718397483,6.615295682594759e-05,31.052550000000004,50.867399999999996,-0.23000000000000004,50.905819672131145,0.00010844747020647144,5,50.907631578947374,50.905
2021-06-25,51.383333333333326,15.84,-0.0036062221579568434,-0.03505676795504584,806.7889999999999,51.56899166666667,-15.559999999999999,50.933648989898984,-0.0022131797951417827,3,51.19,50.93136305732484
2021-06-26,51.915,0.01,-9.630200308174963e-05,-9.630200308174964e-07,0.51915,51.92,0.01,51.915,-9.630200308174965e-05,1,51.915,
2021-06-28,52.01076923076923,0.89,0.0015122556923519244,1.6548708986982704e-05,46.239,51.93229730769231,0.35000000000000003,51.95393258426966,1.85940550415536e-05,65,52.027580645161294,51.78481481481481
2021-06-29,52.271249999999995,0.12,0.0010096690301880928,2.6173100534042925e-05,6.32405,52.2189375,0.08,52.70041666666667,0.00021810917111702438,4,52.84250000000001,51.99
2021-06-30,52.1875,0.04,0.0007362614520585176,7.362614520585175e-06,2.0875000000000004,52.1502125,0.0,52.18750000000001,0.00018406536301462936,4,52.385000000000005,51.99
2021-07-01,52.251666666666665,0.06,2.053657877661615e-05,2.0536578776616106e-07,3.1351,52.25252916666667,-0.02,52.251666666666665,3.422763129436018e-06,6,52.77499999999999,51.99
2021-07-02,51.56333333333333,0.13999999999999999,0.0008952371166217795,6.288054863894553e-05,7.1898,51.51853333333333,0.08,51.35571428571429,0.00044914677599246813,6,51.343636363636364,51.400000000000006
2021-07-05,51.39,0.05,0.007005833050425236,7.005833050425237e-05,2.5695,51.032475,0.05,51.39,0.0014011666100850473,5,51.39,
2021-07-06,51.46714285714285,0.07,5.598707944333624e-06,5.598707944333581e-08,3.6027,51.46725,0.01,51.46714285714285,7.998154206190829e-07,7,51.597500000000004,51.293333333333344
2021-07-07,50.8028125,0.91,0.0017294644325395528,-0.00010225651518769522,45.206,50.71611875,-0.5900000000000001,49.67692307692308,-0.00011236979690955519,16,50.13374999999999,49.579466666666676
2021-07-12,48.8225,70.8,0.005044004448563899,0.18400781432135158,3457.1625,48.577475,-70.60000000000001,48.82997881355932,0.0025989804282676777,2,48.815,48.83
2021-07-14,46.56,0.22999999999999998,0.025804287513817914,0.003098582744301844,10.720699999999999,45.38877500000001,0.22999999999999998,46.611739130434785,0.013472098888268887,2,46.611739130434785,
2021-07-20,45.13166666666666,23.04,0.00634775349637177,0.12975412415000245,1041.15835,44.850833333333334,22.82,45.18916449652777,0.005631689416232746,3,45.18740950719581,45.555
2021-07-21,48.455,3.37,-0.0041932765793077365,0.007632319741212898,160.89575,48.669275,3.37,47.74354599406528,0.0022647833059978926,2,47.74354599406528,
2021-07-23,49.725,6.529999999999999,-0.001981986502421096,-0.012505958503725715,324.10290000000003,49.823750000000004,6.33,49.63290964777949,-0.0019151544416119014,2,49.63,49.82
2021-07-26,49.19,0.06,-0.024953963317337013,-0.0014972377990402207,2.9513999999999996,50.4489,0.06,49.19,-0.024953963317337013,1,49.19,
2021-07-28,50.4325,2.05,0.00456493464757024,0.0051573004334833,103.8962,50.203199999999995,2.05,50.68107317073171,0.002515756309016244,2,50.68107317073171,
2021-07-30,48.87375,24.849999999999998,0.001353088810328723,0.07561738626649064,1223.2086000000002,48.815,-24.650000000000002,49.223686116700215,0.003042953169677692,4,48.891,49.22503030303031
2021-08-04,48.33,0.1,-0.02565394889370487,-0.0025653948893704873,4.833,49.60249999999999,0.1,48.33,-0.025653948893704873,1,48.33,
2021-08-05,49.41,0.1,-0.00388085277959771,-0.000388085277959771,4.941,49.60249999999999,-0.1,49.41,-0.00388085277959771,1,,49.41
