day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-04-14,430.70133997070724,48209.93,0.16823665909988053,0.5142254954630946,21067051.926675,366.8107020348026,-17423.61,436.98573979831536,1.0666381292465984e-05,14338,460.39142961224337,426.00697716518107
2021-04-15,357.11408678581097,12206.37,0.016520088313886506,0.04879139103093142,4217035.3117,351.3855610343894,-286.72999999999996,345.47824715292097,3.9972072803733964e-06,3693,341.87321155253005,348.9178039117593
2021-04-16,332.07107465135357,5354.69,0.010523358399044867,0.030913921714762618,1792801.201725,328.66419131460214,1255.69,334.8095224420088,5.773242095203013e-06,2438,339.0147332225984,328.0278583191023
2021-04-17,344.17522093023257,917.18,0.038134182712803506,0.08807761629879826,316631.23305,331.5325,13.960000000000004,345.2225659630607,9.603089502474789e-05,430,348.52679006379276,341.8162029184473
2021-04-18,315.3778901590457,2929.69,-0.048727077559377434,-0.17331743876511563,913482.323975,331.5325,-523.15,311.8017005126822,-5.915896861617291e-05,1006,313.2772707704838,310.7732662822488
2021-04-19,329.1906009615385,1992.48,-0.00966897432893285,-0.05910778543559285,647497.85905,332.3961532752404,-446.62,324.9708198074761,-2.9665434752465695e-05,832,334.4659586896615,318.9529626501578
2021-04-20,320.5803283227848,3411.05,-0.01525389569675823,-0.13293359094134577,1080152.751675,325.58150443037977,-527.27,316.6628315841163,-3.897145774507725e-05,632,314.8620424234859,317.98143438064966
2021-04-21,316.7256690140845,489.69,-0.003771811045089373,-0.0069540307988446735,154516.79545,317.9445466549296,-157.59,315.5400262410913,-1.4200883822101071e-05,284,318.48286163806085,314.0301454548264
2021-04-22,297.01613564668764,5087.97,0.006976016702906382,-0.030312722236217983,1479028.5919,294.9838016298633,-780.13,290.6912957230487,-5.957724246844612e-06,951,309.69731632326176,276.73875643734766
2021-04-23,287.48284682080924,3170.42,0.01140072118261264,0.11398425380745855,912391.292975,284.26109768786125,-21.099999999999994,287.78246824553213,3.595241444586476e-05,519,289.9409578893221,285.65251931681456
2021-04-24,292.4945871559633,168.82,-0.026137984131704286,-0.04022552810445374,49387.35545,300.345,-65.46,292.5444582987798,-0.00023827466001927344,109,296.21495065789475,290.925105002561
2021-04-25,289.076412037037,429.89,-0.03751881324131578,-0.167491865065052,123682.334875,300.345,-172.63,287.70693636744284,-0.0003896156343833353,108,287.1992184949079,287.9237183827923
2021-04-26,304.6541619318182,587.58,0.0076322656169369955,0.03496519247420757,180192.5351,302.3439776988637,-248.92,306.6689388678988,5.950711813575609e-05,176,306.0787412153782,306.9078824865511
2021-04-27,306.3192820512821,493.11,0.0011091738649939193,-0.0011766328431874302,151069.0223,305.997991025641,74.11,306.35968100423844,-2.3861467891290587e-06,195,308.44036740594464,303.5429579952267
2021-04-28,302.815275,257.19,0.006266870877220151,0.0017024094656686154,77678.829,300.93559750000003,-71.51,302.02896302344567,6.619267722962073e-06,100,301.1698166199913,302.5142879525403
2021-04-29,299.3061382113821,278.96,0.005105785620798882,0.010041964645446174,83296.886225,297.79855060975615,-48.279999999999994,298.5979575028678,3.5997865806732774e-05,123,300.0102711548466,297.6023808214155
2021-04-30,299.1017934782609,1523.81,0.006382171042439039,0.030279114849636326,455378.460925,297.22405163043476,-407.05,298.8420215938995,1.987066291049168e-05,184,299.58538172928826,298.41208111929393
2021-05-01,301.59506024096385,188.67,-0.003814829922497551,-0.01119657954692428,56557.1416,302.75,-57.73,299.76753908941544,-5.934477949289384e-05,166,301.10799679242405,299.0552033279221
2021-05-02,293.26530487804877,187.93,-0.03132847273972327,-0.07530478137399046,55026.32865,302.75,-116.15,292.80225961794287,-0.00040070654698020784,82,297.63410769016434,291.66167143514866
2021-05-03,300.6117328042328,551.24,0.0012949964088094573,0.00039312700096511265,165561.66715,300.2577185185185,91.06,300.3440736339888,7.131684946032811e-07,189,301.5639506461155,298.6414203137902
2021-05-04,284.29300986842105,497.77,0.004081226682010028,0.029728412331282084,142029.915825,283.1748506578947,-150.80999999999997,285.3324142174097,5.972319009036721e-05,152,287.5018334966567,284.1718762527368
2021-05-05,281.4189754098361,527.62,0.0053650987247457725,0.06129864718579605,149581.252775,280.0187423497268,-79.08,283.50186265683635,0.00011617953676091894,183,289.8217937084764,278.82946794132187
2021-05-06,263.91642751479293,959.51,0.009713695276123395,0.031212210282532495,253115.32655,261.4143653106509,8.130000000000017,263.79644459151024,3.252932255269095e-05,338,263.8704378694556,263.7211866972188
2021-05-07,261.40784285714284,212.46,0.0030067900930600667,0.009087092144860417,55817.345275,260.639991,30.78,262.719313164831,4.2770837545234005e-05,175,263.66330476073017,261.4554618009687
2021-05-08,267.6135185185185,161.46,-0.0018145523367456284,-0.004145542362579042,43167.39265,268.1,-6.040000000000003,267.356575312771,-2.567535217749933e-05,108,268.2350415004504,266.54146358208953
2021-05-09,266.12059895833335,283.29,-0.007383069905507984,-0.021789379157341932,75389.242675,268.1,-12.15,266.1203807935331,-7.691545468368785e-05,96,267.9567223574538,264.4350786961819
2021-05-10,281.5275812274368,1220.04,-0.0003384706296654057,-0.02248250732378106,343642.24985,281.65642184115524,-276.94,281.6647403773647,-1.842768050537774e-05,277,286.0062153006045,278.9296036353191
2021-05-11,294.92070388349515,1030.81,0.007267663495748595,0.016204188545589287,305476.925325,292.86190736245953,249.13,296.3464899690535,1.5719859669181798e-05,309,299.18154909605136,291.70430188824065
2021-05-12,297.5022033898305,1147.19,0.009653369021586151,0.013101499405699202,335414.66702500003,294.6806958837772,-277.51,292.3793504345401,1.1420513956449413e-05,413,298.5753564529482,288.59712083245597
2021-05-13,267.6066519434629,1759.96,0.010007196012478,0.09020041564951502,472173.2437,264.9899015017668,-1230.76,268.28634951930724,5.125140096906465e-05,283,272.9193053665911,267.4665602263
2021-05-14,274.8073837209302,935.39,0.022419873238160394,0.08189615849463937,256706.35805,268.7577270348837,-17.650000000000002,274.43778322410975,8.75529549114694e-05,258,279.96914376620833,269.11130078485695
2021-05-15,260.45984848484846,157.15,0.03482329201950162,0.08561428514670506,40976.082625,251.69500000000005,46.21,260.74503738466433,0.0005447934148692654,66,261.3658253835563,259.60709392464395
2021-05-16,254.15706422018349,149.21,0.00978193535899984,0.019042829979709918,38077.846325,251.69500000000002,-14.59,255.19634290597142,0.00012762435480001284,109,259.46841665428605,251.6853137973138
2021-05-17,250.99979268292682,823.89,0.004233605305073894,-0.01159527638096433,203149.49555,249.94962463414637,-629.55,246.57356631346417,-1.4073816141674652e-05,410,256.16040470309764,245.29170660639582
2021-05-18,246.0239416058394,534.25,0.011562528468141845,0.06338516697662346,132046.018325,243.21810693430658,121.99,247.16147557323353,0.00011864326996092365,137,249.73446322991586,243.06576553631206
2021-05-19,219.16714809384163,3970.27,-0.014590876984668386,-0.10182314185957589,863259.34465,222.35980234604105,-1811.23,217.43089126180334,-2.5646402350363047e-05,682,220.45112063694975,216.30301855919745
2021-05-20,228.5566571969697,3291.94,-0.013560703413469663,-0.12177704165272508,757788.8036250001,231.6511025568182,-2295.8,230.1952051449905,-3.699248517674231e-05,264,231.73837974581886,229.92009965567476
2021-05-21,231.40085317460318,907.4,0.005519771446964221,0.036954705261809745,207402.06765,230.13628015873013,-505.68,228.56740979722287,4.072592601037001e-05,126,233.11062120382365,227.27583473688685
2021-05-22,220.6276694915254,638.51,-0.04022764767145003,-0.48040628934295543,140261.9159,229.875,-52.86999999999999,219.6706643592113,-0.0007523864768648188,59,223.81229893791402,216.16245342648034
2021-05-23,213.41531045751634,307.29,-0.07160278213152217,-0.16565278302004144,64812.135425,229.875,-213.59,210.9152117706401,-0.0005390763871913873,153,214.09101334044826,210.34392355244975
2021-05-24,227.39521367521368,381.68,-0.006143325912601146,0.024394186522102554,87916.360575,228.8153604700855,289.74,230.34049616170614,6.391266642764241e-05,117,230.7177506627744,227.58547966064825
2021-05-25,232.643675,453.92,0.0001236679358666637,0.030617195432938154,105936.66545,232.59168624999998,302.26,233.38179734314417,6.745064203590534e-05,100,233.5724375809992,232.43126104444153
2021-05-26,250.0707843137255,306.86,0.016761164538663265,0.027407890787007567,76606.226025,245.93944101307187,-160.9,249.64552572834515,8.931724821419399e-05,153,252.50982563716087,248.75174854626303
2021-05-27,242.48676470588236,97.07,-0.012195142594321879,-0.04115494501894138,23324.187725,245.4971431372549,-26.749999999999996,240.28214407128877,-0.00042397182465170894,51,241.56986205915805,239.55082175738968
2021-05-28,240.76866906474822,121.72000000000001,0.00507681655197977,0.004288018485094085,29275.612275000003,239.56579118705034,-99.14,240.51603906506736,3.522854489889981e-05,139,245.15667626217893,240.04159558091098
2021-05-29,234.21625,112.16,-0.024180276643613066,-0.05253326210911002,26038.01085,240.02,-84.02,232.1505960235378,-0.00046837787187152297,70,236.81892857142861,231.48097181160162
2021-05-30,235.14967741935484,27.04,-0.020291319809370774,-0.016731404775408572,6365.648775,240.02,9.44,235.41600499260355,-0.000618764969504755,31,236.34324561403514,233.49408806818187
2021-05-31,234.191225,248.33,-0.024284538788434333,-0.13884964169652536,56271.4975,240.02,121.35,226.59967583457495,-0.0005591335790944524,100,226.08732281973587,228.09130177980782
2021-06-01,241.83712962962963,87.57000000000001,0.0022054476295401654,0.003649628225440899,21265.78035,241.30011990740743,34.85,242.84321514217197,4.1676695505777074e-05,108,244.4050073517399,239.21661039453716
2021-06-02,242.51025252525253,24.79,0.003553151442205653,0.0003581006639521882,6004.385625,241.65034065656565,-1.7700000000000005,242.20998890681727,1.4445367646316587e-05,99,244.09538879235453,240.57588102409636
2021-06-03,238.55032467532467,58.32,0.006330150551597946,0.0066443747439147395,13904.717725,237.07470162337665,-4.800000000000001,238.4210858196159,0.00011392960809181652,77,239.028884529148,237.90572797845377
2021-06-04,230.2859931506849,35.07,0.002652517386554914,0.0010004633999556854,8112.34685,229.67717534246574,22.91,231.3187011690904,2.852761334347549e-05,73,231.90122800965847,228.54115953947368
2021-06-05,223.49561538461538,416.53,-0.024164346240637808,-0.10803860639269526,92181.12517500001,229.029975,41.35,221.3072892108612,-0.00025937773123831483,130,220.60862125447719,222.1599628178474
2021-06-06,223.83361445783132,60.410000000000004,-0.022688560928187163,-0.022237009561634494,13412.986625,229.029975,-2.93,222.0325546267174,-0.0003681014660095099,83,222.98445459290193,221.16872118724345
2021-06-07,227.168125,199.93,-0.010237888809113927,-0.041161170474137546,45277.303875,229.52007434210526,56.830000000000005,226.46578239883956,-0.0002058779096390614,76,227.42416050007787,224.74619357092945
2021-06-08,220.37091911764705,306.17,-0.010206586592740156,-0.03825052975127434,67089.8081,222.65366268382354,36.45,219.1260022209883,-0.00012493232436644458,136,218.97920874438157,219.31247108112115
2021-06-09,222.3237606837607,130.56,-0.008592515745792357,-0.01736032859832621,28814.24055,224.25407948717947,-38.760000000000005,220.69730813419116,-0.0001329682031121799,117,222.86984967320254,219.5194241672573
2021-06-10,232.3265348101266,269.82,0.030232877061860612,0.05920942380834845,62889.249925,225.52687658227848,17.000000000000004,233.07853355940998,0.00021944045589040269,158,237.67565668363434,227.8631753816945
2021-06-11,224.03305555555556,102.50999999999999,0.0025814110185715666,-0.009494995636797055,22947.674075000003,223.45889583333332,-101.36999999999999,223.85790727733885,-9.262506718170965e-05,18,225.7382456140351,223.84739331959983
2021-06-12,218.72988636363635,48.63,-0.04443037849001156,-0.020651589618332758,10611.420625,228.9,-30.83,218.20729230927412,-0.00042466768699018625,110,223.33622191011244,217.05835011326465
2021-06-13,218.0110096153846,33.26,-0.047570949692509364,-0.025489569681083457,7309.816750000001,228.90000000000003,-29.32,219.77801413108844,-0.0007663731112773138,52,222.4158121827411,219.61193991690638
2021-06-14,232.8353735632184,16.24,0.0020137010384448607,0.0005162515784341454,3824.248125,232.37820373563218,7.82,235.48325892857144,3.178889029766906e-05,87,235.64493973399837,235.0212589073635
2021-06-15,239.0349230769231,230.38,0.010247645898006823,0.021950514686133835,55043.676074999996,236.61877884615384,121.07999999999998,238.92558414358885,9.527960190178763e-05,130,238.96047800603196,238.8133810612992
2021-06-16,231.29732142857142,56.3,-0.0025338132787289963,-0.006075816533507136,13062.082075,231.8899982142857,-37.3,232.00856261101245,-0.00010791858851700065,42,232.81977631578948,231.8438931623932
2021-06-17,229.58553571428573,43.160000000000004,0.005452590047773788,0.008994589094193182,9910.276275,228.35824880952381,-12.88,229.6171518767377,0.0002084010448144852,42,232.41940059445182,228.10301748750894
2021-06-18,229.83397727272725,280.88,0.006966534116726828,0.042589439217110205,64633.449499999995,228.2777696969697,-7.9799999999999915,230.11054364853317,0.00015162859305436558,66,233.66563539758147,226.75187668766876
2021-06-19,229.28661111111109,47.31,0.028790824745865758,0.023364482533415058,10778.3056,222.87,-43.19,227.8229887972944,0.0004938592799284519,45,230.2762014563107,227.7113066298342
2021-06-20,224.5148125,161.15,0.007380143132767941,0.04275848308430932,36296.683825,222.86999999999998,-153.63,225.23539450822216,0.0002653334352113517,40,228.4713364361702,225.15808882394052
2021-06-21,220.41524752475246,207.7,-0.006913775262030344,-0.018536106691053142,45798.885875,221.95874925742575,-158.32,220.50498736157923,-8.924461574893184e-05,101,221.9240836371,220.3135361455658
2021-06-22,216.70851666666667,460.76,-0.005653378154184458,-0.0325411709271192,99889.93122500001,217.948192,-107.8,216.7938432698151,-7.062499116051568e-05,150,219.85176847234817,214.89549431898135
2021-06-23,225.93771084337348,89.74,0.004156131188785074,0.004738543490938804,20356.3034,225.0094219879518,22.22,226.8364542010252,5.280302530575891e-05,83,228.30551446945339,224.40049466824647
2021-06-24,229.1791513761468,113.31,0.0030537983840378934,-0.000280250752169916,25894.95615,228.4863098623853,-14.39,228.53195790309772,-2.473309965315647e-06,109,230.5647366558835,226.95731049334378
2021-06-25,226.46670454545455,360.74,-0.0029618894945044353,0.001515911590998307,82042.78345,227.16058494318185,125.03999999999999,227.42912748794146,4.202227618224502e-06,88,229.5180400592861,223.12385829444204
2021-06-26,220.84147058823532,114.13000000000001,-0.038544719788261385,-0.06085399436336927,25026.972400000002,229.69500000000002,-80.63000000000001,219.28478401822483,-0.0005331989342273659,85,225.37354626865675,218.2374768946395
2021-06-27,229.48453539823007,163.22,-0.0009162785509911179,-0.005728701989768175,37342.126375,229.695,156.77999999999997,228.7840116100968,-3.50980393932617e-05,113,228.83401750000002,226.29924689440992
2021-06-28,237.68781339031338,352.82,0.009205900999263826,0.011295546392286276,85320.76255,235.57036054131052,-94.39999999999999,241.82518720594072,3.201503994185782e-05,351,243.27257120191936,240.9888360314834
2021-06-29,254.06924689440993,301.41,-0.0017029013408675598,-0.004686696033288923,75813.477875,254.50010489130435,-165.03,251.52940471450844,-1.554923868912419e-05,322,254.12388033435994,250.77081929079836
2021-06-30,253.94029126213593,132.28,0.01790500269145505,0.006838517164150919,33565.64225,249.47635857605178,96.78,253.74691752343512,5.1697287300808276e-05,309,253.86372173229722,252.99325070422537
2021-07-01,247.59219483568074,207.03,-0.0010017945612803391,-0.003650000946271532,51189.13885,247.83938274647886,-5.530000000000003,247.25469183210163,-1.7630299697007834e-05,213,251.11191315136483,243.59817086940154
2021-07-02,242.85417338709678,66.27,0.003537183272814285,-0.0031235663559598076,15963.05255,242.02214012096772,-34.089999999999996,240.87901840953677,-4.713394229605866e-05,124,242.9429288377875,240.21723445595853
2021-07-03,244.67125000000001,43.660000000000004,-0.005401422764227633,-0.007169079693703903,10588.69095,246.0,-7.0,242.52613261566648,-0.00016420246664461527,86,245.36000272776855,240.47540860639555
2021-07-04,247.30657534246578,9.26,0.0053112818799421,0.00038727029736051593,2284.9146,246.0,-7.86,246.75103671706265,4.182184636722634e-05,73,247.12857142857146,246.7201635514019
2021-07-05,242.90028846153845,28.9,-0.012600453408380232,-0.00760285595163644,6963.5164,246.0,-20.84,240.95212456747407,-0.000263074600402645,78,243.32338089330028,240.56787997587458
2021-07-06,240.55572314049587,47.47,-0.005625821512523846,-0.005352974394476458,11332.853375,241.92511425619836,-32.87,238.73716821150202,-0.00011276541804247859,121,243.79291095890417,237.8183999253174
2021-07-07,240.2165891472868,60.72,-0.004748617639188365,-0.0012666876887943966,14810.922575,241.3743784883721,33.04,243.9216497859025,-2.086112794457175e-05,129,246.5614979735495,234.9797362716763
2021-07-08,242.48086734693877,134.42,0.0005031492508221746,-0.0056127599342458406,32132.7267,242.36213571428573,11.919999999999998,239.04721544413036,-4.1755393053458124e-05,245,238.4770691540249,239.72831918367342
2021-07-09,245.59983201581028,612.77,-0.013809584659842089,0.011216902724501885,154400.55705,249.00202045454546,-513.47,251.97146898510047,1.8305241321379775e-05,253,250.9292336354483,252.0633623384003
2021-07-10,256.3402822580645,8.98,0.008737140949411755,0.0009307626445215106,2296.662175,254.12,3.3400000000000003,255.753026169265,0.00010364840139437757,62,256.7668952922079,253.5383333333334
2021-07-11,257.9486111111111,28.97,0.015066154222851819,0.006809017028991858,7502.0113,254.12,28.05,258.957932343804,0.00023503683220544902,81,259.0114591371448,255.64043478260865
2021-07-12,252.49885057471266,114.22,0.007323554724843792,-0.0014020205480222369,28434.4261,250.64498247126434,-98.56,248.94437138854843,-1.2274737769411985e-05,87,256.64215517241377,248.3778364977912
2021-07-13,246.64876712328768,35.25,0.005272061050799308,0.001330141880742193,8706.253625,245.361776369863,0.6299999999999992,246.9859184397163,3.7734521439494835e-05,146,250.71351031215164,243.1226603119584
2021-07-14,235.09083860759495,53.599999999999994,0.0022291159694604306,-0.004379469579046271,12212.3685,234.53615506329115,-45.78,227.8426958955224,-8.170652199713194e-05,158,238.20678388746805,227.02716794123566
2021-07-15,230.24403333333336,19.54,0.008602778156592456,0.0012429818160144808,4501.10015,228.28299333333334,-0.27999999999999975,230.3531294779939,6.361217072745552e-05,150,233.4772923156802,227.3172376387488
2021-07-16,225.02008561643837,73.1,-0.0027934346174457495,-0.00457082183263009,16294.769525,225.66683321917807,-35.68,222.9106638166895,-6.252834244364009e-05,146,225.62291956173172,221.97765581908442
2021-07-17,223.74554878048778,35.15,0.0240070882402188,0.012693188033711044,7793.986925,218.5,-25.49,221.73504765291608,0.00036111488004867835,41,226.19634057971018,221.0243601583113
2021-07-18,224.41992857142858,20.94,0.02709349460608043,0.010828555083360603,4658.201375,218.5,-14.38,222.45469794651382,0.0005171229743725216,35,224.50589176829268,222.07372876557193
2021-07-19,218.36896739130435,113.67999999999999,0.0043242024777459835,0.009726206258355657,25006.23885,217.43668940217393,-89.89999999999999,219.97043323363832,8.555776089334675e-05,92,218.74686080740125,220.11335764809903
2021-07-20,215.19559113300494,466.8,-0.008719467597787536,-0.018387107602845582,101099.510425,217.09737980295566,-3.3800000000000003,216.57992807412168,-3.938969066590742e-05,203,219.53499913685204,213.6673434642052
2021-07-21,231.48072916666666,253.79,-0.007576524844333475,-0.05636188508148556,57473.297275000004,233.24416666666667,167.05,226.46005467118485,-0.00022208079546666757,120,226.46178440737575,226.4516624394743
2021-07-22,230.57207812500002,127.9,0.0017675435501443321,0.002368368914412025,29796.10065,230.17731171875,2.4000000000000004,232.96403948397185,1.851734882261161e-05,160,235.79079854182652,230.0291653386454
2021-07-23,226.71746987951806,115.53,-0.002097960912599178,0.0028029074031691442,26152.49835,227.26486807228915,-47.83,226.36975980264867,2.4261294929188473e-05,83,228.43248079763669,225.514922563663
2021-07-24,233.38639679715303,154.17,-0.017310090433991846,-0.005879406709619248,36222.6168,237.4975,92.94999999999999,234.95243432574435,-3.813586761120353e-05,281,237.14268331175134,226.11129859523038
2021-07-25,234.58347315436242,23.660000000000004,-0.012269715873377976,-0.00041998393342324947,5604.3288250000005,237.4975,13.660000000000002,236.8693501690617,-1.775080022921595e-05,149,238.8097494640942,229.62778000000014
2021-07-26,244.33774774774776,759.4499999999999,0.02063622333854329,0.02111854386119193,183697.2571,239.41805388513515,656.37,241.88196339456186,2.780768169226668e-05,444,242.07929394273282,239.17159730306562
2021-07-27,234.86652272727272,108.72,-0.017855652187569265,-0.005282624577015109,25857.26355,239.17183329545455,26.86,237.83354994481238,-4.858926211382551e-05,220,239.44163372178784,235.17017346689488
