day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-06-06,413.72090534979424,373.167,0.00026102319328279595,0.0020818251055786828,154562.21448999998,413.61373230452676,110.209,414.19046831579425,5.578802802977442e-06,243,413.7648078514448,414.97292807216365
2022-06-07,411.26056122448983,3015.862,0.0009473277716147526,0.0044727793753144085,1237302.48692,410.8719667729592,2082.02,410.26495473599255,1.4830848942406544e-06,392,409.6307857969251,413.7269091345217
2022-06-08,413.7839705882353,894.948,0.0008859902265077303,0.003712250955617488,369605.52339,413.4180603860294,412.786,412.9910602515453,4.148007432406674e-06,272,413.3602516872698,411.9897283485634
2022-06-09,408.5161320754717,962.1080000000001,0.0009721472692767395,0.0023985291193550366,391747.21581,408.1204600825472,436.052,407.17592599791294,2.4929936341398643e-06,424,407.273596584082,406.91633556123304
2022-06-10,394.93474153297683,901.602,0.001784459005036391,0.0014134552784033118,356201.40082,394.2280441176471,-501.89400000000006,395.07609878860075,1.5677153316023165e-06,561,396.94458474686525,394.54396418657404
2022-06-11,391.22982456140346,65.414,0.02525553977450691,0.029829777540085225,25610.312500000004,381.5925,-42.686,391.51118262145724,0.000456015188493063,57,391.8079303062303,391.4487914893618
2022-06-12,389.1136666666667,456.216,0.01970994363533533,0.10614302779361105,177733.90848,381.5925,-28.951999999999998,389.5828039349782,0.00023265959061850318,90,389.8347898254943,389.3608921445767
2022-06-13,381.02251670378615,812.789,0.004077965695338243,0.006041678140448311,309414.68956,379.46864999999997,-403.059,380.68267355980464,7.433267601368019e-06,449,381.4328279110632,380.42987819201085
2022-06-14,376.3168396226415,298.856,0.0014506143532876843,0.0008569012401619484,111653.3153,375.7717073113207,-210.656,373.6023881066467,2.8672713285393243e-06,212,375.68590022675744,373.241717957575
2022-06-15,378.5864074074074,275.272,0.00040947378562228873,-0.0004048178026949519,104070.48396,378.4337033333333,-7.697999999999999,378.06418364381415,-1.4706101699226655e-06,270,378.5419654375986,377.61239728593125
2022-06-16,372.15485795454543,882.851,0.007437206010904613,0.005249049353010702,325266.8812,369.3917799715909,-583.711,368.4278334622717,5.945566525960441e-06,352,370.22257304272233,368.0617538842545
2022-06-17,367.35343283582085,467.267,0.002245216285954256,0.0066620132525959065,171403.77164,366.5294074626866,-43.92700000000001,366.821906190679,1.4257401555418864e-05,201,368.4778677186186,365.45053885608974
2022-06-18,366.5249152542373,39.871,-0.01596784929293512,-0.01125648600380134,14603.47989,372.4725000000001,-35.309000000000005,366.2682122344561,-0.00028232264061100397,59,367.5564270056993,366.1900420324554
2022-06-19,366.6177142857143,197.063,-0.01571870598308812,-0.09493703044232539,72162.89811,372.4725000000001,-152.91699999999997,366.19202036912054,-0.0004817597947982391,35,367.23542246183104,366.0604070518315
