day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-09-07,83.235,7.359999999999999,-0.002133530396463079,-0.018146707951018953,603.3786,83.41,7.24,81.98078804347827,-0.002465585319431923,2,81.96000000000001,84.51
2021-09-08,84.87,0.35,0.06989926596489338,0.02446474308771268,29.7045,79.325225,-0.35,84.87,0.06989926596489338,1,,84.87
2021-09-09,82.025,1.17,0.03403425581206976,0.020217318954972995,96.018,79.325225,-1.17,82.06666666666668,0.01727975979057521,2,,82.06666666666668
2021-09-13,77.5490909090909,6.260000000000001,0.0023292388302154883,0.0008221579948574437,487.08290000000005,77.36934318181818,-0.6799999999999999,77.80876996805112,0.00013133514294847343,11,78.5905017921147,77.18023054755042
2021-09-14,75.64333333333335,20.240000000000002,0.002921089373667122,0.0025262266952201223,1533.0766,75.42331333333333,6.32,75.74489130434782,0.00012481357189822738,15,75.85902108433734,75.52712643678161
2021-09-15,74.37100000000001,6.3100000000000005,0.003141536620127239,0.002489047190786623,469.37469999999996,74.13804250000001,-4.8100000000000005,74.38584786053882,0.0003944607275414616,10,75.3176,74.26016187050358
2021-09-20,72.584,24.03,0.006908846608461419,0.006572791424152092,1743.8565,72.085934,-21.13,72.56997503121099,0.00027352440383487687,25,72.15620689655172,72.59654561558904
2021-09-21,70.709375,21.59,-0.005610118182239929,-0.007614463968813049,1525.9249,71.131465625,-21.59,70.6773923112552,-0.0003526847600191315,16,,70.6773923112552
2021-09-22,71.34333333333333,42.760000000000005,-0.03900141996823325,-0.7714244021260249,3002.6402000000003,74.23875000000001,33.8,70.22077174929841,-0.018040795185360732,3,70.0,72.1071875
2021-09-23,75.59125,41.81,-0.001550197061584449,-0.012464048539548123,3164.2118,75.708484375,-41.81,75.68074144941401,-0.0002981116608358795,8,,75.68074144941401
2021-09-27,77.51,13.08,-6.450364445587109e-05,-0.0008437076694827938,1013.8308000000001,77.515,-13.08,77.51,-6.450364445587109e-05,1,,77.51
2021-09-29,72.965,1.34,0.00179841830004418,0.0006540981321952005,97.6965,72.83409375,0.24000000000000005,72.90783582089551,0.00048813293447403023,4,72.77088607594936,73.10454545454544
2021-09-30,71.7225,1.79,0.0006391677791708072,0.0003358835028678306,128.36630000000002,71.67695,-1.79,71.71301675977655,0.0001876444150099612,4,,71.71301675977654
2021-10-01,75.78999999999999,2.68,0.0007161580729449502,0.0007353703594581608,203.6424,75.7366875,-2.68,75.98597014925373,0.0002743919251709555,2,,75.98597014925373
2021-10-05,73.76,5.93,-0.0022319918836659625,-0.013235711870139158,437.3968,73.92500000000001,-5.93,73.76,-0.0022319918836659625,1,,73.76
2021-10-06,72.07499999999999,110.22999999999999,-0.00027486682120220207,-0.026852676694433503,7935.3369999999995,72.09375,-13.089999999999996,71.9889050167831,-0.0002436058849172957,2,72.8,71.35
2021-10-07,74.935,5.29,0.0006306921700798274,0.0063140325462591905,388.093,74.8915375,5.29,73.36351606805293,0.0011935789312399227,2,73.36351606805293,
2021-10-08,73.02,18.0,-0.03990091335638252,-0.18797042652881812,1311.7996,76.05465,-5.0,72.87775555555555,-0.010442801473823229,4,73.48415384615383,72.53500869565218
2021-10-11,72.71000000000001,1.52,-0.04397692974722772,-0.03374854791916069,110.4696,76.05465,1.52,72.67736842105263,-0.0222029920520794,2,72.67736842105263,
2021-10-14,76.26333333333334,10.14,0.0009247664747564036,0.009621988305076224,775.4648,76.193,0.14,76.47581854043392,0.0009489140340311858,3,76.4814785992218,76.47
2021-10-15,78.04,0.64,0.0023601188087019054,0.0015104760375692194,49.945600000000006,77.85625,0.64,78.04,0.0023601188087019054,1,78.04,
2021-10-17,77.83,0.19,0.011149537882705118,0.0021184121977139724,14.7877,76.9718,0.19,77.83,0.011149537882705118,1,77.83,
2021-10-18,77.39,13.0,0.00543315863731908,0.07063106228514804,1006.07,76.9718,13.0,77.39,0.00543315863731908,1,77.39,
2021-10-21,77.54333333333334,11.36,-0.004607079687316292,0.001597601974764588,884.9689,77.902925,-1.12,77.90219190140846,0.00014063397665181233,3,77.92,77.88758012820513
2021-10-22,74.776,2.34,0.004335690590788577,0.0020396425720635852,174.9953,74.45373000000001,0.12,74.78431623931624,0.000871642124813498,5,74.5878861788618,75.00198198198198
2021-10-24,74.41,2.2199999999999998,0.004219787961306287,0.0028579877883580782,164.9196,74.097325,-0.8200000000000001,74.28810810810812,0.0012873818866477832,2,74.74,74.08
2021-10-25,74.255,0.77,0.0014338739749876206,0.0003609327132392881,57.114599999999996,74.14865,-0.6499999999999999,74.17480519480519,0.0004687437834276469,2,74.35,74.16
2021-10-26,75.33500000000001,0.6699999999999999,-0.006586384358828856,-0.0014267801682546167,50.592699999999994,75.834475,-0.6699999999999999,75.51149253731343,-0.0021295226391859954,2,,75.51149253731343
2021-10-27,73.485,2.51,0.0016681634629318227,0.0006465188609183307,184.0737,73.3626375,-2.33,73.33613545816733,0.0002575772354256298,6,74.05,73.3095867768595
2021-10-28,72.50416666666666,14.259999999999998,0.0025681806156379605,-0.0007301872502550125,1028.9255,72.31884166666667,-14.04,72.1546633941094,-5.120527701648055e-05,12,73.04363636363638,72.14775265017668
2021-10-29,71.48375,5.64,0.002826336585535369,0.0022483296707542836,400.621,71.28449375,-5.46,71.03209219858157,0.00039864001254508576,8,73.75,70.98801801801802
2021-11-01,73.69999999999999,2.86,-0.0009538946848184349,-0.0012139624508628087,213.6496,73.77025,2.86,74.70265734265735,-0.00042446239540657653,2,74.70265734265735,
2021-11-03,72.685,1.1800000000000002,0.002593638923352626,0.001245719792441784,85.5404,72.49687500000002,1.1800000000000002,72.49186440677965,0.001055694739357444,2,72.49186440677965,
2021-11-04,64.015625,779.88,0.0035415667553968964,0.013247794487205361,46811.8206,63.788697869318185,-685.02,60.024389136790276,1.69869652859483e-05,176,59.956282943284855,60.02879937197079
2021-11-05,60.410000000000004,683.47,-0.00021024502424991405,-0.016992967729384325,41242.3357,60.42079913793104,223.20999999999998,60.34256909593691,-2.48627850957384e-05,29,61.331699827943694,58.394050753921704
2021-11-07,61.666,2.22,0.03665337774740629,0.017616541132189033,137.29780000000002,59.48565,2.18,61.84585585585586,0.007935378888373437,5,61.85,61.39
2021-11-08,59.15,1.31,0.007953363284623075,0.006098169365879226,77.3467,58.68643333333333,1.31,59.04328244274809,0.004655091118991775,3,59.04328244274809,
2021-11-09,58.655,11.84,0.0016848404418781104,-0.005393195992017325,687.4536,58.55495,-11.84,58.061959459459466,-0.0004555064182447065,2,,58.061959459459466
2021-11-10,56.669285714285714,102.74,0.002406627872538179,0.014649784483968382,5795.073399999999,56.533767857142855,-99.75999999999999,56.40523067938485,0.00014259085540167785,14,56.22906040268455,56.40782320987654
2021-11-11,57.63461538461539,131.47,-0.006599682666341879,-0.005471674632164429,7611.5054,58.01508846153846,102.49,57.895378413326235,-4.1619187892024255e-05,13,58.063612583347584,56.53719806763285
2021-11-12,58.43,0.64,0.054178895583878006,0.034674493173681924,37.3952,55.427025,-0.64,58.43,0.054178895583878006,1,,58.43
2021-11-16,55.31166666666667,150.92,0.0016551077825726068,0.0438187158299834,8326.089100000001,55.220908333333334,-149.62,55.16889146567719,0.0002903439956929725,6,55.60707692307692,55.16699607373395
2021-11-17,54.86333333333334,126.47999999999999,0.0029859247817551893,0.062227873192433586,6934.8806,54.700025000000004,-121.62,54.829859266287166,0.0004919977323879949,6,54.85999999999999,54.829268843208375
2021-11-18,52.6212,562.65,0.0029109253076501584,0.04678732221198164,29721.4758,52.468854,-557.49,52.824092775259935,8.315528696699838e-05,25,52.58399224806201,52.825198814433904
2021-11-22,51.87692307692308,185.9,0.0012791001760190485,-0.00412903824380259,9553.765000000001,51.81042884615385,-180.58,51.39195804195805,-2.221107177946525e-05,13,52.796578947368424,51.37156788910718
2021-11-23,52.45666666666667,4.42,0.025971513431852705,0.0403778791883829,232.1826,51.12877499999999,-1.3,52.53,0.009135266784702013,3,53.33,52.09363636363636
2021-11-24,52.325,1.36,0.0031498386371680287,0.001439395876523091,69.8818,52.1627875,-1.1800000000000002,51.38367647058823,0.001058379320972861,4,53.57,51.22874015748032
2021-11-26,50.78344827586207,456.28999999999996,0.010157112736290925,0.1084414048597244,23020.5703,50.27409310344828,-449.83,50.451621337307415,0.0002376589556197252,29,50.95727554179568,50.448016377521746
2021-11-29,53.2475,11.36,0.024138096840890355,0.08333509640813541,607.966,51.99250000000001,11.36,53.518133802816905,0.007335835951420371,4,53.518133802816905,
2021-11-30,49.6225,267.81,0.002619571365041401,0.0680247830580045,13280.854800000001,49.49275,-266.75,49.59058586311191,0.0002540038947686961,8,49.99,49.58979384914697
2021-12-01,48.90090909090909,1077.7,0.003147075496263208,0.10353893307785096,52148.956,48.747747727272724,-1063.98,48.38912127679317,9.607398448348424e-05,33,51.51747813411079,48.36908044152254
2021-12-02,49.33625,2.07,-0.007632899606421065,-0.0020106942646452436,102.53580000000001,49.71165,0.5700000000000001,49.53420289855073,-0.0009713498863020501,8,50.184318181818185,48.39
2021-12-03,47.98538461538461,462.39,0.00658734878076948,0.11308913885119098,21845.5859,47.66869038461538,-461.81,47.24493587664093,0.0002445752262185406,13,49.11896551724138,47.24375979225277
2021-12-04,48.58,0.1,-0.011333641316403686,-0.0011333641316403687,4.8580000000000005,49.1369,0.1,48.580000000000005,-0.011333641316403686,1,48.580000000000005,
2021-12-06,50.872,0.45999999999999996,0.00391650310603171,0.00035749577064017574,23.384999999999998,50.673205,-0.1,50.83695652173913,0.0007771647187829908,5,51.33500000000001,50.5167857142857
2021-12-07,52.42,35.97,-0.000774542091438695,-0.03248220225526322,1875.9087,52.462846428571424,17.57,52.15203502919099,-0.0009030359259177988,7,52.212734404183784,51.97541304347827
2021-12-08,51.89071428571429,3585.5699999999997,-0.00415447349999966,-0.08629930607177723,186595.7376,52.107325,-659.7299999999999,52.0407459901773,-2.4068504051455482e-05,28,52.10005721433845,51.99986898452405
2021-12-09,51.9925,0.5,-0.0058082558500849035,-0.000481989626407254,26.0473,52.29625,0.32,52.0946,-0.000963979252814508,4,52.56975609756097,49.93
2021-12-10,49.57666666666666,0.83,0.006574664803539114,0.0010319635018143146,41.0161,49.25245833333333,0.08999999999999997,49.416987951807236,0.0012433295202582105,3,49.67195652173913,49.1
2021-12-13,47.71,15.32,0.002752815732200778,0.010175484876069988,734.1132,47.57845625,-15.120000000000001,47.91861618798956,0.0006641961407356389,8,49.04,47.91124835742444
2021-12-14,47.48,0.1,0.04602061088000231,0.004602061088000231,4.748,45.391075,0.1,47.48,0.04602061088000231,1,47.48,
2021-12-15,45.77333333333333,4.76,0.00011993757610118116,0.000412798296524847,217.43169999999998,45.76995416666667,0.020000000000000018,45.67892857142857,8.672233120269896e-05,12,46.280502092050206,45.07227848101265
2021-12-16,45.16285714285714,4.57,-0.00043105102677210017,-0.0007965877780206134,202.9953,45.180646428571436,-4.17,44.41910284463894,-0.00017430804770691757,7,46.27,44.334393592677344
2021-12-17,46.455,3.8299999999999996,-0.0003554529836263254,0.005573403422442393,185.295,46.4656625,3.8299999999999996,48.379895561357706,0.0014551967160424005,2,48.379895561357706,
2021-12-18,48.6,0.73,-0.010233694822055717,-0.007470597220100673,35.478,49.10249999999999,0.73,48.6,-0.010233694822055717,1,48.6,
2021-12-21,50.28333333333333,3.91,0.0010688097143792448,0.0005473020180205051,197.0817,50.23,0.8699999999999999,50.40452685421995,0.00013997494067020588,6,50.64882845188284,50.02039473684211
2021-12-22,50.64,0.74,0.045125199869359145,0.033392647903325766,37.4736,48.453525000000006,0.74,50.64,0.045125199869359145,1,50.64,
2021-12-29,48.56,0.38,0.002197466541391968,0.0008350372857289478,18.4528,48.453525000000006,-0.38,48.56,0.002197466541391968,1,,48.56
2021-12-30,51.26666666666667,4.76,-0.00040630538772194286,0.0012740311024887494,246.28640000000001,51.285833333333336,0.9400000000000003,51.74084033613446,0.0002676535929598213,3,51.64757894736842,51.88
2022-01-03,52.59,28.669999999999998,0.0008423764428436287,0.0006674361036801225,1523.7206,52.546616666666665,27.15,53.14686431810255,2.327994780886371e-05,6,53.15059118595485,53.01
2022-01-05,46.88428571428572,3.9699999999999998,0.0025700872181502665,0.0014137651123906272,185.8106,46.76376071428571,-1.3299999999999998,46.80367758186398,0.00035611211899008244,7,47.15325757575757,46.62954716981132
