day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-07-10,115.86428571428571,5.26,0.013464121708162786,0.004238730436412456,608.1338,114.325,-5.116,115.61479087452472,0.0008058422882913415,14,116.68055555555554,115.59999999999998
2022-07-11,115.05590551181102,2082.851,0.013303307580385377,0.12473782533384706,237491.2112,113.54480452755905,709.185,114.02217979106521,5.988802143496921e-05,127,113.68043363337725,114.71679374753397
2022-07-12,110.48444444444445,1011.501,-0.0046617482465914906,-0.06334461558965727,111750.5898,111.00288416666666,-328.735,110.479959782541,-6.262437267947069e-05,90,111.23305993561488,110.09630259148388
2022-07-13,105.83703703703702,2133.871,-0.023708849042044653,-0.38130753232959264,224206.94269999999,108.39284320987653,-237.80700000000004,105.07052333529064,-0.00017869286959220712,162,108.84523254489298,102.05279064021335
2022-07-14,109.46814159292035,492.198,0.0018634722214338282,0.010768186627497105,53862.2388,109.26499070796461,430.192,109.43205539234211,2.187775372410515e-05,113,109.51328895586464,108.22363964777601
2022-07-15,112.67291666666667,137.574,-0.0013721378183178742,-0.008656612717026193,15516.299500000001,112.82795312500001,-6.146,112.78511564685188,-6.292331921021553e-05,48,111.84571476397721,113.64417200111323
2022-07-16,113.57777777777778,0.135,-0.011765615785454011,-0.0001774510088266297,15.331999999999999,114.93,0.073,113.57037037037036,-0.001314451917234294,9,113.78461538461538,112.85161290322581
2022-07-17,113.41818181818181,4.333,-0.013154251995285728,-0.004816520728032105,491.90250000000003,114.93,2.487,113.52469420724671,-0.0011115902903374346,11,113.8,112.50758396533043
2022-07-18,114.75253456221198,606.866,-0.0011321894708334005,-0.013950837689320553,69703.23700000001,114.88290230414748,196.84199999999998,114.85770664364128,-2.298833299166629e-05,217,114.28162093695722,115.98692027783737
2022-07-19,115.8864406779661,202.888,0.0009392863851611135,0.0023887436811078073,23317.75,115.77941016949153,149.126,114.9291727455542,1.1773706089605139e-05,118,114.91447783326802,115.02538968044344
2022-07-20,120.82953020134227,2025.5230000000001,0.00036845887314846916,0.014176984819193616,246834.3546,120.78515318791946,-702.623,121.86203494109915,6.999172470119379e-06,149,122.20027666490292,121.69801880104652
2022-07-21,123.0142857142857,473.493,-0.0018054860276771347,-0.0127602889989968,58351.885500000004,123.23679007936508,413.171,123.23706052676599,-2.6949266407310775e-05,63,123.24136493643586,123.17379065680845
2022-07-22,123.39315068493151,495.644,-0.0013135084354707065,-0.004098079853323107,61374.8161,123.55500273972602,441.486,123.82842544245466,-8.268192197067062e-06,73,123.88200057622745,122.90138114405995
2022-07-23,122.425,1.4169999999999998,-0.004270028466856451,-0.0007371899145994348,173.1325,122.95,0.4169999999999999,122.18242766407906,-0.0005202469404371453,12,122.5,121.6
2022-07-24,121.74545454545455,3.12,-0.009797035010536515,-0.002916706717438744,379.65930000000003,122.95,-2.6719999999999997,121.68567307692308,-0.0009348418966149821,11,122.24419642857143,121.64247237569062
2022-07-25,119.96603773584906,55.683,-0.0004925580205604489,0.001958092863187395,6693.4018,120.03263160377358,-38.336999999999996,120.20548102652515,3.516500302044421e-05,53,122.56575579384301,119.77002765369072
2022-07-26,116.47291666666666,563.206,-0.0024147443199531355,-0.022142172908305956,65607.7353,116.75679973958334,243.562,116.4897662666946,-3.9314518858652e-05,96,116.92088233544216,115.40164745779681
2022-07-27,118.55212765957447,210.357,0.0014099943380297244,0.0031109455960921096,24882.2855,118.38770425531915,-162.173,118.28598763055189,1.4788885542635185e-05,94,119.59894570811888,118.1161662148015
2022-07-28,129.5906103286385,645.29,-0.013107242189362985,-0.030802032019325118,85529.8334,131.32814671361504,348.03,132.54479908258304,-4.773362677141304e-05,213,132.27163351185925,133.45760546323083
2022-07-29,136.65098039215687,1265.461,-0.002047212249314982,-0.01355756943362551,172984.2127,136.93247830882353,-214.88699999999997,136.69659728747072,-1.0713541889971726e-05,204,137.65331009524317,136.01763693401824
2022-07-30,134.71764705882353,6.3389999999999995,-0.0017402637311384015,-0.001122572539139556,852.8884999999999,134.9525,-2.6430000000000002,134.54622180154598,-0.00017708984684328065,17,135.30000000000004,134.2360498775328
2022-07-31,134.98666666666665,61.157000000000004,0.0002531755000217295,0.002603621644652936,8263.831,134.9525,-28.451,135.12485896953743,4.25727495569262e-05,30,135.28922521861435,135.06486697616288
2022-08-01,136.2290322580645,87.081,-0.002208458192748952,-0.002651526619988609,11829.3611,136.53059166666668,-39.730999999999995,135.84319311905008,-3.0448968431559226e-05,93,135.9182724392819,135.81515944863264
2022-08-02,134.88076923076923,77.361,-0.0019815873751246093,-0.003218613617022381,10421.9783,135.14823397435896,-39.586999999999996,134.71876397668075,-4.1605119078377745e-05,78,136.92651029808866,134.0056657659815
2022-08-03,137.83205128205128,656.993,-0.003220713400651057,-0.020363554720409405,90760.9112,138.2732326923077,45.79499999999998,138.14593336610892,-3.099508628008122e-05,78,138.7416188096553,137.4609825293931
2022-08-04,141.28494623655914,118.587,-0.0023170337243403217,-0.004758891139071733,16794.1837,141.6132422043011,75.281,141.61909568502452,-4.0129956395487974e-05,93,141.67562362019518,141.3660370387475
2022-08-05,140.79500000000002,124.598,-0.001854885080875846,-0.0013700576552951441,17612.7035,141.05647765625002,17.94,141.35622963450456,-1.0995823811739709e-05,160,141.84202668762012,140.7070093195072
2022-08-06,140.23999999999998,3.215,-0.006411845973998517,-0.0021066633603741146,449.32099999999997,141.145,-3.003,139.75769828926906,-0.0006552607652796624,15,140.7,139.72557092312644
2022-08-07,140.1,2.842,-0.00740373374898165,-0.002974759998583093,399.45459999999997,141.145,2.582,140.55404644616465,-0.001046713581485958,4,140.59498525073747,139.70000000000002
2022-08-08,140.43513513513514,124.593,-0.003141317764367396,-0.006957524066012219,17488.6456,140.87917905405405,18.081,140.36619713788093,-5.58420141260923e-05,74,140.51593282588271,140.16562453056932
2022-08-09,137.65526315789472,163.692,-0.0011659786957926928,-0.0025557333496744124,22518.170400000003,137.81555032894735,-104.216,137.56426948170957,-1.561306202914261e-05,76,137.59582016275473,137.55726518058438
2022-08-10,141.72654867256637,68.325,-0.0029107811460411586,-0.005031769064747085,9605.5286,142.1390453539823,25.011000000000003,140.58585583607757,-7.364462590189658e-05,113,140.0738278906317,141.68920903172187
2022-08-11,141.94146341463414,124.057,-0.0006386572103438337,-0.0005587480378559332,17542.734,142.0317774390244,-90.437,141.40865892291447,-4.503962193636257e-06,82,142.99415229030336,141.16014713698286
2022-08-12,141.51142857142855,241.71,-0.0018014373860776786,-0.006571366353442508,34092.8551,141.76691642857142,61.61400000000001,141.04859170079848,-2.7186985865055265e-05,35,141.2789373738972,140.660635438877
