day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-05-03,54.28033333333334,169.25,-0.000560904493610237,0.009460860114029104,9304.945749999999,54.31201333333333,-70.95,54.977522895125546,5.5898730363539754e-05,30,54.41509155645983,55.2076935886761
2021-05-04,54.028666666666666,27.35,0.0015873177687930025,0.0016461599811585714,1474.19675,53.941948333333336,-17.65,53.90116087751371,6.0188664758997123e-05,15,54.039175257731955,53.87141111111111
2021-05-05,54.40608695652173,382.05,-0.003006538732463844,-0.037275293385583455,20862.99325,54.57103260869565,-180.04999999999998,54.60801792959037,-9.756653156807605e-05,23,54.310834158415844,54.714815869062456
2021-05-06,53.39035714285715,39.4,0.006184061320505355,0.018371642850399668,2103.5950000000003,53.064328571428575,-9.6,53.39073604060915,0.0004662853515329865,14,52.99332214765101,53.63242857142857
2021-05-07,54.12625,8.55,0.002148398476956387,0.007016308335956009,461.96375,54.011250000000004,8.55,54.03084795321637,0.0008206208580065508,4,54.03084795321637,
2021-05-09,53.925,0.15,0.023293325110299357,0.0034939987665449034,8.08875,52.6975,0.15,53.925,0.023293325110299357,1,53.925,
2021-05-10,52.576,36.85,0.003948422655289075,-0.0012573525568920399,1914.8255,52.367644999999996,-36.85,51.9627001356852,-3.412082922366458e-05,5,,51.9627001356852
2021-05-11,50.544,77.6,0.0060644990708003995,0.025042909342785823,3949.84775,50.24137625,7.000000000000002,50.900099871134024,0.00032271790390187916,20,51.885856973995274,49.71886685552408
2021-05-12,51.642500000000005,9.350000000000001,0.0012328975253343606,0.0005858276363188752,476.97875,51.57779583333333,4.050000000000001,51.01377005347593,6.265536217314173e-05,6,51.050223880597024,50.921603773584906
2021-05-13,50.3375,2.0,0.007757757757757777,0.013163163163163127,101.215,49.949999999999996,-2.0,50.6075,0.006581581581581564,2,,50.6075
2021-05-14,51.415,0.25,0.001835513086311913,0.0004588782715779782,12.85375,51.3208,0.25,51.415,0.001835513086311913,1,51.415,
2021-05-15,51.52,3.0,-0.003963267278878635,-0.011889801836635905,154.56,51.725,-3.0,51.52,-0.003963267278878635,1,,51.52
