day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-12-23,132.04375,11.34,0.004042865662392092,0.008640326939765327,1499.0731,131.5126,-0.7399999999999993,132.1933950617284,0.0007619335925718982,8,132.1691132075472,132.214701986755
2020-12-24,132.17058823529413,24.92,0.0006074548966874864,0.0018381373413573871,3300.4532,132.09098970588235,11.819999999999999,132.44194221508826,7.376153055206208e-05,17,132.66135002721828,131.8265954198473
2020-12-25,132.18,60.93,-0.004893472860046811,-0.03092647471477651,8048.144299999999,132.83,8.210000000000004,132.08836861972753,-0.0005075738505625556,11,132.14037894127856,132.02015933232167
2020-12-26,132.5366666666667,8.190000000000001,-0.0022083364701749567,-0.0013684994186387678,1086.2417,132.83,6.2299999999999995,132.6302442002442,-0.00016709394610973962,9,132.7601386962552,131.6745918367347
2020-12-27,132.53538461538463,19.56,-0.00221798829041178,-0.005514799135969246,2588.6319,132.83,2.400000000000001,132.34314417177913,-0.00028194269611294716,13,132.9216757741348,131.60278554778554
2020-12-28,134.75964285714286,35.400000000000006,0.0012338509553682573,0.0030740398636046446,4809.7045,134.59315535714285,28.099999999999998,135.8673587570621,8.683728428261707e-05,28,135.98705196850392,134.82619178082197
2020-12-29,137.32085714285714,77.58,0.0020217168511875304,0.007018632001819707,10729.536399999999,137.04424214285714,6.120000000000005,138.30286671822634,9.046960559190135e-05,35,137.9754265232975,138.6863923873496
2020-12-30,134.73210526315788,85.25,0.0013254422955274283,-0.003248682677605326,11484.4018,134.554825,-29.89,134.71439061583578,-3.810771469331761e-05,38,134.6255599710983,134.75710092061837
2020-12-31,132.9737142857143,61.440000000000005,0.001509680648147893,-0.0008596143620534412,8122.5232000000005,132.77371357142857,-17.82,132.20252604166666,-1.3991119174046894e-05,35,132.49943603851452,132.0391244007066
2021-01-01,133.19615384615383,5.13,-0.005850471367712901,-0.0012981271601961964,685.0563999999999,133.98000000000002,5.05,133.53925925925924,-0.0002530462300577381,13,133.54396856581533,132.94
