day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-11-17,117.69655172413792,58.39,0.0029533635198803,0.0054367395535271775,6870.8139,117.34874137931034,-37.050000000000004,117.67107210138722,9.311079899858157e-05,29,117.33985004686036,117.74513202011734
2021-11-18,115.3651923076923,113.64,0.0014902439832261566,-0.009701086552498807,12996.381300000001,115.19446057692306,19.940000000000005,114.36449577613517,-8.536682992343195e-05,52,113.76574636921691,115.21808110992531
2021-11-19,114.12647058823529,74.78,-0.0001589356283561879,0.0035817921064284393,8519.0729,114.14581323529411,-74.32,113.9218093073014,4.78977280881043e-05,17,114.43434782608693,113.9202280348759
2021-11-20,113.92439999999999,1.45,0.013708832460208925,0.0006476247678156347,164.77599999999998,112.38375,-0.24999999999999994,113.63862068965517,0.0004466377709073343,25,113.96999999999998,113.40470588235296
2021-11-21,113.55625,110.37,0.010433002991980633,0.09690870844316914,12490.9222,112.38374999999999,-110.29,113.17316480927789,0.0008780348685618296,8,113.94,113.17288679416296
2021-11-22,110.49762711864406,134.5,0.0019726308544706587,0.0022346721529545766,14809.5754,110.27942372881355,-86.88,110.10836728624535,1.6614662847245923e-05,59,109.83076018479629,110.16808203089711
2021-11-23,106.497012987013,166.22,0.003100394172596562,0.008294248818211745,17686.7938,106.16633051948052,-23.41999999999999,106.40593069426062,4.989922282644535e-05,77,106.76276190476189,106.13723476059903
2021-11-24,105.885,53.96,0.0016288708741784078,0.002170910119535656,5693.6516,105.71472578125,-4.8999999999999995,105.51615270570794,4.023184061407813e-05,32,106.22792091316755,104.92289160720355
2021-11-25,108.32199999999999,92.98,0.022387918829636578,0.1423613654239418,10077.4788,105.95,51.440000000000005,108.38329533232954,0.0015310966382441576,15,108.39574851128653,108.33999999999999
2021-11-26,107.14926470588235,360.54,0.0037096309071705134,0.04074724919573841,38733.0195,106.75928198529411,276.0,107.43057497087702,0.0001130172774053875,68,107.51061645772457,106.82790631653657
2021-11-27,107.10857142857142,0.42,-0.005260539321370661,-5.2605393213706606e-05,44.9856,107.67500000000001,0.42,107.10857142857142,-0.00012525093622311098,42,107.10857142857141,
2021-11-29,106.98757575757577,405.8,0.0031293059972024233,0.038816866880877,43137.1134,106.65350000000001,-295.44,106.30141301133564,9.565516727668063e-05,33,105.99498006524105,106.34963892533227
2021-11-30,106.4964,143.78,0.003521899295521003,-0.003635542308433017,15262.071399999999,106.1236625,-50.32,106.14877868966475,-2.528545213821823e-05,50,107.07890648405734,105.70091808346211
2021-12-01,102.31401459854015,717.9399999999999,0.0029627095705647114,0.014238546565717124,74157.9276,102.0113197080292,-224.66,103.2926534250773,1.983250211120306e-05,137,103.71044518326306,103.0740152768937
2021-12-02,98.8311111111111,485.48,0.0026415756337016317,0.02389452038158232,48352.0684,98.570815,-326.84,99.59641674219328,4.9218341397343496e-05,90,99.74425869894097,99.56754431751034
2021-12-03,94.97462365591397,451.95,0.0021824509721715363,0.00615509825990609,42440.8646,94.77322016129033,-327.95,93.90610598517536,1.3618980550738113e-05,93,93.2702129032258,94.00720964226186
2021-12-04,92.56311111111111,937.25,0.011563423978046026,0.054508199309083245,86211.9608,91.50500000000001,-890.37,91.98395390770872,5.8157587953142965e-05,90,93.46883532423207,91.94586544248807
2021-12-05,93.41000000000001,1.8900000000000001,0.020818534506310993,0.013115676738975924,176.54489999999998,91.50500000000001,1.8900000000000001,93.40999999999998,0.006939511502103663,3,93.41,
2021-12-06,93.01854166666668,118.75999999999999,0.0036436364896839843,0.004614560633140306,10931.7659,92.68636822916666,-9.479999999999999,92.04922448635905,3.885618586342461e-05,48,93.21551244509516,91.05536961946346
2021-12-07,98.06757575757575,171.37,-0.007980622259456564,-0.029916472741462818,16696.1107,98.84711969696968,75.51,97.42726673280038,-0.00017457240322963657,66,97.97466542449772,96.01748383058629
2021-12-08,101.61163265306124,80.05,0.004923320107368104,0.002599392316216364,8097.322899999999,101.11826326530613,33.93,101.15331542785758,3.2472108884651644e-05,49,101.91110545709772,99.28052905464003
2021-12-09,100.27705882352942,55.85,0.002741478941059384,0.0038359493618910527,5582.633599999999,100.00223602941176,-55.17,99.95762936436883,6.868306825230175e-05,34,102.75176470588237,99.94051522248247
2021-12-10,97.98694444444445,76.32,0.0012084433877766383,-0.003629280700067326,7440.6952,97.8683875,-32.62,97.49338574423481,-4.7553468292286774e-05,36,99.00159267734554,96.88838626767028
2021-12-11,96.26612903225806,18.23,0.01525130808118615,0.009883038150383465,1757.6190000000001,94.82,17.67,96.41354909489853,0.0005421304525717753,31,96.41610027855153,96.24999999999997
2021-12-12,96.2721052631579,85.55,0.015314335194662555,0.07550933069860986,8247.8871,94.82,63.290000000000006,96.41013559322035,0.0008826339064711849,19,96.42912523515184,96.28316262353997
2021-12-13,94.40227272727272,43.68,0.0029210814141676974,0.01093361788652724,4128.1377999999995,94.12701818181817,-43.620000000000005,94.50864926739926,0.0002503117648014478,22,96.2,94.5074868270332
2021-12-14,92.906875,62.35,0.0024136533307511504,0.0023460848904863084,5765.9716,92.68249453125,-20.35,92.47749157979149,3.7627664642923954e-05,32,93.6,91.90741475211608
2021-12-15,93.28,112.57,0.001205237420855525,0.008253581129857952,10536.5434,93.171806,25.409999999999997,93.59992360309143,7.331954454879589e-05,25,94.81932164081752,91.669536484626
2021-12-16,95.45,109.47,0.001968647344240021,0.0052441165853003265,10396.9482,95.2707775862069,-42.11,94.97531926555222,4.790460021284668e-05,29,97.32991092636578,93.92897215991556
2021-12-17,93.19212121212122,195.22,0.005831200402834927,0.010996795699905266,18083.0494,92.66450378787879,8.480000000000004,92.62908206126421,5.633027200033432e-05,33,94.87949533627885,90.1742829602656
2021-12-18,97.42894736842106,1.9400000000000002,0.02287608785743887,0.0027087719298245615,189.68720000000002,95.25,0.66,97.77690721649485,0.0013962741906312173,19,98.00815384615385,97.3071875
2021-12-19,98.04,5.22,0.029291338582677184,0.07645039370078745,511.76880000000006,95.25,5.22,98.04000000000002,0.014645669291338592,2,98.04000000000002,
2021-12-20,95.15888888888888,72.01,0.0013414712132186664,-0.0012952214618497655,6832.1608,95.03075,-12.069999999999999,94.87794472989862,-1.798668881891078e-05,9,95.40682015348683,94.50091341579449
2021-12-21,97.60928571428572,35.71,0.008413987401096477,0.012067089523143193,3475.6039,96.80061964285713,27.009999999999998,97.32858863063568,0.0003379190569348416,14,97.43832589285714,96.53747126436782
2021-12-22,98.51121212121211,102.28999999999999,0.002156468882447582,0.0016817398261831328,10054.9393,98.30125075757576,33.55,98.29836054355265,1.6440901614851235e-05,33,98.59671083627795,97.70877800407337
