day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-03-10,140.01999999999998,2.3649999999999998,0.003945785597684814,0.0032647387232882436,332.966,139.470775,2.3649999999999998,140.78900634249473,0.0013804392064643738,5,140.7890063424947,
2022-03-11,139.25625000000002,1.06,-0.02589976122693985,-0.0047189701787478215,147.81775,143.271425,0.36,139.4507075471698,-0.0044518586591960575,4,138.72394366197184,140.925
2022-03-12,137.625,6.735,-0.11085311584202928,-0.7465957351960673,926.9043750000001,154.7832,-6.735,137.625,-0.11085311584202928,1,,137.625
2022-03-14,156.15416666666667,62.165,-0.0025854944321089812,9.775915458429855e-05,10071.498249999999,156.56259583333335,-57.875,162.0123582401673,1.5725754779103765e-06,6,150.47092074592075,162.424827140953
2022-03-15,147.81875,64.095,0.003273853962017459,0.05714707494176456,9819.087749999999,147.327725,-58.515,153.19584600982915,0.0008915995778417125,8,146.36451612903227,153.50674088573527
2022-03-16,161.528125,693.605,-0.0037741368802797007,-1.3961367800194349,102821.154125,162.0742953125,18.115000000000038,148.24165645432197,-0.0020128701206298034,16,149.13472432979262,147.30068875927103
2022-03-17,166.12,45.1,0.0021783377850898436,0.002666527707718283,7512.666249999999,165.75979041666668,25.1,166.57796563192903,5.912478287623687e-05,60,166.15512820512814,168.062125
2022-03-18,173.92142857142858,1.675,-0.0025009803828873692,-0.0003584498186696792,290.142875,174.3472761904762,1.095,173.21962686567164,-0.00021399989174309206,21,173.4350180505415,172.190948275862
2022-03-20,179.225,0.56,0.02518268529508494,0.014102303765247567,100.366,174.8225,-0.56,179.225,0.02518268529508494,1,,179.225
2022-03-21,175.10625,2.4,-0.005063436477981104,-0.0031420674820070507,421.686875,175.993325,0.09000000000000019,175.70286458333334,-0.0013091947841696045,4,177.95662650602407,173.27348484848488
2022-03-22,175.52166666666665,7.375,0.0033764578248789054,0.00031971855178161636,1282.4357499999999,174.96487666666664,2.205,173.88959322033895,4.335166803818527e-05,15,175.6815762004175,170.56905222437138
2022-03-23,184.82142857142858,19.674999999999997,0.004210434835398942,0.009164793584460925,3650.9335,184.04547857142856,4.944999999999999,185.56205844980943,0.00046580907671974213,7,186.1216084484159,184.62681602172438
2022-03-24,178.625,10.985,0.007748706827910308,0.014351218437131394,1959.5235,177.27621666666664,-9.585,178.38174783796086,0.0013064377275495125,6,180.3580357142857,178.2472411278561
2022-03-25,167.84519230769232,122.14,0.0020346425649507413,0.0044663465081301165,20539.399250000002,167.48007884615387,-111.13999999999999,168.16275790076963,3.656743497732206e-05,26,172.6047272727273,167.95330289780523
2022-03-26,166.0,0.265,-0.005988023952095856,-0.0007934131736527009,43.99,167.0,0.265,166.0,-0.002994011976047928,2,166.0,
2022-03-27,165.8125,4.15,-0.007110778443113808,-0.012593562874251594,688.84375,167.0,4.15,165.98644578313252,-0.0030345934636750826,2,165.98644578313252,
2022-03-28,170.93076923076922,1771.895,-0.00043136034092716713,0.16725100226683384,303081.91225,171.00302115384616,-1761.605,171.0495894226238,9.439103460805175e-05,13,171.84975704567537,171.04725923305506
2022-03-29,179.175,434.865,-0.0049043466971457296,-0.001681798370904629,78885.50549999998,180.08111346153845,-399.185,181.40228691662927,-3.86740338014011e-06,13,180.662577073991,181.43393111923749
2022-03-30,182.57142857142858,15.115,-0.0019413099237358096,-0.0010023908202009368,2788.0903749999998,182.93992023809525,-6.245000000000001,184.458509758518,-6.631761959648937e-05,21,183.80693348365276,184.72908473782772
2022-03-31,175.66666666666666,2179.21,-0.0006840434054560004,-0.906385411773997,382724.54250000004,175.78765277777777,-2177.87,175.62536079588477,-0.00041592384936467664,9,175.24029850746268,175.6254792200281
2022-04-01,174.125,4.6049999999999995,-0.011636157230027089,-0.05594472825315758,791.57375,176.175,-4.325,171.89440825190013,-0.012148692345962558,2,176.5,171.75
2022-04-03,176.60000000000002,1.36,0.006863031564243727,0.006486313133832624,240.81425000000004,175.39625,1.11,177.06930147058824,0.004769347892523988,2,177.175,176.025
2022-04-04,175.49166666666667,1707.005,0.006982819690993989,0.37565894497365404,300091.51275,174.26945,-1706.395,175.80001977147106,0.00022006903610338226,9,176.1811475409836,175.7999516611004
2022-04-05,164.9575,1718.4050000000002,0.0016871210385254003,-0.05757350902861052,284597.33012500004,164.67646416666668,1696.2050000000002,165.61714504147741,-3.3504039518396717e-05,30,165.62548241233992,164.33476351351354
2022-04-06,155.4024193548387,28.645,0.004137810330313434,0.0031836528902035328,4439.702,154.7565862903226,-13.405,154.9904695409321,0.00011114166137907253,31,153.4867125984252,155.53546967895363
2022-04-07,156.58125,0.35,-0.01010699038632873,-0.000788262808740719,54.88575,158.176875,0.03,156.8164285714286,-0.0022521794535449117,4,157.725,155.73749999999998
2022-04-08,159.4875,0.12,-0.008015027106792194,-1.5860563874184243e-06,19.292624999999997,160.776125,0.09,160.771875,-1.3217136561820204e-05,2,161.2,157.775
2022-04-11,159.475,0.05,-0.004215886745050357,-0.00021079433725251784,7.97375,160.150175,-0.05,159.475,-0.004215886745050357,1,,159.475
2022-04-12,160.88333333333333,0.63,0.001004136236397267,0.00017075715668217638,101.699625,160.72265555555555,-0.16999999999999998,161.4279761904762,0.0002710431058447244,9,162.04456521739132,161.07343749999998
2022-04-13,167.5477272727273,10.345,0.000736259775080557,-0.0002206377759832914,1726.106125,167.430175,8.635,166.85414451425808,-2.1327962879003517e-05,11,166.72062697576396,168.33611111111108
2022-04-14,168.965,1.2449999999999999,0.00347354809715128,0.002005475305525227,211.66137500000002,168.379755,1.1649999999999998,170.00913654618478,0.0016108235385744799,5,170.1288381742739,166.40312500000002
2022-04-16,166.05,0.035,0.009422492401215843,0.00032978723404255455,5.811750000000001,164.5,0.035,166.05,0.009422492401215843,1,166.05,
2022-04-17,165.775,0.195,0.007750759878419444,0.0008601823708206707,32.3605,164.5,0.195,165.95128205128205,0.004411191645234209,2,165.95128205128205,
2022-04-18,160.27023809523808,23.335,0.004848462715894138,0.0005856723332866588,3814.5385,159.49853035714287,17.665,163.46854510392114,2.5098450108706183e-05,42,164.59760975609754,155.30423280423284
2022-04-19,151.11111111111111,1.925,0.007330748027346,0.0018292046367712458,289.75475,150.018125,-1.535,150.52194805194804,0.0009502361749461017,9,150.1455128205128,150.56437861271678
2022-04-20,151.13125,0.25,0.004989345458616096,0.0003329160179460304,37.872625,150.38534375,0.05,151.4905,0.0013316640717841216,4,151.36333333333334,151.68124999999998
2022-04-21,148.18,1.875,-0.002618489545456404,-0.00016228410224958692,271.1565,148.57931000000002,-1.8050000000000002,144.61679999999998,-8.65515211997797e-05,5,151.075,144.49395380434788
2022-04-22,144.275,2.915,-0.0037078332701013794,0.00428310191621949,408.36962500000004,144.83375,-2.605,140.09249571183534,0.001469331703677355,6,143.39677419354837,139.90692934782612
2022-04-25,140.3326923076923,0.53,-0.00992418847643493,-0.0002940686617116458,75.208,141.74004038461538,-0.07999999999999997,141.9018867924528,-0.0005548465315314071,13,144.68722222222223,139.84713114754095
2022-04-26,148.95416666666668,0.32,0.009313784236407496,0.000391537923909349,47.528375000000004,147.58292083333333,-0.020000000000000004,148.52617187500002,0.0012235560122167157,6,147.46583333333334,149.46176470588236
2022-04-27,142.73333333333332,35.364999999999995,0.0002932550830709683,0.0011292870798210878,5047.083625,142.69062499999998,35.285,142.714085253782,3.1932336485821796e-05,6,142.71398796886058,142.8
2022-04-28,139.99166666666667,1.005,0.002254601731463459,0.0004350396939184647,141.428875,139.67688124999998,0.22499999999999998,140.72524875621892,0.00043287531733180574,12,141.32804878048782,139.77467948717947
2022-04-29,136.775,2.175,0.014022951678062306,0.0011864492658326484,294.18725,134.8821875,-1.5350000000000001,135.25850574712646,0.0005454939153253556,4,137.62656249999998,134.85
2022-04-30,135.175,0.125,-0.023972160732849357,-0.0029965200916061696,16.896875,138.495025,0.125,135.175,-0.023972160732849357,1,135.175,
2022-05-02,137.21666666666667,0.9999999999999999,-0.009921488503434365,-0.0011078897469952859,138.05625,138.59100833333332,0.85,138.05625000000003,-0.001107889746995286,3,138.0283783783784,138.4
2022-05-03,143.81,3.29,-0.0004944273463322269,-0.0029603917731941746,476.6005,143.88506999999998,2.85,144.86337386018238,-0.0008998151286304482,5,144.93770358306188,143.82613636363635
2022-05-04,147.89583333333334,13.36,-0.019572241582102707,-0.036518819640617754,1985.810875,150.95220000000003,-0.2700000000000002,148.6385385479042,-0.0027334445838785746,6,149.75,147.5711115187087
