day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-04-30,47.849000000000004,2.2800000000000002,0.0009374240309611981,0.0004682932245082245,109.1618,47.80425,-1.48,47.877982456140344,0.00020539176513518617,5,48.13,47.82436170212767
2021-05-02,47.555,0.08,-0.012254647419254305,-0.0009803717935403444,3.8044000000000002,48.144999999999996,-0.08,47.555,-0.012254647419254305,1,,47.555
2021-05-03,49.07647058823529,3.3200000000000003,-0.0003302188834130745,-0.00026033417674835557,162.03815,49.091913235294115,2.8400000000000003,48.80667168674698,-7.841390865914323e-05,17,48.78571428571429,49.075625
2021-05-04,49.21382352941176,5.42,0.0001479261631617072,-5.048060295420056e-05,266.5313,49.20751764705882,-1.3199999999999998,49.17551660516605,-9.313764382693831e-06,17,49.406560975609764,49.03497032640949
2021-05-05,48.42249999999999,129.26,0.0020118477330521487,0.007829834913014234,6257.02235,48.32542083333334,-86.94,48.40648576512456,6.0574306924139214e-05,6,48.315,48.424393617021266
2021-05-06,50.63216666666666,314.46,-0.0009639250702614214,0.01188186219282198,16059.985850000001,50.6794675,-270.82,51.07163343509509,3.7784971674686705e-05,30,50.905779101741544,51.08399996582831
2021-05-07,51.18357142857143,4.17,-0.0029815178016640736,-0.0001316918899828225,213.7221,51.338196428571436,1.97,51.25230215827339,-3.158078896470563e-05,14,51.24824104234528,51.26363636363636
2021-05-08,51.675000000000004,48.61,-0.01707213035706386,-0.2681342916285641,2513.26095,52.572525000000006,48.61,51.702549886854555,-0.0055160315085077995,3,51.702549886854534,
2021-05-09,51.625,0.03,-0.0180231974781504,-0.00027795649914094835,1.5479500000000002,52.572525,0.03,51.59833333333334,-0.009265216638031612,2,51.59833333333334,
2021-05-10,51.52884615384615,3.12,0.001227587342436895,0.0004472908093378853,160.44145,51.467875,-1.44,51.423541666666665,0.00014336243889034785,13,52.34797619047619,51.082960526315794
2021-05-11,50.238214285714285,3.9099999999999997,0.003201553506834939,0.0009433457375645392,196.37435,50.07773928571429,-3.8899999999999997,50.223618925831204,0.000241264894517785,14,50.43500000000001,50.22307692307694
2021-05-12,50.83692307692308,51.14,0.0025152159808624532,0.021117817928565433,2630.0204000000003,50.710123076923075,46.199999999999996,51.427852952678926,0.00041294129699971513,26,51.472543661393054,50.54724696356275
2021-05-13,49.64136363636363,1.98,-0.000400159623537465,-0.00035513933830272283,98.14025,49.661181818181824,-0.24000000000000005,49.56578282828283,-0.00017936330217309233,11,49.59316091954023,49.544324324324315
