day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-12-19,39.745,0.1,0.043997898607827546,0.004399789860782754,3.9745,38.07,-0.1,39.745,0.04399789860782754,1,,39.745
2021-12-20,38.868,11.75,0.00934715476675918,0.014039219445233198,453.40250000000003,38.51121,-3.75,38.58744680851064,0.0011948271868283573,5,39.5775,38.07645161290322
2021-12-21,40.692692307692305,308.85,-0.00034919204628520035,0.011607769875083735,12626.2,40.70704615384615,286.85,40.881333980896876,3.7583842885166695e-05,13,40.912204129595445,40.04545454545455
2021-12-22,42.061904761904756,301.2,0.004494339691857741,0.07817358387131204,12600.2355,41.875123809523814,-296.0,41.833451195219126,0.00025954045109997356,21,42.39346153846154,41.82857501674481
2021-12-23,44.03375,65.6,-0.0005342474174857281,-0.018165205216034163,2900.642,44.056925,-57.6,44.21710365853659,-0.00027690861609808176,4,43.787499999999994,44.245
2021-12-24,43.931666666666665,5.7,0.02184489542749694,0.04508150646430565,250.87174999999996,42.9925,3.8,44.01258771929824,0.007909036221808009,3,44.07710526315789,43.69
2021-12-25,43.9125,5.75,0.02139908123509915,0.05443536663371504,251.8875,42.9925,-3.75,43.80652173913043,0.009467020284124354,2,44.075,43.75
2021-12-27,43.26666666666667,6.5,0.007150175198212298,0.005983146971863618,280.96200000000005,42.960708333333336,2.5,43.22492307692308,0.0009204841495174797,3,43.20933333333334,43.26
2021-12-28,42.89875,123.8,0.00113919444464744,0.03924086350107206,5314.85975,42.85054375,86.39999999999999,42.93101575121163,0.00031696981826391003,4,42.87939343482398,43.221149732620326
2021-12-29,42.21,2.0,1.6584022952237376e-05,3.316804590447475e-05,84.42,42.2093,-2.0,42.21,1.6584022952237376e-05,1,,42.21
2021-12-30,42.7375,2.05,-0.010959002384806626,0.0005565416716326321,88.63074999999999,43.21105,2.05,43.23451219512195,0.0002714837422598206,2,43.23451219512195,
2021-12-31,42.545,2.2,0.001500989000106201,0.0016882628136646095,92.99600000000001,42.48125,-1.8,42.27090909090909,0.0007673921880293679,2,42.88,42.21
2022-01-01,42.19,0.2,-0.004013220018885821,-0.0008026440037771643,8.438,42.36,0.2,42.19,-0.004013220018885821,1,42.19,
2022-01-03,43.38055555555556,17.0,0.0017355997036624998,0.004297457346703751,745.399,43.30643055555556,14.399999999999999,43.847,0.0002527916086296324,9,43.919777070063695,42.96807692307692
2022-01-04,44.01846153846154,7.4,0.002662928585805302,0.0010163888251667236,325.304,43.901609615384615,2.6,43.959999999999994,0.00013734984123874643,13,44.27039999999999,43.31333333333333
