day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-02-16,427.2361111111111,461.205,0.0012402570845026187,0.0005071312198120588,196917.2575,426.71055972222223,-0.9550000000000047,426.96253835062504,1.0995787552434575e-06,36,429.0048886474742,424.92862861346725
2022-02-17,414.65,620.26,0.0008893682012042779,0.00015694270264122846,258186.84,414.32184590909094,-620.06,416.25582820107695,2.530272831413092e-07,55,406.0,416.2574819401445
2022-02-18,396.17105263157896,22.195,0.005534508445825633,0.0038715970020330114,8811.21,393.98650000000004,-7.154999999999999,396.9907636855147,0.00017443554863856776,19,402.62317154255317,394.1045144804088
2022-02-19,399.0,1.675,0.04745715992098121,0.07949074286764353,668.325,380.9225,-1.675,399.0,0.047457159920981214,1,,399.0
2022-02-20,384.3804347826087,227.58,0.00907779084356708,0.04644045761904627,87097.2175,380.9225,126.54,382.71033263028386,0.0002040621215354876,23,382.26879306449797,384.257818685669
2022-02-21,385.15,130.905,0.011098058003924709,0.10150514212208554,50444.64375,380.9225,129.095,385.3530709292999,0.0007754107339069214,15,385.38461538461536,380.82182320441984
2022-02-22,371.88235294117646,253.02499999999998,-0.023052471092653997,-0.5422790284567263,92884.005,380.67867647058824,-103.225,367.0941804169549,-0.002143183592359357,17,368.5398364485981,366.48629473684207
2022-02-23,377.90625,41.73,0.00047487941357862024,-0.009825965147662999,15399.01875,377.72453125,-35.64,369.01554636951835,-0.00023546525635425352,16,380.54844006568146,368.1077614062298
2022-02-24,343.82142857142856,134.47,-0.06776604199592655,-0.21548050479403172,45714.36625,368.7433913265306,-93.48,339.95959135866735,-0.0016024429597235944,49,370.5938643571603,334.45093222197863
2022-02-25,401.80357142857144,6.605,0.005597512944847013,-0.00254889345846775,2630.8762500000003,399.6289607142857,1.325,398.3158591975776,-0.0003859036273228993,14,401.30517023959646,393.8262310606061
2022-02-26,410.275,1.01,2.449636509288533e-05,9.412222516205933e-05,414.75375,410.26494999999994,0.12000000000000002,410.6472772277228,9.3190321942633e-05,10,413.4026548672566,407.1488764044944
2022-02-27,400.95,5.215,-0.02270471801210413,-0.013004819020001585,2086.1775,410.26494999999994,3.835,400.03403643336526,-0.0024937332732505434,10,400.0563535911603,399.88768115942025
2022-02-28,441.1320754716981,2.7399999999999998,-0.00215907787283622,-0.0004164988456155538,1168.26875,442.0575900943397,0.5,426.3754562043796,-0.00015200687796188098,53,419.1111111111111,436.8828125
2022-03-01,460.1491935483871,9.865,0.0020721136907426037,0.0010094092960458772,4584.88125,459.19407217741934,7.875,464.7624176381146,0.0001023222803898507,62,465.67277339346106,456.64698492462304
2022-03-02,458.41911764705884,5.035,-0.005341421421746822,0.0003071879612437024,2352.1325,460.93930624999996,3.875,467.15640516385304,6.10105186184116e-05,68,468.16778900112223,459.3879310344827
2022-03-03,438.025,0.5750000000000001,0.005686832968563022,4.84359215480816e-05,250.52,435.5295875,-0.395,435.6869565217391,8.423638530101147e-05,40,437.5,435.35051546391753
2022-03-04,415.7926829268293,3.64,0.007843668793778968,0.000642203913058503,1515.595,412.56170975609757,-2.39,416.37225274725273,0.00017642964644464367,41,424.28599999999994,414.73175787728013
2022-03-06,403.0,0.215,0.012941394553869057,0.0005125855768958892,86.35374999999999,397.85125,-0.155,401.64534883720927,0.0023841189623064617,4,402.0,401.5878378378378
2022-03-07,391.8732876712329,5.71,-0.014624470167283032,7.01071906664419e-05,2266.58625,397.692277739726,-3.65,396.9503064798599,1.2277966841758651e-05,73,407.62864077669906,394.6001602564103
2022-03-08,405.09375,5.77,-0.0024281775558042534,-0.0016366761059637283,2324.3525,406.53776875,0.9299999999999999,402.8340554592721,-0.00028365270467308986,8,403.0582089552239,402.5237603305785
2022-03-09,428.65972222222223,3.79,-0.03500452233112334,-0.0012711690150892505,1648.7137500000001,444.26395486111113,3.02,435.016820580475,-0.00033540079553806085,72,434.3887665198239,440.57142857142856
2022-03-10,413.1078947368421,1005.12,-0.009892214638217822,-0.19073960493406433,412352.20749999996,417.2240526315789,2.3999999999999893,410.2517187002546,-0.00018976799281087266,95,420.0001066976339,400.4566653701931
2022-03-11,415.7608024691358,538.76,0.031438077457572836,0.19262458139543118,231173.12625,403.02100679012347,520.47,429.08368522162004,0.0003575331899091083,162,429.34505253816457,413.94710224166215
2022-03-12,399.70716783216784,20.740000000000002,0.033322215685839075,0.0024379300690044645,8292.30375,386.81755,-17.740000000000002,399.82178158148497,0.00011754725501468005,286,402.75,399.5934901247401
2022-03-13,394.0833333333333,0.31,0.018783489356502425,0.002023184229016156,122.26125,386.81755,0.0,394.3911290322581,0.006526400738761793,3,395.75,393.03225806451616
2022-03-14,374.98809523809524,8.15,0.0009615514145294395,0.0016931661799611927,3064.3175,374.6358821428571,-5.68,375.9898773006135,0.0002077504515289807,21,385.4433198380567,374.3015184381779
2022-03-15,381.6666666666667,6.745,-0.017696656121033844,-0.009402364845087604,2576.145,388.5875,3.525,381.9340252038547,-0.00139397551446814,9,381.33787731256086,383.835403726708
2022-03-16,408.75,8.54,-0.010769748352113756,-0.0061371386334269995,3464.5525,413.1747595238095,6.5600000000000005,405.68530444964875,-0.0007186345004012881,21,405.6081125827816,406.2739898989899
2022-03-17,438.8125,508.025,-0.0015527953346406846,-0.01540169898545035,223482.99875,439.49458068181815,502.895,439.9055140002953,-3.0316813120319573e-05,44,439.93591975626157,433.9137426900585
2022-03-18,448.3,501.475,-0.0021597748185887187,-0.14205495081596023,225654.46,449.27649333333335,500.515,449.9814746497831,-0.00028327424261620265,15,449.9972654417709,433.5
2022-03-19,452.25,0.295,0.0029610915410183867,-0.00030206445504412987,132.61125,450.9148,-0.215,449.5296610169492,-0.0010239473052343386,3,454.5,448.75
2022-03-20,449.25,4.715,-0.003692050028076288,-0.0031799940920103223,2118.89375,450.9148,-4.665,449.39422057264056,-0.0006744420131517121,5,451.0,449.3856609808102
2022-03-21,440.28125,110.495,-0.003759386886422106,0.021333840196301797,48158.31125,442.033284375,-108.185,435.8415426037377,0.00019307516354859312,24,446.2510822510823,435.7315826778855
2022-03-22,459.7916666666667,3.8049999999999997,0.0017108773896714706,-0.0010694451606165516,1736.4075,459.04035833333336,-3.045,456.3488830486203,-0.00028106311711341696,12,463.1677631578948,455.59233576642345
2022-03-23,457.6136363636364,0.71,0.009065596773465724,0.00030466843579697123,324.66125,453.5683136363636,-0.15000000000000002,457.2693661971831,0.00042911047295348065,11,455.90625000000006,458.156976744186
2022-03-24,469.3333333333333,5.569999999999999,0.00023458719218105717,-0.0013415977097156332,2629.78875,469.2550694444444,3.5599999999999996,472.13442549371644,-0.00024086134824338122,18,473.0230010952903,468.09825870646773
2022-03-25,474.2631578947368,1.97,-0.008105783323113491,-0.0014489760990187767,932.1425,478.4618171052632,-0.72,473.1687817258884,-0.0007355208624460795,19,471.52200000000005,473.9340148698885
2022-03-26,471.4166666666667,0.475,-0.06391583350708063,-0.010112836449201263,223.93375,503.605,-0.11500000000000002,471.43947368421055,-0.02129018199831845,3,471.75,471.25
2022-03-27,477.8,0.25,-0.05124055559416609,-0.0026692546738018895,119.18,503.605,0.010000000000000009,476.72,-0.010677018695207558,5,479.4615384615384,473.75000000000006
2022-03-28,498.17857142857144,237.785,-0.012690661188262824,-0.11426500909919284,117068.40375,504.57406275510203,142.73499999999999,492.3288001766301,-0.00048053918076915213,49,490.33169084410804,500.3239610731194
2022-03-29,511.9673913043478,3.41,0.003906421908649084,0.0010633974227426447,1750.34,510.0028217391304,-1.9700000000000002,513.2961876832844,0.00031184675153743245,23,516.5399305555555,512.4279739776952
2022-03-30,508.9375,1.28,0.0044462110877278305,0.0025315069516784524,656.55125,506.69506875,0.82,512.9306640625,0.0019777398059987908,8,514.327380952381,506.55434782608694
2022-03-31,494.8333333333333,3.02,0.004082560273963957,0.0005702298771745338,1496.67125,492.8146875,-2.48,495.5865066225166,0.0001888178401240178,12,496.56481481481484,495.4904545454545
2022-04-01,481.0416666666667,2.59,-0.014150802555306282,-0.00520415200476096,1250.89625,487.9783333333334,1.08,482.9715250965251,-0.002009325098363305,6,484.0,480.4718543046357
2022-04-02,493.6875,1.28,-0.0052038205009369565,-0.0010481189674975194,633.145,496.27,0.0,494.64453125,-0.000818842943357437,4,496.51562499999994,492.7734375
2022-04-03,491.8,1.21,-0.009007193664738877,0.0016405585669091657,604.5575,496.27,0.99,499.63429752066116,0.0013558335263712115,5,500.76590909090913,488.31818181818176
2022-04-04,493.6730769230769,10.72,-0.00718454657982688,-0.009836705430574263,5260.0824999999995,497.24273846153847,-10.44,490.67933768656707,-0.0009176031185237185,13,505.46428571428567,490.4836956521738
