day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-09-11,301.1714285714286,37.71,0.004951586474005639,0.0010688453181423494,11366.2405,299.6875,23.27,301.41184036064703,2.834381644503711e-05,203,301.4968186290587,301.05297783933526
2022-09-12,302.5348784194529,1054.47,0.0018994925603695479,0.0026519134076266465,320146.6775,301.9642887917933,342.75,303.609090348706,2.5149254199992853e-06,658,303.6358010907374,303.5566528972068
2022-09-13,297.00751724137933,2704.65,0.0011502824990029697,0.0030503487370064355,800157.7115,296.6741176206897,278.94999999999993,295.8451967907123,1.1278164409466791e-06,1450,293.34795850650215,298.91678855588077
2022-09-14,297.9750922509225,1276.54,-0.0006039853717399571,-0.000859465783840512,378351.3275,298.1557883394834,-12.440000000000008,296.38814882416534,-6.732775971301425e-07,1355,297.1728739814888,295.6185704976028
2022-09-15,303.7518695652174,1072.88,-0.0009410943445582628,-0.0013055020309051056,325382.807,304.03959147826083,-281.64000000000004,303.2797768622772,-1.21682017644574e-06,1150,303.8084222233456,302.97096979003635
2022-09-16,299.21546275395036,749.07,-0.0002406588207411973,-0.0004687738533228942,223965.4115,299.28811664785553,-86.11000000000001,298.9912978760329,-6.258078061101021e-07,886,299.24948413177265,298.78635144519745
2022-09-17,304.32807971014495,83.59,0.017649489082577866,0.005190930700842507,25426.037500000002,299.05,-28.25,304.17558918530926,6.209990071590509e-05,276,304.33277918323097,304.0978093705294
2022-09-18,305.1219806763285,61.95,0.020304232323452517,0.006074824706578857,18902.1995,299.05,-8.53,305.1202502017756,9.806012439998155e-05,207,305.2974166978659,304.9859676503973
2022-09-19,304.66182401466546,1009.09,0.0007958401606068889,0.0001845876778810706,307238.3995,304.4276291017415,144.81,304.4707602889732,1.8292489062528674e-07,1091,304.35124360863153,304.6303269773685
2022-09-20,308.39291084854995,942.6,-4.111590743103087e-05,-5.936392984874491e-05,290668.054,308.40632344253487,-124.88,308.36840016974327,-6.297891984802134e-08,931,308.8993873208433,307.9616489301907
2022-09-21,307.0627645926876,3285.7,0.0005188608348616272,0.0023405109696746783,1006711.3935,306.905971969211,924.9599999999999,306.3917562467663,7.123325226510876e-07,1559,306.2527221385721,306.6397400814999
2022-09-22,294.5058260869565,2858.57,0.0001437334319166939,0.0009952483019099753,838557.8195,294.47168160869563,452.17,293.34870914478216,3.4816299825086504e-07,1725,293.5165407129524,293.1178054355054
2022-09-23,280.1384328358209,3082.94,0.0021469287465614873,0.0049552022314123855,859994.937,279.5403323383085,-1248.66,278.95286220296214,1.6072976546453663e-06,1206,277.7252943934405,279.47269392372334
2022-09-24,277.9414814814815,40.230000000000004,0.009045131535601757,0.0027770046321507823,11184.6185,275.45,11.309999999999999,278.01686552324134,6.902820363288049e-05,135,278.11010865347305,277.8506915629322
2022-09-25,277.15944055944055,165.81,0.006205992228864005,0.006814938555726373,45940.80049999999,275.45,126.38999999999999,277.06893733791685,4.1100889908487866e-05,143,277.0748425735799,277.02516489091835
2022-09-26,276.1627388535032,1905.74,0.0001391903789386128,-0.0029457684178668115,526413.9355,276.12539108280254,-779.0,276.225474356418,-1.545734684619524e-06,1413,276.8038917585246,275.9827223492778
2022-09-27,282.07010869565215,1089.65,-0.0023064035279316305,-0.0014188544022697793,307433.7985,282.7228593854515,53.91,282.1399518193915,-1.3021193982194091e-06,1196,282.43409265801535,281.81519107111825
2022-09-28,281.86377513030527,1077.75,0.0011687178076620738,0.0004897586595598032,304515.7715,281.53621690245717,233.99,282.5476887033171,4.5442696317309507e-07,1343,282.89748273285863,282.0038861761638
2022-09-29,274.8132857897517,2235.91,0.0019993014438530235,0.001825455763145216,609067.3345,274.26010920496566,-523.29,272.4024377099257,8.164263155248718e-07,1893,273.22797818547025,271.8900293563352
2022-09-30,269.3936363636364,6992.8099999999995,0.0030392063164716475,0.005247566398114383,1873467.22,268.58527566287876,3523.0099999999998,267.9133595793394,7.504231343500515e-07,2640,267.9253058724854,267.8771543028417
2022-10-01,269.6838582677165,17.45,0.058372349074669365,0.007867572781572296,4701.036,254.81000000000003,14.17,269.40034383954156,0.0004508637697176101,127,269.4475648323846,268.9451219512195
2022-10-02,268.1596069868996,169.79,0.05239043595973289,0.02059422647133772,45667.5975,254.81000000000003,16.77,268.9651775722952,0.00012129234036950186,458,269.43554888507725,268.39170696640963
2022-10-03,252.61157319391634,4683.66,0.012682576467215429,0.020023969550950278,1166289.6305,249.41793094106464,-1521.06,249.01244550202193,4.275282482278876e-06,2104,248.53634161765632,249.25511981201402
2022-10-04,251.1166555851064,3780.07,0.003341117863860742,0.008621623041962286,953460.5415,250.28089150598404,334.13,252.23356750007275,2.280810419373791e-06,1504,253.58247314180156,250.62307294961604
2022-10-05,240.05648479427552,2864.82,0.004503177099337026,0.009637446258688336,684855.866,238.9786143336315,-288.23999999999995,239.05720638643965,3.3640669426659736e-06,1118,239.10675857143968,239.01671392234843
2022-10-06,240.2444587628866,1689.81,0.004568557032155104,0.010266494835033106,405311.4855,239.1516482603093,-833.97,239.85624744793796,6.07553206279588e-06,776,240.74065012151806,239.55633731941768
2022-10-07,231.31835732984294,3334.39,0.004737908983026985,0.008808608782178961,769165.6325,230.23109870746075,-914.65,230.6765652788066,2.641745201424837e-06,1528,231.73225429178342,230.07537231939452
2022-10-08,225.16647634584012,63.13,0.007997476702659805,0.0006327968478355062,14188.6295,223.38,11.79,224.75256613337555,1.0023710562894125e-05,613,225.27504004271225,223.99012465913518
2022-10-09,228.31792849631967,845.9300000000001,0.022105508533976526,0.05156697376385124,199918.44150000002,223.38,721.75,236.32976901162036,6.09589135789619e-05,951,237.0729728005716,226.94737477854727
2022-10-10,223.54136178861788,2860.89,0.005260139142353032,0.009159090912807219,636215.6865,222.37367196815717,-848.61,222.38383387687048,3.2014830744304113e-06,1476,223.05216669648357,222.0212856180078
2022-10-11,221.40511811023623,3066.8,0.004449930837393211,0.005833422253449695,673906.695,220.4250416964925,-2115.68,219.74262912482064,1.9021202078549937e-06,1397,222.6189187484229,219.2147550979454
2022-10-12,217.55856102003642,1509.29,0.005169403042630319,0.0057516374500808706,326467.999,216.4402339708561,-715.21,216.30567949168153,3.8108232679477573e-06,1098,217.6327574047955,215.8319523488424
2022-10-13,216.66809440559442,5086.65,0.005990668725879337,0.015942612804362426,1095091.782,215.38123882575758,-2013.31,215.28742531921796,3.134206757760496e-06,1716,214.14506627968274,215.78191510938092
2022-10-14,215.89657477025898,2777.2,0.005256123594544133,0.011278882564948273,599337.9235,214.7675329991646,-833.8,215.80654022036586,4.061242461813435e-06,1197,217.6658788720799,214.80586485738027
2022-10-15,206.95227272727274,140.74,-0.011453199296523976,-0.011231535561007859,29153.5445,209.35000000000002,60.22,207.14469589313626,-7.980343584629713e-05,132,207.6925109474522,205.77747143566813
2022-10-16,207.6268817204301,115.06,-0.008230801430952544,-0.009179898867719208,23909.0825,209.35000000000002,58.66,207.79664957413524,-7.978358132903883e-05,93,207.97224268938524,207.25579787234045
2022-10-17,215.2078979343864,1473.11,0.004492699151807978,0.007322642326378408,319220.775,214.24337007897935,-124.19,216.69853235671474,4.970872729380975e-06,823,218.08364098686357,215.5288079884806
2022-10-18,224.429889298893,2044.08,0.003970854431164189,0.009395039880525672,458160.6655,223.54272202490776,-517.36,224.14028095769245,4.596219267604826e-06,1084,223.81418138230976,224.33464925979138
2022-10-19,218.00988372093022,2251.09,0.008684612724203124,0.006429342992852136,492763.5905,216.1455413789971,-240.57,218.89999533559296,2.856102151780753e-06,2752,220.6358653482681,217.49932213865455
2022-10-20,210.01931355439208,2652.82,0.008559724090293605,0.011836070264108324,554236.7405,208.23618333333332,143.96,208.92361355086283,4.461693693544351e-06,1719,209.0836887420534,208.74516792487424
2022-10-21,208.2688617886179,1298.33,0.0034456230923085554,0.007189186297081913,270150.963,207.5556124796748,-57.41000000000001,208.0757303613103,5.5372565504008326e-06,615,208.89723672758916,207.32379881098151
2022-10-22,215.9197068403909,102.36,0.013017930706283947,0.002197081355591082,22105.0565,213.14499999999998,10.04,215.9540494333724,2.14642570886194e-05,614,216.43150355871884,215.37274696707107
2022-10-23,215.78940092165897,271.83,0.012406582005953612,0.0036357178476866077,58611.849,213.14499999999998,122.63,215.6195011588125,1.337496908982308e-05,868,215.64627845662426,215.5487064343164
2022-10-24,209.1259877253548,6297.39,0.006147044470989739,0.0076245217447679274,1296677.333,207.8385277522056,1142.17,205.90710326023955,1.2107431403752867e-06,2607,206.55375317895147,204.97391498325965
2022-10-25,218.5454842219804,1018.6899999999999,0.00349858705602539,0.003373182891649644,223318.7165,217.78966301605004,-151.83,219.22146727660035,3.3112947919873997e-06,919,220.38173061394,218.36220312339813
2022-10-26,224.13564249820533,3443.5,0.00028621399561321807,0.0002011000119507258,776946.2005,224.06752354630297,1733.2,225.62689138957458,5.8399887309634324e-08,1393,226.03312496378007,224.39731216745596
2022-10-27,226.72707993474717,1644.43,0.002151671040330478,0.0029365889099710815,373368.9805,226.2410522634584,294.05,227.05069872235364,1.7857792122322515e-06,1226,227.7557653419174,226.0385706245649
2022-10-28,223.57558016877636,1096.7,0.005882136666963382,0.009376185872567331,245189.41,222.27987062236286,224.5,223.57017415884016,8.549453699796964e-06,948,224.17432636996668,222.65501031873424
2022-10-29,229.65848445595856,110.37,0.007605503810282233,0.001333776336525583,25390.771,227.92499999999998,27.53,230.05138171604602,1.2084591252383646e-05,772,230.557556200145,229.2087759536456
2022-10-30,228.98509615384617,300.78,0.004651074493127881,0.0013537210705276688,68683.637,227.92499999999998,125.8,228.35174213711022,4.5007017438914455e-06,416,228.4426250644662,228.1301805920677
2022-10-31,226.99239543726236,631.73,0.0007649539306671109,0.0012609887127854145,143438.771,226.81975655893535,22.729999999999997,227.057082930999,1.996088064181556e-06,526,227.46219173058702,226.6217339901478
2022-11-01,231.27731034482758,1544.5,0.0005516934487761238,0.001045375278140509,359381.1075,231.14923772413795,-258.56,232.68443347361605,6.768373442152859e-07,725,234.4498141437392,231.42536632169757
2022-11-02,222.77892561983472,823.82,0.0022024084459305675,0.002103952092274572,182824.4245,222.29142152203858,-262.34,221.92277985482264,2.553897808106834e-06,726,222.9615444895633,221.38580043455846
2022-11-03,216.2441843971631,898.87,0.002107941555350898,0.0029210712442660405,194723.9415,215.78934712765957,-72.25,216.63192842124,3.2497149134647286e-06,705,217.3209116643681,216.0454640003295
2022-11-04,213.21106755126658,1814.8,0.0007679536161689812,-6.202236931351302e-06,384709.106,213.07688529855247,-135.08,211.98429909631918,-3.4175870241080572e-09,1658,212.17026825899558,211.82409635464745
2022-11-05,211.164315316871,111.26,0.011093335169781851,0.0001927036028113191,23469.4355,208.8475,23.680000000000003,210.94225687578643,1.7320115298518705e-06,5791,211.1650585445383,210.59897236812057
2022-11-06,208.72200990252207,587.01,-0.0006008695219140629,-0.0010966964600528813,121115.2705,208.84750000000003,-206.83,206.32573635883546,-1.868275600165042e-06,6463,207.40454784575726,205.8090799153482
2022-11-07,205.5988347457627,8768.71,-0.0064250662627741584,-0.017772743654022663,1788406.8435,206.94713679819915,-1263.91,203.95324323646238,-2.0268367472550313e-06,3776,205.54182150090605,202.76492332012972
2022-11-08,190.39656789597103,17982.93,-0.012464657323682297,-0.042918662659730725,3413645.418,192.81597481347262,-3319.69,189.82698692593476,-2.3866334718386114e-06,4691,189.97442168306597,189.72550310712953
2022-11-09,196.190160944206,15026.53,0.08407488106599718,0.005419112823090786,2763028.281,181.480765305794,-1565.71,183.87666886500077,3.60636342727881e-07,9320,189.62757610606192,179.2111187518985
2022-11-10,242.970697427738,11166.26,0.37700035409841204,0.40941901693327065,2787377.075,176.45253983028374,2877.38,249.62494828169864,3.666572486519843e-05,11313,254.95981917793395,240.5862112854813
