day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-05-02,89.99431818181819,2.455,0.002555083272316037,0.00018255613837181957,221.103625,89.76744431818182,0.22499999999999998,90.06257637474542,7.436095249361286e-05,22,90.61576492537316,89.39775784753363
2022-05-03,91.253125,23.700000000000003,0.003483224010279881,0.013836912548031823,2166.726,90.93639999999999,-0.8499999999999995,91.42303797468354,0.0005838359724907942,8,91.87619256017506,91.00126272912424
2022-05-04,90.64555555555556,1687.7749999999999,0.00323478563453664,0.249231482686152,153785.25062500002,90.35265333333334,-1577.675,91.11715164936086,0.0001476686659573415,45,91.21178928247043,91.11396078641536
2022-05-05,87.70384615384614,1646.945,0.0041069166713988275,0.006242123521452456,139325.53249999997,87.33931987179487,-1629.115,84.59634808691243,3.790122633999591e-06,39,91.25534212002243,84.56010642356976
2022-05-06,82.85277777777779,201.215,0.0029859532972785112,0.00989296980341772,16586.525999999998,82.60367222222223,49.565000000000005,82.431856471933,4.9166164567341996e-05,63,83.065906372119,81.38334322453018
2022-05-07,81.6453125,10.155000000000001,0.009088029909776307,0.007527712118403241,831.386125,80.91,9.844999999999999,81.86963318562283,0.000741281350901353,16,81.875,81.52338709677419
2022-05-08,81.0775,70.775,0.002070201458410603,-0.0073597206772955445,5720.4505,80.91,-70.775,80.82586365241963,-0.00010398757580071415,10,,80.82586365241964
2022-05-09,79.78396226415094,27.98,0.0008149051123360471,-0.0001294046004937503,2226.670625,79.71933632075472,-6.369999999999998,79.58079431736955,-4.6248963721855006e-06,53,79.97378528459048,79.33355895196506
2022-05-10,78.7922619047619,3448.5750000000003,0.0027631801947348737,0.235818252976989,269179.87425,78.57933273809525,-3412.145,78.05539222722427,6.838136128023574e-05,42,78.92571369750206,78.05077087390244
2022-05-11,77.85,6829.474999999999,0.010210211642758173,0.6026381765987396,539378.861,77.06442256097561,-1648.7249999999997,78.97808557758833,8.824077642845748e-05,41,79.63594894561597,78.57608684626454
2022-05-12,74.76217105263159,457.07,0.012027300244280023,0.08181854525279653,34154.701375,73.87983256578947,33.07000000000001,74.72531860546525,0.00017900659691687604,76,74.73479057004121,74.71436910377359
2022-05-13,77.70277777777778,135.4,0.0027491763003165753,0.0018955353980006943,10656.1015,77.48958333333333,-123.55000000000001,78.70089734121123,1.3999522880359632e-05,18,78.61240506329113,78.70494690094613
2022-05-14,79.45,2.8249999999999997,0.03163396146791975,0.01489432352447888,224.44625000000002,77.01375,2.8249999999999997,79.45000000000002,0.005272326911319958,6,79.45000000000002,
2022-05-15,79.22500000000001,16.23,0.028712405252308854,0.06559940595023626,1280.2455000000002,77.01375,-12.600000000000001,78.88142329020334,0.004041861118314003,6,79.70991735537191,78.77710718002082
2022-05-16,78.2625,18.625,0.007961939598200629,0.0876330799673646,1462.427875,77.6488125,16.985,78.51961744966444,0.0047051318103283005,4,78.53185200786297,78.25396341463414
2022-05-17,79.80984848484849,3303.855,0.0013552282557053488,0.13043056710973094,264353.88325,79.70202727272726,3297.175,80.01376672099714,3.947829644755322e-05,33,80.01441032687322,79.37776946107785
2022-05-18,79.17659574468085,3210.86,0.0031268658075163905,0.4182366127122424,255767.270875,78.929675,-3204.85,79.65693642046055,0.00013025688217868184,47,78.82870216306156,79.65771227970093
2022-05-19,79.29807692307692,2925.495,-0.000437968324999474,0.01590204025077461,231701.8255,79.33394711538462,-2903.925,79.20089608767064,5.43567507405571e-06,26,82.13383171070932,79.19004364928246
2022-05-20,81.0,0.395,0.005365885076257164,0.0010895704473063538,32.111125,80.565,0.33499999999999996,81.29398734177215,0.002758406195712288,3,81.25445205479454,81.775
2022-05-22,80.9,1.0,0.0020747530424549687,0.0020747530424549687,80.9,80.7325,1.0,80.9,0.0020747530424549687,1,80.9,
2022-05-23,82.67763157894737,2006.95,0.02278537362349787,0.17202498070320626,162569.679375,80.83225263157894,-1997.03,81.00335303570094,8.571463200538441e-05,19,82.24705141129033,81.00027172962903
2022-05-24,78.74473684210527,1105.795,0.0010603911454977306,0.0605250920643252,86806.31525,78.66398421052632,-1101.655,78.5012730659842,5.473445988119425e-05,19,79.32059178743962,78.499736460622
2022-05-25,79.41874999999999,6462.97,0.0027135066643265027,0.4341812914380576,513485.82600000006,79.20609513888888,-63.040000000000134,79.45044244364433,6.717984014130618e-05,36,79.45033793338368,79.45054493480703
2022-05-26,80.18083333333333,3390.3849999999998,-0.00013703199603826895,0.033649640758314926,271876.270875,80.19187833333334,3020.735,80.19038276626401,9.925020538468323e-06,30,80.22475827156568,79.59418233464088
2022-05-27,83.09861111111111,187.105,-0.004624533749675931,-0.0036590877238988945,15733.95925,83.47714166666667,-23.864999999999995,84.09160230886401,-1.9556333202741213e-05,18,84.8084798456261,83.53691164620562
2022-05-28,85.675,9.155000000000001,0.02034648906424961,0.025712835094542866,783.827125,83.966575,-2.8150000000000004,85.6173812124522,0.002808611151779668,7,86.07499999999999,85.37500000000001
2022-05-29,85.94166666666666,4.57,0.0235223559692254,0.01768561329314667,392.63725,83.966575,2.23,85.91624726477023,0.0038699372632706058,6,86.04227941176471,85.55
2022-05-30,86.57777777777778,16.509999999999998,0.031098121815469684,0.065525871124578,1435.8059999999998,83.966575,16.509999999999998,86.96583888552392,0.003968859547218534,9,86.96583888552391,
2022-05-31,84.85,16.425,0.010461793282349788,0.021344888396727817,1395.724,83.97115277777779,-9.435000000000002,84.97558599695586,0.001299536584275666,9,85.19821173104435,84.91540989945862
2022-06-01,82.99107142857143,3249.17,0.0020209609268342843,0.22349303431747275,269198.578875,82.82377946428572,-3225.12,82.85149095769073,6.878465402471177e-05,28,82.88066528066527,82.85138258403626
2022-06-02,85.40583333333333,3304.715,0.0011166466319009268,0.04183946937689952,280794.787,85.31002916666667,3200.045,84.96792824797298,1.2660537860874394e-05,30,84.99983047030175,82.98535158115983
2022-06-03,87.49375,7.935,0.003389806559660813,0.0033689732068973256,695.8923749999999,87.19953124999999,6.695,87.69910207939508,0.0004245712926146598,8,87.72472658920027,87.39677419354838
2022-06-04,86.52499999999999,2.0300000000000002,-0.016761363636363675,-0.009872159090909114,176.03375,88.0,1.97,86.71613300492609,-0.004863132557098085,3,86.725,86.125
2022-06-05,86.72499999999998,0.475,-0.014488636363636398,-0.0022940340909090966,41.194374999999994,88.0,0.475,86.725,-0.0048295454545454666,3,86.725,
2022-06-06,87.88833333333334,3054.63,0.0020128396328083203,0.20300802549056404,268804.508375,87.7122025,-3021.99,87.99904026837946,6.64591212325434e-05,30,88.15981924019609,87.99817665906374
2022-06-07,86.85277777777777,11.065,-0.017336388905098823,-0.02891834746864633,954.9540000000001,88.38499999999999,-0.5449999999999998,86.30402169001357,-0.0026134972859147157,9,86.74838403041826,85.90137812230836
2022-06-08,88.08333333333333,28.21,0.00038138779963910646,-0.008292981296020279,2488.208,88.05393,-16.53,88.20304856433889,-0.00029397310514074013,15,88.45676369863014,88.13681269557442
2022-06-09,86.67857142857143,1.92,0.009115413385996751,0.0045405542013095,163.94125,85.90517857142858,-1.4,85.38606770833333,0.002364871979848698,7,88.05961538461537,84.96731927710843
2022-06-10,81.82678571428572,81.16,0.018839054696523923,0.06124938378524732,6530.48125,80.31145535714286,-28.62,80.46428351404633,0.0007546745168216772,14,84.40989722116483,78.5759382401166
2022-06-11,79.51666666666667,19.54,0.052051290532420635,0.16221887782665806,1550.4475000000002,75.5825,-18.02,79.34736438075744,0.008301887299214845,6,79.9,79.32499999999999
2022-06-12,79.7375,0.94,0.05497304270168374,0.01290956901399137,74.9505,75.5825,0.46,79.73457446808511,0.013733584057437628,4,79.875,79.325
2022-06-13,75.74959677419355,6077.08,0.006175699196700608,-0.10703591081076533,456732.460875,75.28251774193548,6009.84,75.15656546811955,-1.761304949264537e-05,62,75.14926066773008,76.46966091612134
2022-06-14,73.38947368421051,44.675000000000004,-0.0007074790583742461,0.002586818424284568,3257.374625,73.44566315789473,-2.065,72.9126944599888,5.790304251336469e-05,19,72.84006688570759,72.97890457851946
2022-06-15,73.99310344827587,3034.77,0.0013757260283834857,-0.09955209942863034,223789.12099999998,73.89367499999999,2655.16,73.74170727929958,-3.280383667580421e-05,29,73.75270196645653,73.57690919628038
2022-06-16,72.5671875,39.565,0.00630947359530374,0.006695723083398321,2854.414875,72.10689375,-8.855,72.1449481865285,0.00016923349130287682,16,71.72802832953435,72.40937629078893
2022-06-17,72.26071428571429,14.39,-0.00032596572175566267,-0.0018190925453570735,1039.86925,72.28376071428572,7.11,72.26332522585128,-0.00012641365846817744,7,72.44623255813951,71.72314560439561
