day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-05-20,25.713988095238093,7228.599999999999,-0.003185691695832073,-0.3473799238621463,186349.95125,25.79606607142857,1251.9999999999998,25.779535629305816,-4.805632126029194e-05,42,25.88333797136995,25.63224349964863
2021-05-21,25.61530612244898,6644.1,-0.0003747201393944808,0.19359450904504505,170356.262,25.62568775510204,1349.7,25.64023148357189,2.913780783628257e-05,49,25.690400935725197,25.564482660924753
2021-05-22,25.657500000000002,10.4,-0.002333041703120447,-0.002831590495632493,266.95225,25.7175,10.2,25.668485576923075,-0.0002722683168877397,7,25.669223300970874,25.592500000000005
2021-05-23,25.613125000000004,3314.0,-0.004058520462719978,-0.3496179644211154,84868.143,25.7175,1180.6,25.608974954737477,-0.00010549727351270834,40,25.666601588572952,25.487568435361393
2021-05-24,25.76212121212121,16042.3,0.0016435896622721453,2.560425625224831,414851.76625,25.719899242424244,10961.699999999999,25.85986836363863,0.00015960464679159667,33,25.89234420826545,25.68725534385702
2021-05-25,25.892727272727274,4517.3,0.0022091762785829997,0.4711651067209716,117385.00749999999,25.835592424242424,2263.5,25.985656808270424,0.00010430237237309269,33,25.968975342142517,26.03584479545656
2021-05-26,25.815434782608694,15481.300000000001,0.0027138254654427646,0.6265992240592422,398500.68925000005,25.745410326086954,-14110.9,25.740776888891762,4.0474587021712786e-05,46,25.903147621132515,25.733257581389697
2021-05-27,25.744241573033708,30868.100000000002,0.0029276118060560245,0.6399946868146954,794507.4525,25.66929943820225,-24297.100000000002,25.738787048765552,2.073320634618572e-05,89,25.75691698371632,25.736627502483447
2021-05-28,25.868499999999997,2663.9,0.005466724071890159,0.8710221452347165,68829.23075,25.728869,-1089.7,25.837768215773867,0.00032697253847168307,25,25.957283699656973,25.787645327152603
2021-05-29,25.86706896551724,3813.6000000000004,-0.011575507622573939,-1.4596191348345786,98694.16325000001,26.17,-3811.6000000000004,25.879526759492343,-0.0003827404905691678,29,26.04,25.879484669254577
2021-05-30,25.98375,173.10000000000002,-0.007116927779900695,-0.15930454719144152,4505.013000000001,26.17,134.10000000000002,26.025493934142116,-0.0009203035655195927,6,26.045561523437502,25.86742307692307
2021-05-31,26.051944444444445,5577.6,-0.004511102619623885,-0.6593684987050588,145344.58775,26.17,4157.8,26.058625170324152,-0.00011821724374373542,36,26.069561651293213,25.983635019016766
2021-06-01,26.276619718309856,6273.0,0.0048703676459367915,0.2918837426708399,164352.90774999998,26.149024295774648,1919.2,26.20004905946118,4.6530167809794337e-05,71,26.2491262420351,26.10770441912812
2021-06-02,26.02923611111111,7366.2,0.0022548806509023714,0.5119965359485367,191447.65350000001,25.970713888888888,4626.4,25.99001567972632,6.950619531760429e-05,36,26.02215457865684,25.849337907876485
2021-06-03,25.593020833333334,6732.599999999999,0.002373192169270529,0.10800643481027196,171292.126,25.53222152777778,1245.4,25.442195585657846,1.6042306807217415e-05,72,25.333168275256956,25.600713569762352
2021-06-04,25.636666666666667,919.1,0.0028987982740476476,-0.04805141915540182,23482.1905,25.5629625,373.50000000000006,25.549113806985094,-5.228094783527562e-05,18,25.44283498375368,25.800902675953083
2021-06-05,25.978928571428572,691.3000000000001,0.015198459219561216,1.6483712945905293,17985.639750000002,25.59,655.3000000000001,26.0171267901056,0.002384451460423158,7,26.02099324223971,25.8725
2021-06-06,25.9671875,12.600000000000001,0.01473964439234085,0.021120310668229857,326.75775,25.59,-11.600000000000001,25.933154761904756,0.0016762151323991947,8,26.027500000000003,25.92925619834711
2021-06-07,25.813000000000002,2809.6,0.002330255565244328,0.26374106479794224,72584.085,25.753202,1832.6,25.834312713553533,9.387139265302614e-05,25,25.83378893628021,25.836801432958033
2021-06-08,25.6931,1105.7,0.00148533867565805,0.048267304500526916,28399.28825,25.6551,-315.7,25.68444266075789,4.365316496384816e-05,50,25.708744303797467,25.67093604896581
2021-06-09,25.831249999999997,765.8,0.0004009613767071614,0.023174586039676853,19807.247249999997,25.82114375,-696.0,25.864778336380255,3.026193005964593e-05,12,25.67089541547278,25.874036119852235
2021-06-10,25.85798076923077,3252.2,0.00240778089701969,0.5739384871477522,84293.99175,25.796297115384615,3007.0,25.919067631142,0.00017647699623262784,26,25.93308817420756,25.561166394779768
2021-06-11,26.061742424242425,12849.1,0.0014595039025092188,0.626814290638381,334810.3945,26.023884090909092,-2471.7000000000003,26.057108630176433,4.878273891855313e-05,33,26.2027969915393,25.958427986789207
2021-06-12,25.983055555555556,1968.5,0.010424093157906168,2.5627206343033677,51213.08075,25.715,1950.8999999999999,26.01629705359411,0.0013018646859554828,9,26.01702135530949,25.855
2021-06-13,26.02692307692308,168.3,0.012130004935760356,0.15481834906295372,4379.5895,25.715,117.69999999999999,26.02251633986928,0.0009198951221803548,13,26.03619055944056,25.94522727272727
2021-06-14,25.838875,1703.6,0.0030372095887924,0.26505167324748674,43943.80225,25.760775000000002,-1078.2,25.79467143108711,0.00015558327849699857,20,25.762833386632558,25.80182921130203
2021-06-15,25.646944444444443,4163.6,0.0022868074815923212,0.4110126055250554,106589.861,25.588435185185183,-3790.8,25.600408540685944,9.871568006654227e-05,27,25.61786480686695,25.599590415367594
2021-06-16,25.478977272727274,3415.8,0.005341560436967407,0.6213286906627687,86395.32475,25.34518352272727,-2998.4,25.292852260085482,0.00018189843979822258,44,25.394294441782453,25.286250974400556
