day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-09-10,29.366666666666664,0.43000000000000005,-0.0028296547821165716,0.0019750990379173664,12.838000000000001,29.45,0.29000000000000004,29.855813953488372,0.004593253576552015,3,30.1,28.6
2022-09-11,29.2875,0.5800000000000001,-0.005517826825127303,-0.0016213921901527938,16.985500000000002,29.45,0.5800000000000001,29.285344827586208,-0.0027955037761255063,2,29.285344827586208,
2022-09-12,29.083125000000003,325.37,-0.00863734320482103,-0.020533301950903204,9577.07525,29.337741875,232.79000000000002,29.434413898023788,-6.310754510527462e-05,40,29.604104557832883,28.411357744653277
2022-09-13,27.783048780487803,589.42,-0.010161148616148233,-0.01885342170974728,16380.7395,28.068841585365853,524.48,27.791285501000985,-3.198639630441329e-05,410,27.807084118861656,27.520295657530035
2022-09-14,26.89517543859649,260.05,-0.0007457865684349889,0.03183345692193966,7076.8075,26.914670175438594,-81.27,27.213257065948856,0.00012241283184748957,57,27.484961964425555,27.070940759404667
2022-09-15,27.822591362126246,842.52,-0.02509256521808639,-0.046480409183029286,23605.4495,28.54048330564784,711.24,28.01767257750558,-5.516831550945887e-05,301,28.042051217691274,27.729140006093846
2022-09-16,27.996976401179943,1053.05,-0.011283827500734624,-0.042358511778711236,29385.66625,28.316639011799413,952.95,27.905290584492665,-4.022459691250295e-05,339,27.90072258225324,27.996833166833166
2022-09-17,28.737499999999997,10.07,-0.027661939330165308,-0.13297817970194636,289.759,29.55505,10.07,28.774478649453822,-0.013205380308038368,2,28.774478649453822,
2022-09-18,28.65,0.04,-0.030622516287402757,-0.0012249006514961102,1.146,29.55505,0.04,28.65,-0.030622516287402753,1,28.65,
2022-09-19,29.3625,3.92,-0.007252442817448024,-0.013824755609146644,115.07000000000002,29.5770125,3.92,29.3545918367347,-0.0035267233696802663,2,29.3545918367347,
2022-09-20,27.865,42.78,-0.009701355273385524,-0.015236208913764674,1177.9285,28.136429285714286,-24.26,27.53456054230949,-0.00035615261603002976,35,28.437877969762418,27.28501640811456
2022-09-21,27.972775800711744,239.03,0.009798711825291366,0.0067765016486308755,6663.06725,27.703219661921707,15.469999999999999,27.875443458980044,2.835000480538374e-05,281,28.328080550098225,27.360162819824655
2022-09-22,25.234499999999997,138.39,-0.009149884469622505,-0.03282705786749115,3416.4145000000003,25.470724,-131.63,24.686859599682062,-0.00023720686370034793,50,26.49208579881657,24.641665432190194
2022-09-23,24.44049295774648,823.07,0.00189320610499198,-0.00476301246628038,20125.093,24.394525704225355,205.44999999999996,24.451253234840294,-5.7868862505988315e-06,142,24.409830144284996,24.520234934101882
2022-09-24,25.22,255.01,0.025620170801138698,0.7129762098413991,6446.01675,24.59,255.01,25.277505784086898,0.0027958754944566845,10,25.277505784086895,
2022-09-25,25.25,5.2,0.026840178934526282,0.021716144774298552,132.14000000000001,24.59,4.8,25.411538461538463,0.004176181687365106,8,25.422500000000003,25.137500000000003
2022-09-26,24.721808510638297,44.74,-0.005371148320836774,-0.0040285934914523515,1107.23125,24.856178723404252,11.500000000000002,24.748128073312472,-9.004455725195242e-05,47,24.937882290184923,24.427075812274367
2022-09-27,24.9990625,114.26,-0.02414950839527702,-0.023106006659867975,2891.566,25.615009687500002,17.38,25.306896551724137,-0.00020222305846199872,80,25.45801807961106,25.101553468208092
2022-09-28,26.20104166666667,35.870000000000005,-0.012638725637007702,-0.017419518492492552,944.2322499999999,26.53743645833333,-26.689999999999998,26.323731530526896,-0.0004856291745885852,48,26.45555555555556,26.30438778772378
2022-09-29,25.095144628099177,169.34,-0.008300193760215272,-0.0060498465984655195,4233.50425,25.30635547520661,-11.459999999999999,25.000025097437106,-3.572603400534734e-05,242,25.006875475044342,24.994043141592915
2022-09-30,24.958333333333332,58.92,-0.0022864281558804943,-0.005372698943992504,1496.44,25.01673333333333,47.62,25.397827562797012,-9.11863364560846e-05,51,25.460601651961703,24.80597345132743
2022-10-01,24.85,2.01,0.0125591975315559,0.002002970445291755,49.574749999999995,24.541775,-1.99,24.66405472636816,0.0009965027091003757,5,25.099999999999998,24.661875
2022-10-02,24.9,0.08,0.014596539981317491,0.0005838615992526996,1.992,24.541775,0.08,24.9,0.007298269990658746,2,24.9,
2022-10-03,24.844186046511627,96.94,-0.004467821073890387,-0.004566381547681639,2404.4855000000002,24.957288081395347,36.72,24.80385289870023,-4.710523568889663e-05,86,24.895660631452937,24.60008302889406
2022-10-04,26.29642857142857,287.8,-0.017943810537336208,-0.19504126050057558,7275.039,26.77032410714286,-231.38,25.278106323835996,-0.0006776972220311868,56,27.338798298475705,25.05416811125236
2022-10-05,26.066447368421052,50.589999999999996,-0.004751813253319602,-0.01706437663205954,1314.2495,26.19086513157895,-49.39,25.978444356592213,-0.0003373073064253714,38,25.98958333333333,25.978310662132426
2022-10-06,26.295183486238532,596.68,-0.011401372875034526,-0.00867423576066416,15693.50725,26.598643845565746,520.54,26.301379717771674,-1.4537500436857547e-05,654,26.301708705536957,26.296552403467302
2022-10-07,25.2,82.91,-0.0022972513800601987,0.005528884623084239,2109.96375,25.255875,4.630000000000002,25.448845133277047,6.668537719315208e-05,32,25.95741375371259,24.880116249361272
2022-10-08,25.178571428571427,7.0,-0.01687488931126862,-0.01687488931126862,176.25,25.610750000000003,7.0,25.178571428571427,-0.0024106984730383743,7,25.178571428571434,
2022-10-09,25.105,30.18,-0.019747566939664108,-0.12260621028279188,757.23225,25.610750000000003,-26.18,25.09053180914513,-0.004062498683989128,5,25.2,25.082762597586942
