Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-02-05,170.17,169.81,168.69,168.96,8020,1151227,169.4075,195026488.0025,24317.517207294262
2021-02-08,172.4,171.52,171.49,171.98,7768,1441302,171.8475,247684145.445,31885.188651519053
2021-02-09,173.02,172.08,171.76,172.57,6204,932299,172.35750000000002,160688724.8925,25900.82606262089
2021-02-10,173.21,172.71,172.05,173.12,5716,981567,172.77250000000004,169587784.50750002,29668.961600332404
2021-02-11,172.86,171.21,170.725,172.7,6817,987632,171.87375,169748015.46,24900.691720698254
2021-02-12,171.65,170.69,169.88,170.25,6044,845183,170.6175,144203010.5025,23858.87003681337
2021-02-16,170.06,168.24,167.74,168.12,14943,3632291,168.54000000000002,612186325.1400001,40968.10045773942
2021-02-17,167.32,166.33,165.86,166.92,14522,2131069,166.60750000000002,355052078.4175,24449.254814591655
2021-02-18,167.29,166.32,165.74,166.99,9074,1182424,166.58499999999998,196974102.03999996,21707.527225038568
2021-02-19,167.94,167.01,166.601,166.76,8092,1292193,167.07774999999998,215896699.00574997,26680.2643358564
2021-02-22,169.89,169.51,168.32,168.5,10587,1918586,169.055,324346556.23,30636.304546141495
2021-02-23,169.72,169.12,168.3,169.45,8732,1346167,169.14749999999998,227700782.63249996,26076.589857134673
2021-02-24,169.14,169.0,167.16,167.61,10203,1514499,168.2275,254780380.52249998,24971.124230373418
2021-02-25,167.62,165.82,165.45,166.92,19976,2603854,166.4525,433418007.93499994,21696.936720814974
2021-02-26,165.1,161.81,160.96,165.0,31580,4311741,163.21750000000003,703751586.6675001,22284.724087001272
2021-03-01,163.32,161.53,161.165,163.0,15127,2126624,162.25375,345052718.84,22810.38664903814
2021-03-02,162.925,162.41,161.22,161.93,13122,2081338,162.12125,337429118.2325,25714.76285874867
2021-03-03,161.68,160.62,159.5,160.61,15118,2008137,160.60250000000002,322511822.5425,21332.96881482339
2021-03-04,161.45,159.04,158.43,160.6,16615,2341160,159.88,374304660.8,22528.116810111347
2021-03-05,159.795,159.14,158.55,159.59,10512,1885290,159.26875,300267781.6875,28564.286690211185
2021-03-08,158.73,157.49,157.135,158.58,13747,2105752,157.98375,332674597.53,24199.79613952135
2021-03-09,161.25,160.84,160.42,160.73,11546,1951919,160.81,313888094.39,27185.873409838903
2021-03-10,161.77,161.66,160.67,161.08,8557,1437525,161.295,231865594.87499997,27096.598676522142
2021-03-11,161.97,161.52,161.12,161.47,5986,1011085,161.52,163310449.20000002,27282.066354827934
2021-03-12,161.69,161.49,159.35,159.54,9760,1500097,160.5175,240791820.19750002,24671.293053022542
2021-03-15,162.545,162.2,161.43,162.26,8284,1707261,162.10875,276761946.63374996,33409.21615569169
2021-03-16,163.195,162.35,161.82,162.33,8350,1513688,162.42374999999998,245858881.28999996,29444.177399999997
2021-03-17,164.13,163.51,161.48,162.29,13731,2023560,162.8525,329541804.9,23999.84013545991
2021-03-18,162.82,162.56,161.11,161.18,9979,1594401,161.91750000000002,258161423.91750002,25870.470379547052
2021-03-19,163.42,163.24,162.43,162.56,7483,1467621,162.91250000000002,239093806.16250002,31951.597776627026
2021-03-22,163.125,163.0,162.16,162.27,5846,777396,162.63875,126434713.695,21627.55964676702
2021-03-23,162.48,161.81,161.6,162.45,6638,927127,162.08499999999998,150273379.795,22638.35188234408
2021-03-24,162.88,162.37,161.96,162.19,6065,1199632,162.35,194760255.2,32112.160791426213
2021-03-25,163.575,161.78,161.32,163.03,10329,1506051,162.42625,244622216.23875,23683.049301844323
2021-03-26,162.7,162.24,161.66,161.71,4954,836926,162.0775,135646873.765,27381.28255248284
2021-03-29,161.48,160.31,159.83,161.46,9080,1318300,160.76999999999998,211943090.99999997,23341.750110132154
2021-03-30,158.2,157.57,157.56,157.99,9354,1533549,157.82999999999998,242040038.67,25875.565391276457
2021-03-31,160.68,159.96,158.06,158.06,10190,1550487,159.19,246822025.53,24221.984841020607
2021-04-01,162.1,161.98,161.29,161.53,7519,1308008,161.725,211537593.79999998,28133.740364410158
2021-04-05,162.4,161.92,161.36,161.52,6424,954979,161.8,154515602.20000002,24052.8646014944
2021-04-06,163.53,163.22,162.78,162.79,8075,1415448,163.08,230831259.84,28585.91453126935
2021-04-07,163.29,162.76,162.5,162.82,5006,789669,162.8425,128591674.13250001,25687.509814722336
2021-04-08,164.76,164.51,164.15,164.15,6090,1084812,164.39249999999998,178334956.70999998,29283.244123152705
2021-04-09,163.655,163.27,162.49,162.75,7318,1300911,163.04125,212102155.57874998,28983.623336806504
2021-04-12,162.8,162.28,161.82,162.7,5916,876877,162.4,142404824.8,24071.133333333335
2021-04-13,163.84,163.43,163.04,163.18,7146,1115242,163.3725,182199873.645,25496.76373425693
2021-04-14,163.04,162.72,162.3,162.77,6815,1786142,162.7075,290618699.46500003,42643.97644387381
2021-04-15,165.79,165.35,164.05,164.05,11189,1639526,164.81,270210280.06,24149.636255250694
2021-04-16,166.805,166.35,165.94,166.23,10386,1775801,166.33124999999998,295371200.08124995,28439.360685658576
2021-04-19,166.435,165.89,165.72,165.96,6459,1058413,166.00125,175697881.01624998,27202.02523862053
2021-04-20,166.81,166.48,165.62,165.62,7575,1244586,166.1325,206766183.64499998,27295.86582772277
2021-04-21,168.39,168.13,167.15,167.15,10772,1503100,167.70499999999998,252077385.49999997,23401.16835313776
2021-04-22,167.53,167.04,166.5,167.11,10238,1366151,167.045,228208693.795,22290.358839128734
2021-04-23,167.53,166.4,165.78,167.37,9213,1297632,166.76999999999998,216406088.64,23489.20966460436
2021-04-26,166.86,166.84,166.06,166.63,5944,833727,166.5975,138896833.8825,23367.569630299462
2021-04-27,167.15,166.42,166.29,166.92,6870,989977,166.695,165024216.015,24020.992141921397
2021-04-28,166.96,166.91,165.49,165.75,8994,1168416,166.2775,194281291.44,21601.21096731154
2021-04-29,166.26,166.22,164.475,165.55,11422,1880052,165.62625,311385962.565,27261.94734416039
2021-04-30,166.0,165.66,165.24,165.85,7456,1105936,165.6875,183239771.0,24576.149543991418
2021-05-03,168.43,167.81,167.41,167.6,11782,1685231,167.8125,282802827.1875,24002.955965667967
2021-05-04,168.54,166.58,165.5,167.69,13275,1695741,167.07750000000001,283320166.9275,21342.385455932203
2021-05-05,167.31,167.27,166.62,166.63,7086,1121544,166.9575,187250182.38000003,26425.371490262492
2021-05-06,170.29,170.06,167.925,167.96,15678,2283215,169.05875,385997473.88125,24620.326181990687
2021-05-07,172.55,171.59,171.0,171.53,17361,2588084,171.66750000000002,444289910.07000005,25591.262604112668
2021-05-10,172.84,172.11,171.79,172.74,10061,1595573,172.37,275028918.01,27336.141338833117
2021-05-11,172.17,172.14,170.27,170.53,9646,1451652,171.2775,248635325.43,25776.0030510056
2021-05-12,171.835,170.43,170.345,171.43,16247,2473559,171.01,423003324.59,26035.78042654028
2021-05-13,171.27,171.13,170.24,170.31,9892,1438721,170.7375,245643626.7375,24832.554259755358
2021-05-14,172.7,172.69,171.82,172.05,10350,1785058,172.315,307592269.27,29719.05983285024
2021-05-17,174.999,174.7,173.28,173.28,15535,2189657,174.06475,381142098.29075,24534.412506646284
2021-05-18,175.21,175.04,174.46,175.18,10163,1403293,174.9725,245537684.4425,24159.961078667715
2021-05-19,177.0,175.16,174.36,175.14,28980,4094518,175.415,718239874.9699999,24783.984643547272
2021-05-20,176.46,175.96,175.12,175.32,12636,2049098,175.715,360057255.07,28494.55959718265
2021-05-21,176.86,176.04,175.15,176.58,11054,1380730,176.1575,243225944.975,22003.43269178578
2021-05-24,176.59,176.35,175.87,176.15,7333,1111505,176.24,195891641.20000002,26713.71078685395
2021-05-25,177.95,177.95,176.04,176.15,10158,1452853,177.02249999999998,257187670.19249997,25318.731068369754
2021-05-26,178.6,177.64,177.05,178.34,11407,1521307,177.9075,270651925.1025,23726.82783400544
2021-05-27,177.81,177.71,176.81,177.39,9631,1965618,177.43,348759601.74,36212.18998442529
2021-05-28,178.43,178.38,177.285,177.46,11562,2791300,177.88875,496540867.87499994,42945.93218085106
2021-06-01,178.85,177.9,177.2,178.71,13092,2076878,178.165,370026968.87,28263.593711426827
2021-06-02,178.78,178.77,177.985,178.36,7122,1434407,178.47375,256003996.31625,35945.52040385425
2021-06-03,175.82,175.27,174.67,175.81,13755,2084773,175.39249999999998,365653548.4025,26583.318677026535
2021-06-04,177.56,177.16,176.61,176.63,11106,2155087,176.98999999999998,381428848.12999994,34344.394753286506
2021-06-07,177.895,177.87,176.66,176.98,7086,1268400,177.35125,224952325.5,31746.023920406435
2021-06-08,177.54,177.32,176.37,177.21,7072,1220164,177.11,216103246.04000002,30557.58569570136
2021-06-09,177.8,176.98,176.78,177.38,8143,1478803,177.235,262095649.705,32186.62037394081
2021-06-10,177.83,177.74,176.48,176.71,9780,2512076,177.19,445114746.44,45512.755259713704
2021-06-11,176.55,175.74,175.48,176.31,9204,1589286,176.02,279746121.72,30393.97237288136
2021-06-14,175.06,174.71,172.95,173.13,10018,1697500,173.9625,295301343.75,29477.07563885007
2021-06-15,174.9,174.05,173.34,174.79,8160,1787102,174.26999999999998,311438265.53999996,38166.454110294115
2021-06-16,174.44,171.11,171.03,173.94,24124,3637856,172.63,628003081.28,26032.294863206764
2021-06-17,167.61,165.85,165.45,167.01,33003,5310804,166.48,884142649.92,26789.766079447323
2021-06-18,166.72,164.93,164.88,166.16,18198,3501483,165.6725,580099442.3175,31877.098709610946
2021-06-21,167.22,166.95,166.0,166.55,9990,1947297,166.68,324575463.96000004,32490.036432432436
2021-06-22,166.91,166.25,166.01,166.36,7795,1580584,166.3825,262981517.38,33737.20556510584
2021-06-23,168.02,166.14,165.98,166.99,10180,1309521,166.7825,218405186.1825,21454.340489440077
2021-06-24,167.2,166.04,166.02,167.0,10234,1496464,166.565,249258526.16,24355.923994528042
2021-06-25,167.52,166.59,166.29,167.45,7346,1383367,166.9625,230970412.7375,31441.657056561395
2021-06-28,166.91,166.58,166.36,166.66,6583,2078747,166.6275,346376415.7425,52616.80324206289
2021-06-29,165.26,164.83,164.02,164.35,10741,1485198,164.615,244485868.77,22761.928011358348
2021-06-30,166.1,165.63,164.3,164.57,8660,2028508,165.14999999999998,335008096.1999999,38684.53766743648
2021-07-01,166.88,166.2,165.5,166.64,8403,1357414,166.305,225744735.27,26864.778682613352
2021-07-02,167.71,167.29,166.41,167.35,9479,1901049,167.19,317836382.31,33530.58152864226
2021-07-06,169.65,168.12,167.54,169.24,11773,1862002,168.6375,314003362.275,26671.482398284206
2021-07-07,169.22,168.76,168.19,168.72,9396,1385602,168.7225,233782233.445,24881.03804225202
2021-07-08,169.84,168.65,167.91,169.82,13031,1645259,169.05499999999998,278139260.24499995,21344.42945629652
2021-07-09,169.61,169.21,168.66,168.85,6139,995523,169.0825,168325517.6475,27419.045063935497
2021-07-12,169.16,169.0,167.65,168.67,7839,2172510,168.62,366328636.2,46731.552009184845
2021-07-13,169.9,169.22,168.93,169.48,9072,1464191,169.3825,248008332.0575,27337.779106867285
2021-07-14,171.04,171.04,170.29,170.87,8690,2018854,170.80999999999997,344840451.73999995,39682.4455397008
2021-07-15,171.29,171.07,170.34,170.87,7583,1393692,170.89249999999998,238171510.10999998,31408.612700778052
2021-07-16,170.95,169.41,169.28,170.65,11047,1734545,170.0725,294998404.5125,26703.938129130078
2021-07-19,169.9,169.61,168.89,169.5,7832,1220961,169.475,206922365.475,26420.118165858017
2021-07-20,170.8,169.39,168.93,170.48,8657,1302976,169.89999999999998,221375622.39999998,25571.86350929883
2021-07-21,168.99,168.76,168.14,168.3,6309,1018131,168.5475,171603434.72250003,27199.78359843082
2021-07-22,169.19,169.09,168.06,168.49,7003,1085214,168.7075,183083740.905,26143.615722547478
2021-07-23,168.88,168.56,167.96,168.49,7445,1276052,168.47250000000003,214979670.57000002,28875.71129214238
2021-07-26,168.86,168.16,168.08,168.58,5658,1260448,168.42000000000002,212284652.16000003,37519.38002120891
2021-07-27,168.9,168.44,167.94,168.68,7405,1561820,168.49,263151051.8,35536.94149898717
2021-07-28,169.38,169.29,167.73,168.23,11707,1455365,168.6575,245458222.4875,20966.791021397454
2021-07-29,171.51,171.17,170.67,170.67,8659,1353681,171.00499999999997,231486219.40499994,26733.59734438156
2021-07-30,170.99,169.82,169.39,170.73,7044,1613965,170.23250000000002,274749296.8625,39004.72698218342
2021-08-02,170.24,169.61,169.1,169.3,8885,1805902,169.5625,306213257.875,34464.069541361845
2021-08-03,169.83,169.49,169.22,169.44,4675,1048779,169.495,177762796.60500002,38024.12761604279
2021-08-04,171.4,169.53,168.99,171.25,13234,1951491,170.2925,332324281.1175,25111.401021422094
2021-08-05,169.42,168.86,168.21,169.37,9666,1485314,168.965,250966080.01,25963.798883716117
2021-08-06,165.91,164.64,164.55,165.84,19614,2789084,165.235,460854294.74,23496.191227694504
2021-08-09,163.29,161.72,161.261,163.01,17949,2344429,162.32025,380548301.38724995,21201.643622889853
2021-08-10,162.1,161.77,160.69,161.41,10097,1259635,161.4925,203421605.2375,20146.73717317025
2021-08-11,164.17,164.0,162.68,163.15,9580,1426097,163.5,233166859.5,24338.920615866387
2021-08-12,164.1,164.04,162.94,163.65,7186,1060444,163.6825,173576125.03,24154.76273726691
2021-08-13,166.46,166.39,164.89,165.0,10042,1678511,165.685,278104095.035,27694.094307408886
2021-08-16,167.39,167.22,166.59,166.73,8033,2419131,166.98250000000002,403952542.20750004,50286.635404892324
2021-08-17,167.73,166.97,166.57,167.31,9144,1479473,167.14499999999998,247286514.58499998,27043.58208497375
2021-08-18,167.51,167.1,166.26,167.22,11166,1739819,167.0225,290588918.9275,26024.441960191652
2021-08-19,167.28,166.61,166.17,167.24,9197,1250282,166.825,208578294.64999998,22678.94907578558
2021-08-20,167.14,166.7,166.36,166.8,7942,1259949,166.75,210096495.75,26453.85239864014
2021-08-23,168.9,168.73,167.96,168.82,9015,1609519,168.60250000000002,271368927.19750005,30101.9331333888
2021-08-24,169.27,168.65,168.52,169.04,5873,958402,168.87,161845345.74,27557.525240933086
2021-08-25,167.92,167.48,166.74,167.86,9110,1300172,167.5,217778810.0,23905.467618002196
2021-08-26,168.21,167.67,166.83,167.21,7568,948310,167.48,158822958.79999998,20986.12034883721
2021-08-27,170.19,170.19,166.88,167.58,18053,2401157,168.70999999999998,405099197.46999997,22439.439288206944
2021-08-30,169.83,169.35,169.09,169.66,5658,883626,169.48250000000002,149759143.54500002,26468.565490455996
2021-08-31,169.91,169.69,168.77,169.22,8390,1694523,169.39749999999998,287047959.8925,34213.106065852204
2021-09-01,169.99,169.7,169.165,169.92,7003,1102042,169.69374999999997,187009639.63749996,26704.218140439807
2021-09-02,169.625,169.25,168.82,169.52,7140,936661,169.30374999999998,158580219.77874997,22210.114814950975
2021-09-03,171.54,171.06,170.15,170.57,11487,1741495,170.82999999999998,297499590.84999996,25898.806550883604
2021-09-07,169.78,167.71,167.63,169.57,15181,2287089,168.6725,385769019.3525,25411.304877972467
2021-09-08,168.08,167.29,166.7,167.99,10244,1380291,167.51500000000001,231219446.865,22571.207230085904
2021-09-09,168.28,168.03,166.83,168.2,8604,1273083,167.835,213667885.305,24833.55245292887
2021-09-10,168.08,167.18,167.145,167.81,8204,1361102,167.55374999999998,228057744.2325,27798.359852815698
2021-09-13,168.22,167.74,167.395,167.45,7261,1108248,167.70125,185854574.91,25596.27804847817
2021-09-14,169.16,168.82,167.5,168.22,10435,1611024,168.425,271336717.20000005,26002.560344992817
2021-09-15,168.34,167.83,167.46,168.13,7592,1250033,167.94000000000003,209930542.02000004,27651.546630663863
2021-09-16,164.44,164.03,163.24,164.39,15809,2259131,164.025,370553962.27500004,23439.430847934724
2021-09-17,164.31,163.77,163.4,163.86,10152,1713469,163.835,280726193.615,27652.3043355989
2021-09-20,165.28,164.94,164.08,164.26,9652,1673442,164.64,275515490.88,28544.912026523
2021-09-21,166.62,166.04,165.49,165.81,7917,1207765,165.99,200476912.35000002,25322.333251231532
2021-09-22,167.15,165.42,165.03,165.89,21409,2298360,165.87249999999997,381234719.09999996,17807.217483301414
2021-09-23,164.2,163.51,163.27,164.1,13789,1691355,163.76999999999998,276993208.34999996,20087.98378054971
2021-09-24,164.0,163.3,162.74,163.0,9483,1334102,163.26,217805492.51999998,22967.994571338182
2021-09-27,164.36,163.64,163.52,163.85,7062,977682,163.8425,160185863.085,22682.79001486831
2021-09-28,162.8,162.05,161.73,162.75,15344,2285063,162.33249999999998,370939989.44749993,24174.921105806825
2021-09-29,162.73,161.32,160.98,162.35,14371,1870631,161.84499999999997,302752274.19499993,21066.88986117876
2021-09-30,164.94,164.22,162.35,162.66,17419,2337215,163.54250000000002,382233984.13750005,21943.509049744534
2021-10-01,164.95,164.59,163.89,164.29,10339,1367018,164.43,224778769.74,21740.861760324984
2021-10-04,165.52,165.36,163.48,163.69,12381,2019211,164.51250000000002,332185449.63750005,26830.260046644056
2021-10-05,164.84,164.59,163.5,163.96,9305,1326030,164.2225,217763961.67499998,23402.897547017732
2021-10-06,165.055,165.03,164.17,164.23,10647,1344769,164.62124999999997,221377553.74124998,20792.48180156382
2021-10-07,164.85,164.16,163.96,164.02,10074,1327019,164.2475,217959553.20250002,21635.850030027796
2021-10-08,166.42,164.23,164.16,166.28,13603,2100965,165.2725,347231737.96250004,25526.114677828424
2021-10-11,164.575,163.92,163.91,164.03,6052,897251,164.10875,147246740.04625,24330.261078362524
2021-10-12,165.43,164.66,164.31,164.56,11433,1465810,164.74,241477539.4,21121.100271144933
2021-10-13,167.92,167.59,165.28,165.28,17183,2673018,166.5175,445104274.81500006,25903.758064074962
2021-10-14,168.22,168.0,167.71,168.19,8011,1269552,168.03,213322822.56,26628.73830483086
2021-10-15,166.09,165.33,165.1,165.39,13820,2264068,165.47750000000002,374652312.47,27109.429267004343
2021-10-18,165.59,164.92,164.81,165.41,8156,1015650,165.1825,167767606.125,20569.838906939676
2021-10-19,166.49,165.45,165.21,166.47,9389,1245284,165.90500000000003,206598842.02000004,22004.349986154015
2021-10-20,167.11,166.9,165.94,166.24,10183,1435547,166.5475,239086763.98250002,23479.010505990376
2021-10-21,166.93,166.75,166.25,166.7,8274,1108624,166.6575,184760504.28,22330.251907179114
2021-10-22,169.54,167.77,166.68,168.67,18355,2673695,168.165,449621919.67499995,24495.88230318714
2021-10-25,169.21,168.93,168.53,168.66,7283,1033178,168.83249999999998,174434024.68499997,23950.84782163943
2021-10-26,167.9,167.68,166.63,167.9,10124,1375636,167.5275,230456859.99,22763.419596009484
2021-10-27,168.19,168.12,166.86,167.72,9144,1269745,167.7225,212964805.7625,23290.11436597769
2021-10-28,169.25,168.08,167.53,168.94,11786,1530706,168.45000000000002,257847425.70000002,21877.43303071441
2021-10-29,166.725,166.65,165.64,166.27,12293,1764954,166.32125,293549355.47249997,23879.3911553323
2021-11-01,167.83,167.52,166.91,167.39,7450,1216451,167.4125,203649103.0375,27335.45007214765
2021-11-02,167.625,167.16,166.97,167.43,5911,898754,167.29625,150358173.8725,25437.011313229574
2021-11-03,165.93,165.77,164.39,165.32,20111,2191218,165.3525,362323374.34499997,18016.178924220574
2021-11-04,168.13,167.65,167.37,167.5,11568,1606273,167.6625,269311746.8625,23280.752667920126
2021-11-05,169.935,169.84,167.86,168.42,15390,1937753,169.01375000000002,327506901.10375005,21280.50039660494
2021-11-08,170.7,170.45,170.06,170.41,8022,1175153,170.405,200251946.965,24962.845545375218
2021-11-09,171.3,171.29,170.12,170.73,9051,1386454,170.85999999999999,236889530.43999997,26172.746706441274
2021-11-10,174.64,173.15,172.11,173.62,19103,2617721,173.38,453860466.97999996,23758.596397424488
2021-11-11,174.27,174.12,173.75,173.96,7039,1391751,174.025,242199467.775,34408.22102216224
2021-11-12,174.67,174.45,173.42,173.51,13015,2151256,174.0125,374345434.7,28762.61503649635
2021-11-15,174.589,174.18,173.69,174.14,9096,1500150,174.14974999999998,261250747.46249998,28721.498181893137
2021-11-16,174.48,172.92,172.865,173.97,13619,1958752,173.55875,339958548.68,24962.07861663852
2021-11-17,174.6,174.5,173.89,174.27,11043,1623666,174.315,283029338.79,25629.750863895682
2021-11-18,174.36,173.94,173.53,173.96,9332,1670730,173.9475,290619306.675,31142.23174828547
2021-11-19,174.08,172.61,172.24,173.67,12850,2010278,173.15,348079635.7,27087.90939299611
2021-11-22,170.44,168.74,168.43,169.89,18646,2492307,169.375,422134498.125,22639.41317842969
2021-11-23,167.59,167.28,166.54,167.28,13060,1987333,167.17249999999999,332227425.9425,25438.547162519142
2021-11-24,167.44,167.12,166.32,166.6,10860,1436864,166.87,239769495.68,22078.22243830571
2021-11-26,168.62,166.85,166.38,168.6,15972,2080616,167.6125,348737249.3,21834.28808539945
2021-11-29,167.25,166.62,166.41,166.84,10143,2197252,166.78,366457688.56,36129.12240559992
2021-11-30,169.01,165.5,165.37,167.77,24929,2986768,166.9125,498528913.8,19997.950732079105
2021-12-01,167.46,166.16,166.07,166.84,13373,1974060,166.6325,328942552.95,24597.513867494203
2021-12-02,165.94,165.24,164.64,165.9,16145,2025798,165.43,335127763.14,20757.37151687829
2021-12-03,166.915,166.63,165.0,165.49,15982,1997773,166.00875,331647798.51374996,20751.332656347764
2021-12-06,166.8,166.22,165.93,166.14,8300,1121802,166.2725,186524823.04500002,22472.870246385544
2021-12-07,167.07,166.81,166.18,166.2,6912,970981,166.565,161731450.265,23398.64731843171
2021-12-08,166.95,166.9,166.29,166.51,6668,909466,166.6625,151573877.225,22731.53527669466
2021-12-09,166.58,165.88,165.65,166.54,5694,864808,166.1625,143698659.29999998,25236.8562170706
2021-12-10,166.91,166.58,166.18,166.72,8573,1329147,166.5975,221432567.33249998,25829.064193689486
2021-12-13,167.25,167.0,166.68,166.89,6977,1515947,166.95499999999998,253094931.385,36275.61005948115
2021-12-14,166.14,165.44,165.16,165.34,10279,1896843,165.51999999999998,313965453.35999995,30544.35775464539
2021-12-15,166.4,166.15,163.8,165.27,23123,2818666,165.405,466221449.73,20162.671354495524
2021-12-16,168.18,168.16,166.95,167.01,13636,2275897,167.575,381383439.775,27968.86475322675
2021-12-17,169.12,167.8,167.78,168.73,12044,1821857,168.35750000000002,306723289.87750006,25466.895539480243
2021-12-20,168.0,167.09,167.07,167.87,10414,1646201,167.5075,275751014.0075,26478.87593695986
2021-12-21,167.77,167.02,166.75,167.69,8081,1163045,167.3075,194586151.3375,24079.464340737533
2021-12-22,168.63,168.59,167.11,167.61,6770,979622,167.985,164561801.67000002,24307.503939438702
2021-12-23,169.16,168.97,168.01,168.69,6271,1077473,168.7075,181777776.1475,28987.047703316857
2021-12-27,169.42,169.37,168.78,168.96,6172,916130,169.1325,154947357.225,25104.886134964356
2021-12-28,169.65,168.64,168.63,169.33,5681,853890,169.0625,144360778.125,25411.156156486533
2021-12-29,168.69,168.59,167.29,167.36,8503,1140283,167.98250000000002,191547589.0475,22527.059749206164
2021-12-30,169.81,169.8,168.385,168.41,7308,1518684,169.10125,256811362.755,35141.12790845649
2021-12-31,171.03,170.96,170.04,170.52,9998,1612233,170.63750000000002,275107408.5375,27516.244102570516
2022-01-03,169.0,168.33,168.0,168.86,13939,2307322,168.5475,388893354.795,27899.65957349882
2022-01-04,169.72,169.57,168.74,168.9,9481,1488910,169.23250000000002,251971961.57500002,26576.51741113807
2022-01-05,170.92,169.06,168.9,170.59,13280,1680195,169.8675,285410524.1625,21491.756337537652
2022-01-06,167.75,166.99,166.86,167.16,15587,2290704,167.19,382982801.76,24570.655145954963
2022-01-07,168.01,167.75,166.86,167.37,12541,1567851,167.4975,262611122.8725,20940.205954269994
2022-01-10,168.29,168.26,167.32,167.35,10088,1437528,167.805,241224386.04000002,23912.012890563048
2022-01-11,170.31,170.29,168.37,168.44,11765,2092479,169.3525,354366549.84749997,30120.403726944325
2022-01-12,170.75,170.74,170.01,170.19,9270,1336545,170.4225,227777340.26250002,24571.449866504856
2022-01-13,170.22,170.16,169.27,170.06,9780,1288689,169.92749999999998,218983700.04749998,22390.971374999997
2022-01-14,170.56,169.67,169.48,170.23,11703,1526988,169.98499999999999,259565055.17999998,22179.360435785693
2022-01-18,170.0,169.39,169.1,169.63,14171,1998682,169.53,338836559.46,23910.560966763107
2022-01-19,172.185,172.08,170.21,170.38,21099,3230420,171.21375,553092322.275,26214.14864567041
2022-01-20,172.59,171.65,171.59,172.31,14078,2056042,172.035,353711185.46999997,25125.10196547805
2022-01-21,172.12,171.09,170.75,172.04,13989,2199939,171.5,377289538.5,26970.443812995927
2022-01-24,172.13,172.03,170.86,171.78,20183,3866993,171.7,663962698.0999999,32897.12620026755
2022-01-25,173.14,172.58,171.78,171.9,22746,3861583,172.35,665543830.05,29259.818431812186
2022-01-26,171.72,169.79,169.48,171.37,20175,3215884,170.59,548597651.5600001,27191.95298934325
2022-01-27,169.09,167.6,167.33,168.03,25516,3121820,168.01250000000002,524504782.75000006,20555.91717941684
2022-01-28,167.46,167.1,166.37,166.6,13329,2048021,166.8825,341778864.53249997,25641.74840817015
2022-01-31,168.14,168.09,167.46,167.79,11106,2117005,167.87,355381629.35,31999.066211957503
2022-02-01,168.84,168.23,167.88,168.53,14928,2983172,168.37,502276669.64,33646.61506162915
2022-02-02,169.12,168.84,168.16,168.34,10226,1910094,168.615,322070499.81,31495.25716898103
2022-02-03,168.82,168.6,167.03,168.31,14382,2475093,168.19,416285891.67,28944.923631622863
2022-02-04,169.1,168.86,167.99,168.04,12987,2373056,168.4975,399854003.36,30788.78904750905
2022-02-07,170.29,170.11,169.19,169.43,11616,1685401,169.755,286105246.755,24630.272620092976
2022-02-08,170.77,170.63,169.97,170.1,8128,1186216,170.3675,202092654.38,24863.761611712598
2022-02-09,171.42,171.21,170.56,170.66,11738,1889104,170.9625,322965942.6,27514.56317941728
2022-02-10,171.99,170.56,170.47,170.53,20461,2361356,170.8875,403526223.45,19721.725401984262
2022-02-11,174.19,173.81,170.71,170.75,43985,4794451,172.365,826395546.615,18788.122010117084
2022-02-14,174.99,174.74,173.68,173.78,14673,2226364,174.2975,388049679.29,26446.512593879917
2022-02-15,173.335,173.08,172.4,173.1,17135,3314755,172.97875000000002,573382176.4562501,33462.63066566968
2022-02-16,174.86,174.86,173.48,173.48,16848,2729629,174.17000000000002,475419482.93000007,28218.155444563155
2022-02-17,177.52,177.25,176.39,176.7,22749,3147272,176.965,556956989.48,24482.70207393732
2022-02-18,177.24,177.12,176.51,177.06,15761,2078679,176.9825,367889806.11749995,23341.780732028423
2022-02-22,178.07,177.49,176.82,177.67,19186,2431103,177.5125,431551171.28749996,22493.02466837798
2022-02-23,178.38,178.29,177.36,177.39,16560,2241463,177.855,398655401.86499995,24073.393832427533
2022-02-24,182.57,177.14,175.29,182.57,38002,5237451,179.39249999999998,939559428.5174999,24723.9468585206
2022-02-25,176.78,176.55,175.79,176.41,14453,2020916,176.3825,356454216.37,24662.991515256348
2022-02-28,178.98,178.38,176.51,178.85,23014,3726196,178.17999999999998,663933603.28,28849.118070739547
2022-03-01,181.75,181.62,179.04,179.08,30202,4269787,180.3725,770152155.6575,25500.03826427058
2022-03-02,180.71,179.73,178.79,180.13,27703,4340096,179.84,780522864.64,28174.66933689492
2022-03-03,181.3,180.8,179.5,179.96,19193,3041269,180.39,548614514.91,28584.093935809928
2022-03-04,183.98,183.68,181.37,182.09,30836,4356345,182.78000000000003,796252739.1000001,25822.179890387863
2022-03-07,186.64,186.41,184.22,184.45,41114,5571071,185.42999999999998,1033043695.5299999,25126.324257673783
2022-03-08,193.3,191.51,188.26,188.35,80854,9149978,190.355,1741744062.1899998,21541.84161810176
2022-03-09,187.2,185.82,184.77,186.01,50396,6093231,185.95,1133036304.45,22482.663394912295
2022-03-10,187.37,186.4,185.0,186.93,24449,4427529,186.42499999999998,825402093.8249999,33760.15762710131
