Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2020-08-12,7.68,7.64,7.44,7.56,4103,799174,7.58,6057738.92,1476.4169924445528
2020-08-13,7.76,7.58,7.49,7.61,3280,581032,7.609999999999999,4421653.52,1348.0650975609756
2020-08-14,7.6,7.49,7.44,7.59,3930,824830,7.529999999999999,6210969.899999999,1580.3994656488549
2020-08-17,7.56,7.39,7.3,7.5,2861,481565,7.4375,3581639.6875,1251.8838474309682
2020-08-18,7.45,7.28,7.08,7.38,2867,538152,7.2975,3927164.22,1369.7817300313918
2020-08-19,7.37,7.19,7.17,7.22,2395,457847,7.2375,3313667.6625,1383.5773121085595
2020-08-20,7.23,7.15,7.09,7.16,2041,379897,7.157500000000001,2719112.7775000003,1332.2453588926999
2020-08-21,7.17,6.99,6.95,7.11,2119,366024,7.055,2582299.32,1218.640547428032
2020-08-24,7.275,7.23,6.86,7.0,2494,428419,7.0912500000000005,3038026.23375,1218.1340151363272
2020-08-25,7.3,7.23,7.12,7.3,1953,323896,7.2375,2344197.3,1200.305837173579
2020-08-26,7.25,7.07,7.03,7.24,2806,433928,7.1475,3101500.38,1105.3101853171775
2020-08-27,7.17,7.09,7.0,7.06,3624,585871,7.08,4147966.68,1144.582417218543
2020-08-28,7.46,7.4,7.04,7.04,3679,571348,7.234999999999999,4133702.78,1123.5941234030986
2020-08-31,7.42,7.23,7.14,7.41,4217,1215206,7.3,8871003.799999999,2103.629072800569
2020-09-01,7.24,7.1,7.08,7.21,2671,507722,7.157500000000001,3634020.2150000003,1360.5466922500937
2020-09-02,7.22,7.1,7.05,7.17,2796,555315,7.135,3962172.525,1417.0860246781115
2020-09-03,7.3,7.09,6.93,7.09,2543,462119,7.1025,3282200.1975000002,1290.680376523791
2020-09-04,7.14,7.02,6.77,7.07,3676,530148,7.0,3711036.0,1009.5310119695321
2020-09-08,7.08,6.94,6.89,7.01,2701,457953,6.98,3196511.9400000004,1183.4549944465014
2020-09-09,7.07,6.96,6.82,6.95,3944,800132,6.95,5560917.4,1409.9689148073023
2020-09-10,7.12,6.97,6.91,6.91,3139,521976,6.9775,3642087.54,1160.270003185728
2020-09-11,7.05,6.89,6.7,7.01,2934,509974,6.9125,3525195.275,1201.498048738923
2020-09-14,7.14,7.12,6.82,6.83,3472,609001,6.9775,4249304.4775,1223.8780177131337
2020-09-15,7.3,7.12,7.05,7.15,2899,497176,7.155,3557294.2800000003,1227.076329768886
2020-09-16,7.35,7.14,7.07,7.1,2713,492951,7.165,3531993.915,1301.87759491338
2020-09-17,7.12,6.9,6.86,7.07,3705,731945,6.987500000000001,5114465.687500001,1380.4225877192985
2020-09-18,7.02,6.96,6.86,6.95,2692,744412,6.9475,5171802.37,1921.1747288261515
2020-09-21,6.94,6.81,6.73,6.94,2892,579685,6.8549999999999995,3973740.675,1374.0458765560165
2020-09-22,7.19,7.05,6.73,6.84,3205,564993,6.952500000000001,3928113.8325000005,1225.6205405616226
2020-09-23,7.05,6.76,6.69,7.02,4702,967355,6.880000000000001,6655402.4,1415.4407486176096
2020-09-24,7.06,6.84,6.66,6.68,3569,595856,6.81,4057779.36,1136.9513477164471
2020-09-25,6.89,6.79,6.68,6.84,2838,512485,6.8,3484898.0,1227.9415081042987
2020-09-28,6.92,6.63,6.63,6.85,2367,442035,6.757499999999999,2987051.5124999997,1261.9567015209125
2020-09-29,6.89,6.76,6.57,6.68,3300,635477,6.725,4273582.825,1295.0250984848485
2020-09-30,6.9,6.69,6.66,6.8,2551,476338,6.7625,3221235.725,1262.7345060760485
2020-10-01,6.78,6.63,6.62,6.71,2314,422981,6.685,2827627.985,1221.9654213483145
2020-10-02,6.74,6.67,6.55,6.55,2811,533378,6.6274999999999995,3534962.695,1257.5463162575595
2020-10-05,6.96,6.94,6.66,6.67,4107,791682,6.8075,5389375.215,1312.2413476990503
2020-10-06,7.02,6.72,6.69,6.98,2734,552636,6.8525,3786938.19,1385.1273555230432
2020-10-07,7.12,7.06,6.77,6.78,4451,844162,6.9325,5852153.065,1314.7951168276793
2020-10-08,7.79,7.69,7.13,7.17,6670,1274945,7.445,9491965.525,1423.0832871064467
2020-10-09,7.97,7.54,7.48,7.8,8237,1776902,7.6975,13677703.145,1660.5199884666747
2020-10-13,7.75,7.5,7.46,7.6,4157,721625,7.5775,5468113.4375,1315.3989505653115
2020-10-14,7.67,7.39,7.3,7.53,4090,670576,7.4725,5010879.16,1225.1538288508557
2020-10-15,7.31,7.27,7.11,7.31,3336,582595,7.25,4223813.75,1266.1312200239809
2020-10-16,7.35,7.18,7.09,7.3,2689,520667,7.2299999999999995,3764422.4099999997,1399.9339568612866
2020-10-19,7.63,7.56,7.13,7.18,4264,822069,7.374999999999999,6062758.874999999,1421.8477661819886
2020-10-20,7.6,7.48,7.36,7.5,3173,572540,7.485,4285461.9,1350.6025527891586
2020-10-21,7.84,7.71,7.46,7.47,3696,683990,7.62,5212003.8,1410.1741883116883
2020-10-22,8.0,7.95,7.71,7.77,3597,674285,7.8575,5298194.3875,1472.9481199610786
2020-10-23,7.99,7.64,7.6,7.97,2810,574620,7.800000000000001,4482036.0,1595.0306049822063
2020-10-26,7.65,7.31,7.27,7.58,2758,979406,7.4525,7299023.215,2646.491375997099
2020-10-27,7.48,7.32,7.25,7.31,2467,391572,7.34,2874138.48,1165.03383867045
2020-10-28,7.43,7.26,7.1,7.1,2845,482844,7.2225,3487340.79,1225.7788365553604
2020-10-29,7.46,7.4,7.13,7.36,2511,417161,7.3375,3060918.8375000004,1219.003917761848
2020-10-30,7.35,7.07,6.9,7.33,3603,810638,7.1625,5806194.675,1611.488946711074
2020-11-02,8.08,7.93,7.1,7.1,6091,1136052,7.5525,8580032.73,1408.6410655064851
2020-11-03,8.07,7.97,7.57,7.94,4730,843391,7.8875,6652246.5125,1406.3946115221988
2020-11-04,7.74,7.28,7.15,7.74,6165,1276442,7.477500000000001,9544595.055000002,1548.1906009732363
2020-11-05,8.5,8.45,7.43,7.72,11433,2244860,8.024999999999999,18015001.499999996,1575.7020467069008
2020-11-06,10.99,9.82,8.76,9.33,42287,7479118,9.725,72734422.55,1720.018505687327
2020-11-09,11.4,9.42,9.23,11.24,18786,3250924,10.3225,33557662.99,1786.3123065048442
2020-11-10,9.53,9.49,8.68,8.86,10239,1605008,9.14,14669773.120000001,1432.7349467721458
2020-11-11,9.57,9.32,8.67,9.08,9673,1563592,9.16,14322502.72,1480.6681195079086
2020-11-12,9.49,9.08,9.01,9.06,5655,909254,9.16,8328766.64,1472.8146136162686
2020-11-13,9.32,9.31,8.94,9.24,5306,940665,9.2025,8656469.6625,1631.4492390689784
2020-11-16,9.58,9.33,9.08,9.31,5086,856147,9.325,7983570.774999999,1569.7150560361777
