Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2020-03-31,68.849975,65.9,64.4375,66.8,239233,94996056,66.49686875,6316940267.59965,26404.970332686753
2020-04-01,65.3825,60.7675,60.32,63.9125,185913,65691312,62.595625,4111988731.71,22117.811727582255
2020-04-02,64.0,63.8675,60.5775,61.06,176064,67576452,62.37625,4215165664.065,23941.099055258317
2020-04-03,63.9075,60.9775,59.5975,63.49,182526,66321384,61.993125,4111469848.485,22525.392812448637
2020-04-06,67.47,67.1,63.2325,63.81,196482,72788248,65.40312499999999,4760578882.474999,24229.083999933835
2020-04-07,69.5625,64.7575,64.325,69.325,212499,78452188,66.99249999999999,5255708204.589999,24732.860882121793
2020-04-08,66.9875,66.7375,65.15,65.8525,130946,54244452,66.181875,3589999541.7075005,27415.877855814615
2020-04-09,68.23,65.7375,65.105,68.0,152436,52624780,66.76812500000001,3513657889.137501,23050.05306579483
2020-04-13,67.55,67.4625,64.25,65.1375,114702,39840728,66.1,2633472120.7999997,22959.251981656813
2020-04-14,71.33,70.9875,68.472325,68.75,157288,53094668,69.88495625,3710518550.2882752,23590.601637049713
2020-04-15,71.041775,70.21,68.845,69.3,108687,36614884,69.84919375,2557520126.649775,23531.05823741363
2020-04-16,74.75,73.675,71.6375,71.77,215924,74562040,72.958125,5439906634.575,25193.617358769752
2020-04-17,74.715,73.08,71.735,74.5,174594,53912196,73.5075,3962950747.47,22698.09241709337
2020-04-20,73.375,71.7625,71.3175,71.81,128255,44938820,72.06625,3238572236.825,25251.040792366766
2020-04-21,71.1925,67.3775,66.7775,70.5775,240374,73515984,68.98124999999999,5071224471.299999,21097.225454084048
2020-04-22,71.9675,71.5375,68.85,69.3075,133252,48472912,70.415625,3413250394.05,25615.003107270437
2020-04-23,73.284375,71.0025,70.75,71.96,119135,42415952,71.74921875,3043311418.5375,25545.065837390353
2020-04-24,72.4175,72.3975,70.15,70.9,104571,35264548,71.46625,2520225003.505,24100.611101596045
2020-04-27,75.875,74.27,73.5,73.7475,144898,47938796,74.348125,3564159597.3574996,24597.71423592803
2020-04-28,76.05,72.84,72.785,75.75,134429,44290412,74.35625,3293268947.275,24498.203120420447
2020-04-29,75.145,74.615,73.4375,74.1925,113579,37916188,74.3475,2818973787.33,24819.498211201015
2020-04-30,74.615,73.07,72.93,74.07315,110160,37591772,73.6720375,2769462436.47545,25140.363439319626
2020-05-01,72.225,70.695,70.2108,71.0875,120222,34209780,71.054575,2430761378.7434998,20218.939784261613
2020-05-04,72.96,72.82125,70.22,70.22,107878,31755520,71.5553125,2272276157.2,21063.387875192344
2020-05-05,75.0675,73.435,72.8225,73.8675,113024,36889564,73.798125,2722380655.2675,24086.74843632768
2020-05-06,75.5,74.4475,73.8525,74.2325,96677,32346556,74.508125,2410081237.7675004,24929.210026867822
2020-05-07,76.8525,76.2175,75.33075,75.845,116008,37373052,76.0614375,2842648058.88225,24503.89679058556
2020-05-08,78.1875,78.125,76.5975,76.9375,107204,33990712,77.46187499999999,2632984284.1049995,24560.504123959923
2020-05-11,81.125,80.655,77.7875,78.075,149130,46906016,79.410625,3724836046.8199997,24977.10753584121
2020-05-12,81.725,78.025,77.9275,81.235,150466,49305928,79.728125,3931069190.8250003,26125.96327957811
2020-05-13,80.785,77.8,75.9475,79.175,197482,62585008,78.426875,4908346599.29,24854.65307871097
2020-05-14,80.36,80.305,76.875,78.41625,169937,60231236,78.9890625,4757608864.85625,27996.30960212461
2020-05-15,85.005,84.9075,78.74,78.8975,260232,98766172,81.88749999999999,8087714909.649999,31078.863897022653
2020-05-18,89.165,87.5025,86.805025,87.605,228489,77640344,87.76938125,6814444952.91715,29823.95193167789
2020-05-19,90.875,88.055,87.6275,87.9025,209348,71732196,88.615,6356548548.54,30363.55039713778
2020-05-20,90.43,89.7,88.8875,89.91,168722,58753620,89.731875,5272072485.6375,31247.095729291377
2020-05-21,90.52405,87.7525,87.375,90.515,262332,76106964,89.0416375,6776688699.71355,25832.48974472634
2020-05-22,90.93,90.2625,87.1325,88.2525,300892,103876500,89.144375,9260005669.6875,30775.180695025127
2020-05-26,91.8175,87.1775,86.72,91.5675,241417,77077904,89.320625,6884646558.97,28517.6543448473
2020-05-27,86.3275,85.2525,79.9675,86.25,371141,117589224,84.449375,9930336473.535,26756.236776683254
2020-05-28,87.605,84.87,83.7925,84.1225,205734,73612816,85.09750000000001,6264266609.56,30448.378049131406
2020-05-29,88.755,88.755,84.85,85.545,187898,74591976,86.97625,6487730352.57,34527.93724558005
2020-06-01,88.4075,88.0625,86.895,88.3325,128505,39051100,87.924375,3433543560.5625,26719.14369528423
2020-06-02,88.3725,88.2525,86.58,87.9625,128872,39132056,87.791875,3435476568.8450003,26658.052710014592
2020-06-03,88.6625,87.695,87.0,88.2225,125198,36543888,87.895,3212025035.7599998,25655.561876068306
2020-06-04,89.4325,87.665,86.775,87.28,129274,42427840,87.78812500000001,3724660521.4000006,28812.139497501437
2020-06-05,89.97,89.2,87.0798,87.945,150315,48174604,88.5487,4265798557.2148,28379.061019956756
2020-06-08,88.89625,88.05,86.8575,88.7725,136409,38773724,88.1440625,3417673551.61375,25054.604546721625
2020-06-09,91.097475,90.46,87.5125,88.0,159775,46848884,89.26749375,4182082459.664475,26174.82371875747
2020-06-10,95.0,93.6675,91.535,91.6775,200559,63218148,92.97,5877391219.559999,29305.048487278054
2020-06-11,92.6125,87.9625,87.86,91.5,205587,58365024,89.98375000000001,5251903728.360001,25545.894090385096
2020-06-12,91.8725,89.325,87.03345,91.625,187984,57090816,89.9639875,5136117456.9888,27322.098992407864
2020-06-15,91.8225,91.7375,87.4375,88.1525,132750,40000216,89.78750000000001,3591519394.1000004,27054.760030885125
2020-06-16,92.6675,90.685,88.387525,92.25,181694,53571500,90.99750625,4874872906.071875,26830.125959425597
2020-06-17,92.99,92.36,90.7025,91.1375,123939,40830564,91.7975,3748143698.79,30241.842348171278
2020-06-18,92.825,92.18,91.145,92.27,81883,25440952,92.105,2343238883.96,28616.915403197247
2020-06-19,94.45,92.6125,92.273375,92.425,131392,52416052,92.94021875,4871559338.891375,37076.52930841585
2020-06-22,95.3125,95.2675,92.733,93.0,119418,39846648,94.07825,3748702912.206,31391.439416218658
2020-06-23,96.425,94.5,94.075,95.51,124560,37510740,95.1275,3568302919.35,28647.261716040462
2020-06-24,95.5638,92.355,91.44505,94.7625,153893,44937088,93.5315875,4203037178.2672,27311.425329723897
2020-06-25,95.05,94.9,91.8225,93.5575,122742,37607200,93.83250000000001,3528777594.0000005,28749.552671457208
2020-06-26,95.0,91.55,91.25,95.0,182377,59208576,93.2,5518239283.2,30257.320184014432
2020-06-29,92.045,92.0,89.0,91.6975,120571,34224812,91.185625,3120810872.7275,25883.594502222757
2020-06-30,95.2625,94.9775,92.665025,93.139925,121657,36789200,94.01123750000001,3458598218.635,28429.09342360078
2020-07-01,95.756725,95.3,94.13,95.2075,110086,32664680,95.09855625,3106363908.36825,28217.610853044436
2020-07-02,97.375,96.1225,95.7825,96.39,109997,36405408,96.4175,3510118425.84,31911.037808667512
2020-07-06,99.0875,98.3925,97.125,97.4175,113781,31589372,98.005625,3095936146.2174997,27209.6057005783
2020-07-07,100.7,98.7175,98.5075,99.4625,133287,35779972,99.34687500000001,3554628405.7875004,26668.980514134913
2020-07-08,102.25,102.16,99.655,99.9375,132465,36548052,101.00062499999999,3691376094.5324993,27866.803265258743
2020-07-09,105.7,105.09,102.335,103.8025,181733,49454720,104.231875,5154758193.2,28364.458811553213
2020-07-10,106.5525,104.7925,103.7875,105.8875,168505,49767476,105.255,5238275686.38,31086.7670774161
2020-07-13,107.922475,100.5225,100.25,105.95,212170,45707496,103.66124375,4738095884.05815,22331.601470792997
2020-07-14,104.0275,103.77,97.855,100.75,213622,54267420,101.600625,5513603789.1375,25810.09347884347
2020-07-15,104.33,102.2725,100.5575,104.1425,158922,40398492,102.82562499999999,4154000188.9574995,26138.610066306108
2020-07-16,102.067475,101.3475,98.955,100.15,135573,34496472,100.62999375000001,3471379761.7570505,25605.244124988385
2020-07-17,102.485,102.015,100.877525,102.255,98528,26628464,101.90813125,2713657004.2978997,27541.988107927693
2020-07-20,105.3125,105.1075,101.5675,102.7425,111208,28485084,103.6825,2953404721.83,26557.48437009927
2020-07-21,105.599275,103.285,102.8675,105.13,116592,27766684,104.22044374999999,2893856127.9460244,24820.36613100405
2020-07-22,106.025,104.3875,102.915575,103.675,122212,36729084,104.25076874999999,3829035242.4833245,31331.090584257883
2020-07-23,105.47,101.2975,100.3125,104.5,168387,41166128,102.89500000000001,4235788740.5600004,25155.08169015423
2020-07-24,103.6475,101.945,97.77,98.75,167184,47329200,100.52812499999999,4757915733.749999,28459.157178617566
2020-07-27,104.4175,104.215,102.1775,102.3225,113233,29213020,103.28312500000001,3017211996.2875004,26646.048380662
2020-07-28,103.82,102.155,102.0925,103.7425,98070,27163604,102.95249999999999,2796560940.8099995,28515.96758244111
2020-07-29,105.1625,104.655,103.47,103.908,105809,28450768,104.29887499999998,2967383095.2859993,28044.713543139045
2020-07-30,106.23045,106.14,102.9525,103.75,128521,30888016,104.7682375,3236082996.1918,25179.41033910256
2020-07-31,107.665,106.1475,104.33,105.6325,146105,38628600,105.94375,4092458741.25,28010.394861572157
2020-08-03,110.9875,110.1025,107.1525,107.325,161658,41301824,108.89187500000001,4497433056.280001,27820.6649610907
2020-08-04,112.2775,112.2775,109.060025,110.5,124858,31033560,111.02875625000001,3445617568.8097506,27596.289935845125
2020-08-05,113.7168,112.8675,111.6625,112.44,106191,25049972,112.6717,2822422930.1924,26578.73953717735
2020-08-06,113.58,113.355,111.7875,113.4975,101819,24431568,113.055,2762110920.2400002,27127.65711939815
2020-08-07,115.0475,111.995,110.375,113.125,142332,34251596,112.635625,3857949922.7075,27105.288499476577
2020-08-10,114.0825,111.65,108.565,113.3425,166774,42779592,111.91,4787464140.72,28706.297988415463
2020-08-11,111.3675,108.5,107.9575,110.7375,149485,35451052,109.640625,3886875498.1875,26001.776085811285
2020-08-12,114.67,114.4025,109.5825,109.9075,170506,46494292,112.140625,5213898963.8125,30578.97648066637
2020-08-13,117.2175,114.43,113.5575,115.46,152576,37445956,115.16625,4312510330.185,28264.670263901273
2020-08-14,117.0475,115.64,114.405,115.3,136902,36643616,115.598125,4235933302.8199997,30941.354420096126
2020-08-17,124.0975,123.37,118.1719,118.5125,247055,62130092,121.037975,7520100522.2437,30438.973193190584
2020-08-18,124.96,122.6075,120.8625,124.5,236051,50344620,123.2325,6204093384.15,26282.851520010503
2020-08-19,123.15,121.385,120.98,122.965,283322,62262232,122.12,7603463771.84,26836.827961965537
2020-08-20,123.75,121.41,118.7875,119.75,332776,92138624,120.924375,11141805520.56,33481.39745823016
2020-08-21,128.087,126.835,121.9516,122.0175,350542,99986952,124.72277499999998,12470650117.231798,35575.33795445852
2020-08-24,129.125,127.2025,125.075,128.8375,238711,49056420,127.55999999999999,6257636935.2,26214.279757531072
2020-08-25,127.6125,127.5,125.7375,126.3075,126162,28907680,126.789375,3665186679.9,29051.431333523567
2020-08-26,128.6849,127.73,126.7775,127.99235,156761,32124292,127.7961875,4105362043.73675,26188.669654676545
2020-08-27,128.5,126.2825,125.664325,127.815,163428,31760292,127.06545625000001,4035635993.6132255,24693.66322547682
2020-08-28,131.48,131.4775,126.425,126.749125,215369,53715852,129.03290625,6931112495.254875,32182.498387673597
2020-08-31,135.75,133.745,130.3775,131.82785,222897,50084120,132.92508750000002,6657436033.360501,29867.76867055412
2020-09-01,139.9375,138.21,134.365,134.8,263262,51247396,136.828125,7012085105.8125,26635.386443210566
2020-09-02,147.267475,143.465,139.0,147.0375,410533,87401288,144.19249375,12602609673.681952,30698.164760645188
2020-09-03,138.845,130.155,128.7875,138.28635,556268,94512604,134.0184625,12666433874.95135,22770.380239293558
2020-09-04,131.75,126.225,117.0475,127.8375,679917,146368284,125.715,18400688823.06,27063.13979950494
2020-09-08,125.5,119.13,117.0425,117.345,349241,79572948,119.754375,9529208654.6475,27285.480956266587
2020-09-09,128.0925,127.15,122.3175,124.0,314977,73619828,125.38999999999999,9231190232.919998,29307.50573191058
2020-09-10,130.6525,123.1175,121.67,129.8925,308767,69868444,126.33312500000001,8826698869.407501,28586.924345566404
2020-09-11,126.525,121.645,118.9575,124.855,261667,63692688,122.99562499999999,7833921968.49,29938.51715535394
2020-09-14,133.15,128.7225,126.311425,130.81,457458,120174496,129.74848125,15592458340.9842,34085.00527039466
2020-09-15,132.9875,129.91,128.2775,132.8,294887,72755656,130.99375,9530536213.15,32319.282345949465
2020-09-16,130.9275,125.145,125.1375,129.5725,253822,55759940,127.69562499999999,7120300388.2625,28052.337418594525
2020-09-17,125.8975,124.635,120.3475,121.32235,267177,79251176,123.0505875,9751903766.8659,36499.787657118315
2020-09-18,126.325,121.8925,119.8875,125.9375,266958,69846192,123.51062499999999,8626746827.789999,32314.9964705684
2020-09-21,125.225,125.1725,119.045,119.25,275248,72104244,122.173125,8809200815.2425,32004.595184133945
2020-09-22,126.479975,126.3775,121.5555,125.75,229295,64645208,125.04074375,8083284888.19345,35252.77432213284
2020-09-23,127.27,121.2375,120.7925,125.755,215515,64701232,123.76375,8007667101.940001,37155.96177500406
2020-09-24,125.695,123.48,120.14,120.7225,246824,73124032,122.509375,8958379457.800001,36294.604486597746
2020-09-25,128.835,128.7375,122.4575,124.475,224073,58801628,126.12625,7416428833.535,33098.27080252864
2020-09-28,130.5175,130.35,127.5,130.4025,215011,57380912,129.6925,7441873929.559999,34611.59628837594
2020-09-29,134.4275,132.2575,129.3325,129.375,233567,62300496,131.34812499999998,8183053336.169999,35035.14338999087
2020-09-30,136.225,135.305,131.5025,131.575,236401,68918412,133.651875,9211074985.8225,38963.77335892192
2020-10-01,137.627375,136.145,134.607525,137.58,194419,52500236,136.48997500000002,7165755899.134101,36857.28194844177
2020-10-02,135.195,130.6225,130.51,132.25,246685,55249588,132.144375,7300922275.2675,29596.1338357318
2020-10-05,136.4425,136.425,132.22765,132.36,183516,47981828,134.3637875,6447020141.25355,35130.561592741506
2020-10-06,141.42,137.365,136.65,138.3,315842,78441984,138.43375,10859018002.56,34381.17160656277
2020-10-07,141.1925,139.64,138.635,139.9975,169547,41808516,139.86624999999998,5847600350.984999,34489.55363990515
2020-10-08,140.845,138.3875,137.58,140.75,166640,37890088,139.390625,5281523047.625,31694.20935924748
2020-10-09,138.2425,137.6275,136.6075,137.67,170245,34689092,137.536875,4771029310.2675,28024.490060016447
2020-10-12,143.47,142.26,139.125,139.895,196656,43474380,141.1875,6138039026.25,31212.06078761899
2020-10-13,143.484975,142.4825,140.18625,142.965,150879,34460312,142.27968124999998,4903002207.13555,32496.253336352638
2020-10-14,143.4275,140.9525,139.6,142.905,134495,27664712,141.72125,3920677565.5299997,29151.10275868991
2020-10-15,140.0575,139.7,137.6775,138.1068,131593,26722512,138.88545,3711368104.2503996,28203.385470734764
2020-10-16,141.215,138.115,137.925,140.3675,119724,24263960,139.405625,3382532508.7749996,28252.752236602515
2020-10-19,139.834975,134.9775,134.0675,139.02875,152394,29806856,136.97718125,4082859116.80465,26791.468934503
2020-10-20,137.9975,136.455,135.070025,135.835,114886,22921204,136.33938125,3125062770.865025,27201.4237667342
2020-10-21,137.915,135.2475,134.775025,136.25,109560,21959732,136.04688125,2987553051.6858253,27268.647788297054
2020-10-22,136.1175,133.61,132.3175,135.225,143481,29047944,134.3175,3901647218.22,27192.77965877015
2020-10-23,135.9325,135.9025,132.9125,134.5,111026,23348428,134.81187500000001,3147645356.9825006,28350.524714774023
2020-10-26,136.927925,131.4125,130.385,134.27,179872,33689432,133.24885625,4489078281.71215,24957.071037805494
2020-10-27,134.42,133.9675,131.915,133.06,109950,25051968,133.340625,3340445070.6,30381.492229195086
2020-10-28,132.6,126.27,126.09,131.98,215693,37651808,129.23499999999999,4865931406.879999,22559.523984923013
2020-10-29,131.9275,130.24,127.5,128.385,141285,32008184,129.513125,4145479935.415,29341.260115475812
2020-10-30,129.36375,125.34,123.0,128.5,225671,41739600,126.5509375,5282185510.875,23406.57643593993
2020-11-02,128.366575,125.8075,123.95,126.5775,139712,29965264,126.17539375,3780878984.0227,27061.948751880296
2020-11-03,131.05,130.195,126.0275,127.085,126331,27290108,128.58937500000002,3509217931.4025006,27777.963693808335
2020-11-04,138.275,137.9425,133.36875,133.8925,193753,41022928,135.8696875,5573772407.695,28767.412157205305
2020-11-05,143.39,141.6,139.91,141.625,156833,31902832,141.63125,4518437974.7,28810.505280776368
2020-11-06,145.8875,145.62,138.95,141.0975,167899,38334928,142.88875000000002,5477629943.26,32624.553709432457
2020-11-09,146.915,136.3075,136.1075,145.525,264038,58297788,141.21375,8232449260.185,31179.032033968597
2020-11-10,136.065,127.7,126.2825,136.065,318488,64406720,131.52812500000002,8471295119.000001,26598.475041445836
2020-11-11,134.34875,134.18,129.4825,130.5375,176907,40474344,132.13718749999998,5348165982.067499,30231.5113707626
2020-11-12,137.66,134.5675,133.16,134.789225,157990,36663500,135.04418124999998,4951192339.259375,31338.643833529808
2020-11-13,136.687475,132.97,130.5925,136.272775,161559,34676232,134.1306875,4651146838.0695,28789.153424256772
2020-11-16,136.495,135.1525,131.560025,131.725,165791,41377480,133.73313125,5533539963.634251,33376.60044051999
2020-11-17,135.9625,134.2225,133.038725,135.525,150743,31202796,134.68718125,4202616640.358775,27879.34856251219
2020-11-18,136.0575,134.2875,131.85,134.6525,242626,51092532,134.21187500000002,6857224518.217501,28262.529647348183
2020-11-19,134.875,134.4025,131.0,132.1275,273735,56593420,133.10125,7532654943.775,27518.055578479183
2020-11-20,134.944975,130.8775,130.65,134.54,197337,34108980,132.75311875,4528073472.381375,22945.89191272481
2020-11-23,133.825,131.4,130.155,131.7113,179881,36135420,131.77282499999998,4761666375.961499,26471.20249476876
2020-11-24,131.62,129.5775,128.85,131.425,205407,34649996,130.368125,4517255009.7775,21991.72866444425
2020-11-25,132.6939,132.3475,130.2,130.325,144816,25991640,131.3916,3415083166.2240005,23582.22272555519
2020-11-27,134.075,132.6125,131.70545,133.75,95406,16727520,133.03573749999998,2225357959.746,23325.13636192692
2020-11-30,134.125,134.015,129.723525,132.65,157460,28695200,132.62838125,3805797925.6449995,24169.934749428423
2020-12-01,135.2875,133.9,132.2825,134.9225,154818,29757128,134.098125,3990375070.1850004,25774.619683660818
2020-12-02,136.734425,135.445,132.3425,133.505,138784,28336120,134.50673124999997,3811398877.507749,27462.811833552492
2020-12-03,136.6,133.96,133.29,135.875,123961,19952064,134.93125,2692156935.6,21717.77361912214
2020-12-04,135.599975,135.5825,133.8869,134.485,105304,20224340,134.88859374999998,2728032782.121875,25906.259801354885
2020-12-07,137.3125,136.0675,135.0,136.0125,113023,22324324,136.09812499999998,3038298638.2924995,26882.126985591425
2020-12-08,135.9875,133.5,132.815,135.85,147129,27192088,134.53812499999998,3658372534.3549995,24865.067623344137
2020-12-09,134.14,129.3075,128.682375,133.005,219774,40130120,131.28371875,5268431387.483749,23972.04122181764
2020-12-10,130.687475,129.7225,128.49375,128.69,124842,20776472,129.39843125,2688442883.70955,21534.76301012119
2020-12-11,130.2,130.1325,128.23,129.6725,118921,20926564,129.55874999999997,2711219473.6349993,22798.492054683356
2020-12-14,133.8875,133.0875,130.775,130.87875,133785,27015788,132.1571875,3570330560.17625,26687.076728902717
2020-12-15,134.64,133.605,131.8675,134.3975,102849,19348592,133.6275,2585503977.48,25138.834383222005
2020-12-16,134.3725,132.425,132.125,134.224975,110539,22311468,133.28686875,2973825706.935825,26902.9546760494
2020-12-17,133.795,133.4125,131.785,133.6675,108787,23138388,133.165,3081223438.02,28323.452600218778
2020-12-18,134.05,132.72,130.705,133.79,127546,34206464,132.81625000000003,4543174274.240001,35619.88830884544
2020-12-21,133.7,133.3225,129.675,130.7475,139210,30233216,131.86124999999998,3986589653.2799997,28637.236213490407
2020-12-22,133.372475,132.7825,130.5388,133.1925,112738,18631488,132.47156875000002,2468142443.5068,21892.72865854282
2020-12-23,132.75,130.0925,130.05,132.56,108178,17914276,131.363125,2353275277.4725,21753.73252854092
2020-12-24,131.325,129.9375,129.3875,130.3725,65316,9788352,130.255625,1274987907.48,19520.29988792945
2020-12-28,130.625,129.0,127.63175,130.625,128634,21256564,129.4704375,2752096640.8267503,21394.783967121835
2020-12-29,130.725,129.4325,128.4225,129.25,100194,17037216,129.4575,2205595390.32,22013.248201688726
2020-12-30,132.1375,131.4575,128.9675,129.9031,120660,22539716,130.6164,2944056560.9424,24399.606836916955
2020-12-31,131.51125,130.55,129.15,131.365,97584,19242440,130.64406250000002,2513910534.0125003,25761.503258859037
2021-01-04,136.524975,131.135,129.625,131.0425,248451,56064180,132.08186875,7405061664.336375,29804.917928832547
2021-01-05,134.435,134.0475,130.87,130.9975,139711,32275992,132.5875,4279393089.3,30630.32323367523
2021-01-06,132.45,126.145,125.86,132.225,319136,58042300,129.17,7497323890.999999,23492.5670905194
2021-01-07,133.7775,133.44,128.865025,129.675,212255,46148148,131.43938125,6065684018.953424,28577.34337920626
